,每日PnL,净值,资金占用比例,杠杆倍数
2018-06-27,-31449.809599999513,2.978505535968001,0.08249609475650804,8.190502497599999
2018-06-28,-25674.264000000083,2.9733706831680005,0.0834068728140438,8.266651679999999
2018-06-29,-11702.146240003203,2.97103025392,0.09150075660582623,9.061717204416
2018-07-02,7739.582400002502,2.9725781704000003,0.10300759590184198,10.20660436544
2018-07-03,-26592.24000000197,2.9672597223999997,0.10329858651178785,10.217124504576
2018-07-05,16557.857280000128,2.970571293856,0.10283252349250227,10.182378078720001
2018-07-06,6649.758720001753,2.9719012456000007,0.10047220216367474,9.95311542528
2018-07-09,16983.03920000052,2.9752978534400008,0.084058859177019,8.336671442399998
2018-07-10,27557.802399999826,2.9808094139200003,0.08585748527123664,8.530826678399999
2018-07-11,-9436.29056000054,2.9789221558080006,0.09938544067183806,9.868716372736
2018-07-12,23094.415039999396,2.9835410388160004,0.0981386809553108,9.760026070848
2018-07-13,130487.85791999921,3.0096386104,0.08382493537829447,8.40942540096
2018-07-16,4681.547840000538,3.0105749199680005,0.08167190144491521,8.195979271871998
2018-07-17,-10543.04703999987,3.0084663105600002,0.0779686556879334,7.81886913056
2018-07-18,6595.225600000187,3.0097853556800005,0.0736201832570676,7.3860316483199995
2018-07-19,7721.903999998889,3.0113297364800005,0.07470148108182571,7.49835971136
2018-07-20,50534.6215999999,3.0214366608,0.08220905315467798,8.27964823504
2018-07-23,31099.379999999008,3.0276565368,0.08013257424664957,8.087130407616
2018-07-24,9585.560639999036,3.029573648928,0.07806147013844074,7.8830990976
2018-07-25,-6265.875199999016,3.0283204738880003,0.09786125716925709,9.878508289536002
2018-07-26,-26261.952800000574,3.023068083328,0.08127657662857249,8.1901541576
2018-07-27,9856.979039999991,3.0250394791360002,0.09603919958522253,9.684079009664
2018-07-30,71183.32160000048,3.0392761434560005,0.08161376916266078,8.26822605312
2018-07-31,31508.01856000063,3.0455777471680006,0.08232002561416475,8.357067938559998
2018-08-01,-144018.4822400005,3.0167740507200005,0.08346071114359666,8.392736921088
2018-08-02,7118.587520001616,3.0181977682240007,0.07912674405180846,7.960672076800001
2018-08-03,-14201.420800001742,3.0153574840640003,0.08061438885434674,8.10270669184
2018-08-06,4154.21440000071,3.0161883269440004,0.08546653883578474,8.59277255936
2018-08-07,-5135.385599999579,3.0151612498240006,0.09929768962846558,9.979951532160001
2018-08-08,8390.668799998712,3.016839383584,0.09802647370131885,9.857670883199999
2018-08-09,13054.47215999979,3.0194502780160004,0.09768055872534459,9.83138634
2018-08-10,-17589.38928000009,3.01593240016,0.09742267159943384,9.794006392895998
2018-08-13,30858.735360000603,3.022104147232,0.08361762280440717,8.423372155295997
2018-08-14,6088.103520001647,3.0233217679360007,0.08244929998376432,8.3090254464
2018-08-15,-54316.20367999986,3.0124585272000006,0.0834563452615687,8.380292631071999
2018-08-16,13483.992159996793,3.015155325632,0.08116616018642521,8.15761933824
2018-08-17,38783.046400002684,3.0229119349120004,0.0791220268237694,7.972630639999999
2018-08-20,47293.67999999863,3.032370670912,0.08503063405057007,8.594813360799998
2018-08-21,2171.9959999992097,3.032805070112,0.07810581782786725,7.895990677119999
2018-08-22,65930.09919999819,3.0459910899519995,0.09577030918123829,9.7238502816
2018-08-23,13947.76160000072,3.048780642272,0.08411410123074409,8.54818145248
2018-08-24,7994.968960001148,3.050379636064,0.08171007889680607,8.3082253576
2018-08-27,-4443.579679997376,3.0494909201280005,0.08096643814713711,8.23021393216
2018-08-28,-6819.505280001336,3.0481270190720005,0.08100076059690212,8.23002023136
2018-08-29,-27958.8409600003,3.0425352508800003,0.08180929391234752,8.296922019264
2018-08-30,72083.06655999982,3.0569518641920004,0.10290397797884408,10.48575024384
2018-08-31,-15633.58480000119,3.053825147232,0.08304605493006419,8.453604364128
2018-09-04,273508.3889600002,3.108526825024,0.10037270334908274,10.40037469536
2018-09-05,-6631.388320000129,3.10720054736,0.09914491837133027,10.268771487712
2018-09-06,1599.6873600011822,3.1075204848320004,0.09812675688777166,10.164363571296
2018-09-07,12470.675519998898,3.1100146199360004,0.08651827993912682,8.96910385008
2018-09-10,-15741.1521600009,3.1068663895040003,0.08716471044898513,9.02697030816
2018-09-11,16969.76208000037,3.11026034192,0.08114952505030265,8.413204984319998
2018-09-12,-34204.116479999146,3.103419518624001,0.08123080624245527,8.403108986880001
2018-09-13,38684.07039999965,3.1111563327040006,0.0748689048383867,7.764295580351999
2018-09-14,-9144.040640001818,3.109327524576,0.08075103750632331,8.369380785215998
2018-09-17,10076.744640000623,3.1113428735040003,0.08148382856514964,8.450804310399999
2018-09-18,-1861.8399999992544,3.110970505504,0.08254859106009926,8.560207735296
2018-09-19,13366.987520000766,3.113643903008,0.09029071523430328,9.371104499584
2018-09-20,1476.0102400004253,3.113939105056,0.10283383376022741,10.673943208960003
2018-09-21,-840.1177600006031,3.113771081504,0.10255233242931955,10.64414956864
2018-09-24,5569.681599999531,3.1148850178239997,0.10869542994756233,11.28579220832
2018-09-25,-6785.121599999227,3.113527993504,0.11031101639650594,11.44854791808
2018-09-26,10790.655999998424,3.1156861247039997,0.0868196248280621,9.01675668096
2018-09-27,133791.4656000009,3.1424444178239996,0.08715495279386648,9.12931982976
2018-09-28,-7569.217919999748,3.14093057424,0.08650039746658848,9.056391436224
2018-10-01,34440.03071999835,3.1478185803839995,0.08324263138698255,8.734423392
2018-10-02,-14038.0559999986,3.1450109691840002,0.0898673799652571,9.421129858752
2018-10-03,-902.8396800004484,3.144830401248,0.090636331169988,9.501196324032
2018-10-04,26997.108480001363,3.150229822944,0.110708358597099,11.625225763392
2018-10-05,5681.283840000466,3.151366079712,0.08927528075832793,9.377969717952
2018-10-08,20614.220159998804,3.1554889237439996,0.10492550023847302,11.03637512736
2018-10-09,15495.697599999738,3.1585880632639998,0.09195316725380925,9.68140588224
2018-10-10,2609.6035199995677,3.159109983968,0.0905844482020094,9.53887449024
2018-10-11,-99981.24224000043,3.1391137355199996,0.09214926543409312,9.642234161408002
2018-10-12,77202.33792000031,3.154554203104,0.08657266189264982,9.103271814912
2018-10-15,-4551.859200000879,3.1536438312639996,0.08689420111483094,9.13444537728
2018-10-16,38214.36672000152,3.161286704608,0.09040429095397674,9.526462767744
2018-10-17,-7843.070880002269,3.159718090432,0.10479232827159266,11.037140512608
2018-10-18,-22799.847359997642,3.1551581209600004,0.10381020333873542,10.917920203424
2018-10-19,1209.7963200002487,3.155400080224,0.10388130814861692,10.926236268864
2018-10-22,9655.213439999374,3.1573311229120002,0.09778424992613771,10.291241854079999
2018-10-23,5512.698239999139,3.15843366256,0.08562574977228367,9.014775015424002
2018-10-24,-2220.17871999988,3.157989626816,0.08415120851550656,8.858288119200001
2018-10-25,-4909.611039998075,3.1570077046080005,0.07921542781608523,8.33612386464
2018-10-26,-30618.667520000774,3.150883971104,0.0955182819983523,10.032234123199999
2018-10-29,-14281.751999998167,3.1480276207040006,0.09615240926593543,10.08968133888
2018-10-30,58536.108480000126,3.1597348424000007,0.08092537876364936,8.523424630464
2018-10-31,-40332.72960000028,3.1516682964800005,0.08442074419779548,8.868872768448
2018-11-01,24465.524160000423,3.1565614013120005,0.09837048842454256,10.350416226304
2018-11-02,-10839.620320001875,3.154393477248,0.09649785844349452,10.146407174752
2018-11-05,-25423.63663999841,3.1493087499200003,0.08279335297011557,8.6913943648
2018-11-06,10046.83856000014,3.151318117632,0.09175843155886906,9.638666927232002
2018-11-07,-25865.559839999973,3.146145005664,0.08324904293756244,8.730452022144
2018-11-08,24334.723839997776,3.1510119504319998,0.08276307997963837,8.69291513568
2018-11-09,-9280.8047999978,3.149155789472,0.07740571796178752,8.12542216192
2018-11-12,64372.33151999923,3.162030255776,0.07953565726140731,8.38313848912
2018-11-13,37126.74671999895,3.16945560512,0.07775113368450852,8.214292215359999
2018-11-14,5712.880800001512,3.17059818128,0.07151695447368807,7.558384192832
2018-11-15,19778.483519999543,3.174553877984,0.06624919758381874,7.010388236768
2018-11-16,11642.1156800006,3.17688230112,0.08465079299661529,8.964186868224
2018-11-19,-31424.921279999697,3.170597316864,0.08577648779104975,9.065423401343999
2018-11-20,-5096.523359999854,3.169578012192,0.08496181260742773,8.976436437215998
2018-11-21,15499.620479997597,3.1726779362879993,0.06995215796517387,7.397855605727999
2018-11-23,9435.806720001376,3.1745650976319997,0.07002273449491833,7.409724298943999
2018-11-26,-17815.745440002036,3.1710019485439993,0.06603193735198509,6.979580066976
2018-11-27,17736.49904000066,3.1745492483519993,0.07850466472762258,8.30723081344
2018-11-28,-40202.15359999894,3.1665088176319993,0.07898417349661277,8.336802727680002
2018-11-29,-74241.1193600008,3.1516605937599995,0.07378957155342392,7.751989496512
2018-11-30,-71232.92096000027,3.1374140095679994,0.06405879408125466,6.699298599552001
2018-12-03,168306.52479999996,3.1710753145279997,0.06226098902447141,6.58114284512
2018-12-04,16786.069920000344,3.1744325285119994,0.06218644220379554,6.580222165472
2018-12-05,5309.851679999774,3.1754944988479994,0.061780458238995896,6.539450175808
2018-12-06,31472.0715200001,3.1817889131519994,0.06556244090289046,6.9535282528
2018-12-07,7669.342719999608,3.1833227816959995,0.06273042200660822,6.656372715968001
2018-12-10,-47499.56623999897,3.1738228684479997,0.06298895567040856,6.663859598880001
2018-12-11,19322.935199997875,3.1776874554879995,0.061070455693068675,6.46876069856
2018-12-12,42880.31984000039,3.1862635194559994,0.060598512171072906,6.436094288800001
2018-12-13,-23050.100000000166,3.1816534994559995,0.06069560509194932,6.43707947808
2018-12-14,9370.184800001036,3.183527536416,0.05799491767797108,6.15428058
2018-12-17,-17978.740000001213,3.1799317884159994,0.056770938743288334,6.017590425600001
2018-12-18,-4566.916000000085,3.1790184052159995,0.055090458496449154,5.8377860504
2018-12-19,-7215.1719999990455,3.1775753708159997,0.06342754728673615,6.718193736320001
2018-12-20,25160.53215999971,3.1826074772479997,0.06371748899256359,6.75959189664
2018-12-21,14435.103200000427,3.1854944978879995,0.06288657276213047,6.677494384160001
2018-12-24,6746.283199999365,3.1868437545279993,0.0696967773658853,7.40375798864
2018-12-26,48496.66463999983,3.1965430874559995,0.060180079444253055,6.412273898336
2018-12-27,-31785.367200000182,3.190186014015999,0.06200455195870842,6.5935351488
2018-12-28,-104550.44223999804,3.169275925568,0.06401896023685513,6.763124981952001
2018-12-31,116586.77663999886,3.1925932808959994,0.06899435134029384,7.342363416960001
2019-01-02,49628.35487999921,3.2025189518719994,0.059653673257074206,6.3680673051520005
2019-01-03,5584.428960000019,3.2036358376639993,0.05943208407555878,6.346625148384
2019-01-04,-27143.520479998668,3.1982071335679993,0.061373484689911086,6.542837218239999
2019-01-07,42191.95487999846,3.2066455245439993,0.06167009560692917,6.591804535871999
2019-01-08,-33669.38192000056,3.199911648159999,0.061748173398280135,6.586289976992
2019-01-09,-1658.046559999595,3.199580038847999,0.0676302798872036,7.212949784959998
2019-01-10,-21247.042399998238,3.1953306303679994,0.06320045996390122,6.7315455192
2019-01-11,48017.271519997536,3.2049340846719994,0.06367985317721349,6.802991065152
2019-01-14,-160532.83392000012,3.172827517887999,0.06892088560047567,7.289136079679999
2019-01-15,68815.10944000017,3.1865905397759993,0.0689719305269794,7.3261767109120015
2019-01-16,15747.438079999258,3.1897400273919994,0.06921976143758812,7.3597681247999995
2019-01-17,3397.8332799998716,3.190419594047999,0.06952536324339752,7.393836039168
2019-01-18,-8720.094080001523,3.188675575231999,0.07064870541600006,7.509193379392001
2019-01-22,188738.639680001,3.226423303167999,0.06299743738908165,6.7752133344
2019-01-23,1323.1519999989105,3.226687933567999,0.06239388982218019,6.710853713920001
2019-01-24,57201.955039999055,3.2381283245759986,0.05856378796477472,6.3212353534400005
2019-01-25,-148.59439999931055,3.2380986056959986,0.06299239104318671,6.79918578688
2019-01-28,-83184.43456000151,3.2214617187839987,0.07207710022049427,7.739787305376001
2019-01-29,335.5643200005288,3.2215288316479986,0.07366704397056004,7.910683536448002
2019-01-30,-7080.384159998852,3.2201127548159985,0.06227429903222085,6.684342153696
2019-01-31,-43171.087200000664,3.2114785373759984,0.06529532186035876,6.989817491519999
2019-02-01,69342.5958399997,3.2253470565439986,0.06659208288786829,7.159419284383999
2019-02-04,5650.061439999052,3.226477068831998,0.07396874694704575,7.955282194495998
2019-02-05,-1347.8200000000215,3.226207504831998,0.07423395285061538,7.983137859999999
2019-02-06,9154.393439999752,3.2280383835199977,0.07484763313473876,8.053701089152002
2019-02-07,-46440.48592000174,3.2187502863359976,0.07308353026891633,7.841254465983999
2019-02-08,-5046.238079998628,3.217741038719998,0.07323653772102894,7.855207098624
2019-02-11,-41234.16832000078,3.209494205055998,0.07417142872908428,7.9350923562240006
2019-02-12,26832.296959999814,3.214860664447998,0.06256355011147433,6.70443654272
2019-02-13,-25232.328320000823,3.209814198783998,0.07818431546669344,8.36523753024
2019-02-14,10799.729760000933,3.211974144735998,0.07619854582727241,8.158258635456
2019-02-15,22366.073920000737,3.216447359519998,0.08082533715620838,8.665681409280001
2019-02-19,1723.6460800007117,3.216792088735998,0.07168477446567265,7.686500512800002
2019-02-20,23175.425439999934,3.221427173823998,0.06870349704100806,7.3774437434880005
2019-02-21,17689.2998400001,3.224965033791998,0.06919475213385916,7.438355205120001
2019-02-22,-3013.3641600005176,3.2243623609599976,0.07209668546059672,7.748861298303999
2019-02-25,-1008.589120000106,3.2241606431359977,0.0817338584123162,8.784102983488
2019-02-26,-45268.81664000209,3.215106879807997,0.08142192251966232,8.726006108671998
2019-02-27,67125.32016000204,3.2285319438399975,0.0832811116508269,8.962524309440001
2019-02-28,-14931.682239999533,3.2255456073919975,0.07000148849285812,7.526433123968001
2019-03-01,42393.81279999928,3.2340243699519973,0.068683591094577,7.404146913856
2019-03-04,-11891.824799999828,3.2316460049919975,0.0686299467448475,7.39292310736
2019-03-05,-4913.286560001132,3.230663347679997,0.06898725591960259,7.4291533052159995
2019-03-06,-17147.015359999583,3.227233944607997,0.0636955267853223,6.852012205375999
2019-03-07,-9700.36063999961,3.2252938724799978,0.06978999384910033,7.503107984063999
2019-03-08,-12511.469760001335,3.2227915785279975,0.06394953671871449,6.869867612928
2019-03-11,11108.447040000348,3.2250132679359975,0.08292335738214,8.91429759264
2019-03-12,6447.835839998825,3.226302835103997,0.0705238842288485,7.584380254336001
2019-03-13,-11044.503680000678,3.224093934367997,0.08641612689852825,9.287123685503998
2019-03-14,-16289.586239998986,3.2208360171199972,0.07149737099360699,7.676043587519999
2019-03-15,-7940.0729600016675,3.219248002527997,0.0710582702485192,7.625139818687999
2019-03-18,-5557.519839998618,3.218136498559997,0.07269430436275154,7.79800647024
2019-03-19,56.10416000001351,3.218147719391997,0.07162941710224253,7.6838015096320005
2019-03-20,8337.748479998903,3.219815269087997,0.07376656311850938,7.917156875903999
2019-03-21,-3680.4945599983766,3.2190791701759975,0.07190982670025604,7.7161141753920015
2019-03-22,-10043.635680001214,3.2170704430399972,0.06734285811761023,7.221557280000002
2019-03-25,-8416.736000001125,3.215387095839997,0.06726154686128095,7.209063660799999
2019-03-26,-1912.7279999985803,3.2150045502399975,0.07082317880433564,7.589894737279999
2019-03-27,-3456.8979200005233,3.214313170655997,0.07069248381968517,7.574259393599999
2019-03-28,-2303.4649600008997,3.213852477663997,0.07915039977220598,8.4792569472
2019-03-29,-24497.10399999944,3.208953056863997,0.07969565953137558,8.5246543424
2019-04-01,71694.44799999919,3.2232919464639966,0.08046914100118643,8.645851137600001
2019-04-02,4365.301920000471,3.2241650068479966,0.0702304214249154,7.54781557248
2019-04-03,-7520.353279999363,3.222660936191997,0.0867022842826036,9.313735487872
