date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,16:35:06.0,2019-11-28 16:35:06,PB3M,LME,1931.5,0,792,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,2,3,8,1,3,2,1,3,2
20191128,16:36:26.0,2019-11-28 16:36:26,PB3M,LME,1931.5,0,792,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,2,3,8,1,4,3,1,3,2
20191128,16:36:40.0,2019-11-28 16:36:40,PB3M,LME,1931.5,0,792,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,2,2,3,8,1,4,3,1,3,2
20191128,16:37:03.0,2019-11-28 16:37:03,PB3M,LME,1931.5,0,792,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.5,1933.0,1933.5,1934.5,1935.0,2,3,8,1,2,5,3,1,3,2
20191128,16:37:04.0,2019-11-28 16:37:04,PB3M,LME,1931.5,0,792,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1931.5,1932.5,1933.0,1933.5,1934.5,2,2,8,1,2,2,4,1,1,5
20191128,16:37:08.0,2019-11-28 16:37:08,PB3M,LME,1931.0,0,793,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1931.5,1932.5,1933.0,1933.5,1934.5,1,2,8,1,2,3,2,1,1,5
20191128,16:37:49.0,2019-11-28 16:37:49,PB3M,LME,1931.5,0,796,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,2,1,8,1,1,2,1,3,1
20191128,16:38:16.0,2019-11-28 16:38:16,PB3M,LME,1931.5,0,796,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.0,1931.5,1931.0,1930.5,1930.0,1932.5,1933.0,1933.5,1934.5,1935.0,1,1,2,1,8,1,2,1,3,1
20191128,16:38:23.0,2019-11-28 16:38:23,PB3M,LME,1932.5,0,797,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.0,1931.5,1931.0,1930.5,1930.0,1932.5,1933.0,1933.5,1934.5,1935.0,1,1,2,1,8,1,2,1,3,1
20191128,16:38:23.0,2019-11-28 16:38:23,PB3M,LME,1932.5,0,799,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.5,1931.5,1931.0,1930.5,1930.0,1933.0,1933.5,1934.5,1935.0,1935.5,1,1,1,1,8,2,2,3,1,1
20191128,16:38:40.0,2019-11-28 16:38:40,PB3M,LME,1932.5,0,799,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.5,1931.0,1930.5,1930.0,1933.0,1933.5,1934.5,1935.0,1935.5,2,2,1,1,8,2,2,3,1,1
20191128,16:38:59.0,2019-11-28 16:38:59,PB3M,LME,1932.5,0,799,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.5,1934.5,1935.0,1935.5,2,1,1,8,1,1,2,3,1,1
20191128,16:39:00.0,2019-11-28 16:39:00,PB3M,LME,1932.5,0,799,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,1,1,8,1,2,1,1,3,1
20191128,16:39:34.0,2019-11-28 16:39:34,PB3M,LME,1932.5,0,799,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.0,1933.0,1933.5,1934.5,1935.0,1,1,1,8,1,1,1,1,3,1
20191128,16:39:35.0,2019-11-28 16:39:35,PB3M,LME,1932.5,0,799,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,1,8,1,2,1,1,1,3
20191128,16:39:35.0,2019-11-28 16:39:35,PB3M,LME,1931.5,0,800,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,1,1,1,1,3
20191128,16:39:42.0,2019-11-28 16:39:42,PB3M,LME,1931.5,0,800,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,1,1,1,1,3
20191128,16:39:45.0,2019-11-28 16:39:45,PB3M,LME,1931.5,0,800,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,1,8,1,2,1,1,1,3
20191128,16:39:46.0,2019-11-28 16:39:46,PB3M,LME,1931.5,0,800,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,2,1,1,1,3
20191128,16:41:31.0,2019-11-28 16:41:31,PB3M,LME,1932.0,0,802,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.5,1933.0,1933.5,1934.5,1935.0,2,1,8,1,2,2,1,1,3,1
20191128,16:41:51.0,2019-11-28 16:41:51,PB3M,LME,1932.0,0,802,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.5,1933.0,1933.5,1934.5,1935.0,2,1,8,1,2,3,1,1,3,1
20191128,16:41:54.0,2019-11-28 16:41:54,PB3M,LME,1932.0,0,802,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,1,3,1,1,3
20191128,16:42:04.0,2019-11-28 16:42:04,PB3M,LME,1931.5,0,803,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,1,2,1,1,3
20191128,16:42:05.0,2019-11-28 16:42:05,PB3M,LME,1931.5,0,803,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,2,2,1,1,3
20191128,16:42:21.0,2019-11-28 16:42:21,PB3M,LME,1931.5,0,803,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,3,2,1,1,5
20191128,16:42:48.0,2019-11-28 16:42:48,PB3M,LME,1931.5,0,803,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,2,1,8,1,2,3,2,1,1,5
20191128,16:42:48.0,2019-11-28 16:42:48,PB3M,LME,1932.0,0,805,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,2,1,8,1,2,2,1,3,1
20191128,16:42:48.0,2019-11-28 16:42:48,PB3M,LME,1932.5,0,806,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,2,1,8,1,1,2,1,3,1
20191128,16:42:48.0,2019-11-28 16:42:48,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,2,2,1,8,1,1,2,1,3,1
20191128,16:42:50.0,2019-11-28 16:42:50,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,2,2,1,8,1,2,1,1,3,1
20191128,16:43:11.0,2019-11-28 16:43:11,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1933.5,1934.5,1935.0,1,2,1,8,1,2,1,1,3,1
20191128,16:43:28.0,2019-11-28 16:43:28,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,2,1,8,1,2,1,2,1,1,3
20191128,16:43:29.0,2019-11-28 16:43:29,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,1,2,1,1,3
20191128,16:43:34.0,2019-11-28 16:43:34,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1932.0,1932.5,1933.0,1933.5,1934.5,1,1,8,1,2,3,2,1,1,3
20191128,16:44:19.0,2019-11-28 16:44:19,PB3M,LME,1932.5,0,807,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,1,8,1,2,2,3,1,1,5
20191128,16:44:35.0,2019-11-28 16:44:35,PB3M,LME,1931.0,0,808,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,1,8,1,2,2,3,1,1,5
20191128,16:44:36.0,2019-11-28 16:44:36,PB3M,LME,1931.0,0,808,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,2,3,1,1,5
20191128,16:44:46.0,2019-11-28 16:44:46,PB3M,LME,1931.0,0,808,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,3,3,1,1,5
20191128,16:45:05.0,2019-11-28 16:45:05,PB3M,LME,1931.0,0,808,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,1,8,1,2,3,3,1,1,5
20191128,16:45:15.0,2019-11-28 16:45:15,PB3M,LME,1931.0,0,808,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,3,3,1,1,5
20191128,16:45:28.0,2019-11-28 16:45:28,PB3M,LME,1931.5,0,809,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,3,3,1,1,5
20191128,16:45:28.0,2019-11-28 16:45:28,PB3M,LME,1931.5,0,810,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,2,3,1,1,5
20191128,16:45:32.0,2019-11-28 16:45:32,PB3M,LME,1931.5,0,810,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,3,8,1,2,4,2,3,1,1,5
20191128,16:45:37.0,2019-11-28 16:45:37,PB3M,LME,1931.5,0,811,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,3,8,1,2,4,2,3,1,1,5
20191128,16:45:37.0,2019-11-28 16:45:37,PB3M,LME,1931.5,0,814,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,3,8,1,2,4,1,3,1,1,5
20191128,16:46:11.0,2019-11-28 16:46:11,PB3M,LME,1931.5,0,815,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,3,8,1,2,4,1,4,1,1,5
20191128,16:46:11.0,2019-11-28 16:46:11,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,3,8,1,2,4,1,4,1,1,5
20191128,16:46:21.0,2019-11-28 16:46:21,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,3,8,1,2,4,2,4,1,1,5
20191128,16:46:22.0,2019-11-28 16:46:22,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.0,1931.5,1932.0,1933.0,1933.5,1,8,1,2,4,1,2,4,1,1
20191128,16:46:54.0,2019-11-28 16:46:54,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,2,4,1,1,5
20191128,16:47:05.0,2019-11-28 16:47:05,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.0,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,1,4,1,1,5
20191128,16:47:17.0,2019-11-28 16:47:17,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.0,1931.5,1932.0,1933.0,1933.5,1,8,1,2,4,2,2,4,1,1
20191128,16:47:40.0,2019-11-28 16:47:40,PB3M,LME,1931.5,0,821,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1929.5,1929.0,1928.0,1927.0,1931.0,1931.5,1932.0,1933.0,1933.5,1,1,2,4,3,1,2,4,1,1
20191128,16:47:40.0,2019-11-28 16:47:40,PB3M,LME,1931.0,0,822,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.5,1932.0,1933.0,1933.5,1934.5,1,8,1,2,4,1,4,1,1,3
20191128,16:47:41.0,2019-11-28 16:47:41,PB3M,LME,1930.0,0,826,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1931.0,1932.0,1933.0,1933.5,1934.5,6,1,2,4,3,1,4,1,1,3
20191128,16:48:03.0,2019-11-28 16:48:03,PB3M,LME,1930.0,0,826,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1929.5,1929.0,1928.0,1927.0,1931.0,1931.5,1932.0,1933.0,1933.5,1,1,2,4,3,1,2,4,1,1
20191128,16:48:06.0,2019-11-28 16:48:06,PB3M,LME,1930.0,0,826,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1931.5,1932.0,1933.0,1933.5,1934.5,6,1,2,4,3,3,4,1,1,3
20191128,16:49:36.0,2019-11-28 16:49:36,PB3M,LME,1930.0,0,826,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1930.5,1931.0,1931.5,1932.0,1932.5,6,1,2,4,3,1,2,3,3,2
20191128,16:49:37.0,2019-11-28 16:49:37,PB3M,LME,1930.5,0,827,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1931.0,1931.5,1932.0,1932.5,1933.0,6,1,2,4,3,2,3,3,2,1
20191128,16:49:38.0,2019-11-28 16:49:38,PB3M,LME,1930.5,0,827,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1930.5,1931.0,1931.5,1932.0,1932.5,6,1,2,4,3,1,2,2,3,2
20191128,16:49:40.0,2019-11-28 16:49:40,PB3M,LME,1930.5,0,827,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1930.5,1931.0,1931.5,1932.0,1932.5,6,1,2,4,3,2,2,2,3,2
20191128,16:50:03.0,2019-11-28 16:50:03,PB3M,LME,1930.5,0,828,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.0,1930.5,1931.0,1931.5,1932.0,1932.5,6,1,2,4,3,2,1,2,3,2
20191128,16:50:16.0,2019-11-28 16:50:16,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,1,2,3,2,1
20191128,16:50:18.0,2019-11-28 16:50:18,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,2,2,3,2,1
20191128,16:50:30.0,2019-11-28 16:50:30,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,1,2,3,2,1
20191128,16:50:35.0,2019-11-28 16:50:35,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.0,1931.5,1932.0,1932.5,1933.0,1,4,1,2,4,1,2,3,2,1
20191128,16:50:49.0,2019-11-28 16:50:49,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,2,2,3,2,1
20191128,16:50:53.0,2019-11-28 16:50:53,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,1,2,3,2,1
20191128,16:51:03.0,2019-11-28 16:51:03,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,2,2,3,2,1
20191128,16:51:06.0,2019-11-28 16:51:06,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,1,2,3,2,1
20191128,16:51:26.0,2019-11-28 16:51:26,PB3M,LME,1930.5,0,834,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,2,2,3,2,1
20191128,16:51:40.0,2019-11-28 16:51:40,PB3M,LME,1930.0,0,835,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,4,1,2,4,1,2,2,3,2,1
20191128,16:51:40.0,2019-11-28 16:51:40,PB3M,LME,1930.0,0,839,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,3,1,2,4,1,2,2,3,2,1
20191128,16:52:07.0,2019-11-28 16:52:07,PB3M,LME,1930.0,0,839,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1930.5,1931.5,1932.0,1932.5,1933.0,3,2,2,4,1,1,2,3,2,1
20191128,16:52:26.0,2019-11-28 16:52:26,PB3M,LME,1930.0,0,839,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1930.5,1931.0,1931.5,1932.0,1932.5,3,2,2,4,1,2,1,2,3,2
20191128,16:53:41.0,2019-11-28 16:53:41,PB3M,LME,1930.0,0,839,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1930.5,1931.0,1931.5,1932.0,1932.5,3,2,2,4,1,3,1,2,3,2
20191128,16:53:53.0,2019-11-28 16:53:53,PB3M,LME,1930.5,0,842,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.0,1931.5,1932.0,1932.5,5,2,2,4,1,1,1,2,3,2
20191128,16:53:57.0,2019-11-28 16:53:57,PB3M,LME,1930.5,0,842,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.0,1931.0,1931.5,1932.0,1932.5,1933.0,2,5,2,2,4,1,2,3,2,1
20191128,16:54:02.0,2019-11-28 16:54:02,PB3M,LME,1930.5,0,842,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,5,2,2,4,1,1,1,3,2,1
20191128,16:54:06.0,2019-11-28 16:54:06,PB3M,LME,1930.5,0,842,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,1,2,2,4,1,1,1,3,2,1
20191128,16:54:26.0,2019-11-28 16:54:26,PB3M,LME,1930.5,0,842,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,5,2,2,4,1,1,1,3,2,1
20191128,16:54:37.0,2019-11-28 16:54:37,PB3M,LME,1930.5,0,842,0.0,1943.0,1962.0,1929.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.0,1927.5,1931.0,1931.5,1932.0,1932.5,1933.0,5,2,2,4,1,2,1,3,2,1
