date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180628 21:00,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,12,16,2018-06-28 21:00:00
20180628 21:01,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,20,12,2018-06-28 21:01:00
20180628 21:02,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,25,13,2018-06-28 21:02:00
20180628 21:04,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 21:04:00
20180628 21:06,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,1,2018-06-28 21:06:00
20180628 21:07,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,6,2018-06-28 21:07:00
20180628 21:08,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 21:08:00
20180628 21:16,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,18,2018-06-28 21:16:00
20180628 21:17,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,7,22,2018-06-28 21:17:00
20180628 21:18,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,7,2018-06-28 21:18:00
20180628 21:20,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,5,2018-06-28 21:20:00
20180628 21:21,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,2,2018-06-28 21:21:00
20180628 21:26,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,3,12,2018-06-28 21:26:00
20180628 21:27,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,2,2018-06-28 21:27:00
20180628 21:39,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,12,8,2018-06-28 21:39:00
20180628 21:44,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,10,17,2018-06-28 21:44:00
20180628 21:45,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,10,17,2018-06-28 21:45:00
20180628 21:46,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,2,2018-06-28 21:46:00
20180628 21:50,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,5,2018-06-28 21:50:00
20180628 21:51,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 21:51:00
20180628 22:14,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,5,2018-06-28 22:14:00
20180628 22:15,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:15:00
20180628 22:19,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,5,2018-06-28 22:19:00
20180628 22:20,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:20:00
20180628 22:21,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:21:00
20180628 22:22,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,6,2018-06-28 22:22:00
20180628 22:23,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,4,4,2018-06-28 22:23:00
