date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2016-07-11,12.0,1632.0,NI1607.SHF,1.0,76800.0,76800.0,76800.0,2016-07-11,76800.0,76800.0,2016-07-15,2015-07-16,False,4 days 00:00:00.000000000
2016-07-12,0.0,1632.0,NI1607.SHF,0.0,,76800.0,,2016-07-12,76800.0,,2016-07-15,2015-07-16,False,3 days 00:00:00.000000000
2016-07-13,6.0,1626.0,NI1607.SHF,1.0,81390.0,81390.0,81390.0,2016-07-13,81390.0,81390.0,2016-07-15,2015-07-16,False,2 days 00:00:00.000000000
2016-07-14,204.0,1626.0,NI1607.SHF,1.0,79300.0,79300.0,79300.0,2016-07-14,79300.0,79300.0,2016-07-15,2015-07-16,False,1 days 00:00:00.000000000
2016-07-15,0.0,1626.0,NI1607.SHF,0.0,,79300.0,,2016-07-15,79300.0,,2016-07-15,2015-07-16,False,0 days 00:00:00.000000000
2016-07-18,34.0,200.0,NI1608.SHF,23.0,81300.0,80390.0,79210.0,2016-07-18,80410.0,81300.0,2016-08-15,2015-08-18,True,28 days 00:00:00.000000000
2016-07-19,306.0,232.0,NI1608.SHF,83.0,82990.0,81130.0,80260.0,2016-07-19,81720.0,80610.0,2016-08-15,2015-08-18,False,27 days 00:00:00.000000000
2016-07-20,10.0,224.0,NI1608.SHF,3.0,81800.0,81260.0,81160.0,2016-07-20,81800.0,81160.0,2016-08-15,2015-08-18,False,26 days 00:00:00.000000000
2016-07-21,84.0,232.0,NI1608.SHF,40.0,82100.0,81290.0,80160.0,2016-07-21,81830.0,81260.0,2016-08-15,2015-08-18,False,25 days 00:00:00.000000000
2016-07-22,609.0,225.0,NI1608.SHF,38.0,83600.0,83200.0,81100.0,2016-07-22,81420.0,82310.0,2016-08-15,2015-08-18,False,24 days 00:00:00.000000000
2016-07-25,25.0,224.0,NI1608.SHF,3.0,79970.0,79510.0,79500.0,2016-07-25,79970.0,79500.0,2016-08-15,2015-08-18,False,21 days 00:00:00.000000000
2016-07-26,23.0,216.0,NI1608.SHF,9.0,79900.0,79430.0,78520.0,2016-07-26,78650.0,79900.0,2016-08-15,2015-08-18,False,20 days 00:00:00.000000000
2016-07-27,32.0,218.0,NI1608.SHF,11.0,80150.0,79620.0,78890.0,2016-07-27,79170.0,80150.0,2016-08-15,2015-08-18,False,19 days 00:00:00.000000000
2016-07-28,50.0,212.0,NI1608.SHF,4.0,80350.0,79870.0,79450.0,2016-07-28,80350.0,79450.0,2016-08-15,2015-08-18,False,18 days 00:00:00.000000000
2016-07-29,156.0,216.0,NI1608.SHF,30.0,84280.0,80870.0,79310.0,2016-07-29,84280.0,80500.0,2016-08-15,2015-08-18,False,17 days 00:00:00.000000000
2016-08-01,30.0,222.0,NI1608.SHF,4.0,82000.0,81450.0,80280.0,2016-08-01,82000.0,80280.0,2016-08-15,2015-08-18,False,14 days 00:00:00.000000000
2016-08-02,66.0,276.0,NI1608.SHF,5.0,82800.0,82180.0,81500.0,2016-08-02,82800.0,81500.0,2016-08-15,2015-08-18,False,13 days 00:00:00.000000000
2016-08-03,138.0,324.0,NI1608.SHF,11.0,83570.0,82880.0,81870.0,2016-08-03,81870.0,83000.0,2016-08-15,2015-08-18,False,12 days 00:00:00.000000000
2016-08-04,24.0,324.0,NI1608.SHF,3.0,82300.0,81640.0,80150.0,2016-08-04,80150.0,82300.0,2016-08-15,2015-08-18,False,11 days 00:00:00.000000000
2016-08-05,0.0,324.0,NI1608.SHF,0.0,,81640.0,,2016-08-05,81640.0,,2016-08-15,2015-08-18,False,10 days 00:00:00.000000000
2016-08-08,12.0,324.0,NI1608.SHF,2.0,82280.0,82240.0,82200.0,2016-08-08,82200.0,82280.0,2016-08-15,2015-08-18,False,7 days 00:00:00.000000000
2016-08-09,12.0,318.0,NI1608.SHF,2.0,81800.0,81790.0,81780.0,2016-08-09,81780.0,81800.0,2016-08-15,2015-08-18,False,6 days 00:00:00.000000000
2016-08-10,30.0,312.0,NI1608.SHF,5.0,83380.0,82090.0,81710.0,2016-08-10,83380.0,81710.0,2016-08-15,2015-08-18,False,5 days 00:00:00.000000000
2016-08-11,0.0,312.0,NI1608.SHF,0.0,,82090.0,,2016-08-11,82090.0,,2016-08-15,2015-08-18,False,4 days 00:00:00.000000000
2016-08-12,6.0,318.0,NI1608.SHF,1.0,81000.0,81000.0,81000.0,2016-08-12,81000.0,81000.0,2016-08-15,2015-08-18,False,3 days 00:00:00.000000000
2016-08-15,6.0,324.0,NI1608.SHF,0.0,79050.0,79050.0,79050.0,2016-08-15,79050.0,79050.0,2016-08-15,2015-08-18,False,0 days 00:00:00.000000000
2016-08-16,22894.0,59444.0,NI1609.SHF,6080.0,80410.0,79980.0,79480.0,2016-08-16,79880.0,79620.0,2016-09-19,2015-09-16,True,34 days 00:00:00.000000000
2016-08-17,16103.0,57066.0,NI1609.SHF,5229.0,80020.0,79600.0,79040.0,2016-08-17,79540.0,79710.0,2016-09-19,2015-09-16,False,33 days 00:00:00.000000000
2016-08-18,18406.0,54917.0,NI1609.SHF,5133.0,80170.0,79580.0,78650.0,2016-08-18,79780.0,79580.0,2016-09-19,2015-09-16,False,32 days 00:00:00.000000000
2016-08-19,12734.0,52786.0,NI1609.SHF,3638.0,80100.0,79760.0,79310.0,2016-08-19,79890.0,79920.0,2016-09-19,2015-09-16,False,31 days 00:00:00.000000000
2016-08-22,12217.0,51320.0,NI1609.SHF,3737.0,80460.0,79730.0,78950.0,2016-08-22,79000.0,79560.0,2016-09-19,2015-09-16,False,28 days 00:00:00.000000000
2016-08-23,10050.0,49741.0,NI1609.SHF,2792.0,79900.0,79510.0,78800.0,2016-08-23,79390.0,79000.0,2016-09-19,2015-09-16,False,27 days 00:00:00.000000000
2016-08-24,11087.0,47593.0,NI1609.SHF,2697.0,79960.0,79510.0,78720.0,2016-08-24,79370.0,78720.0,2016-09-19,2015-09-16,False,26 days 00:00:00.000000000
2016-08-25,20544.0,42826.0,NI1609.SHF,4705.0,79650.0,77260.0,76020.0,2016-08-25,77030.0,79380.0,2016-09-19,2015-09-16,False,25 days 00:00:00.000000000
2016-08-26,10702.0,39822.0,NI1609.SHF,2611.0,77260.0,76950.0,76410.0,2016-08-26,76950.0,76660.0,2016-09-19,2015-09-16,False,24 days 00:00:00.000000000
2016-08-29,6604.0,38678.0,NI1609.SHF,1946.0,77790.0,77120.0,76500.0,2016-08-29,77020.0,76950.0,2016-09-19,2015-09-16,False,21 days 00:00:00.000000000
2016-08-30,7492.0,36443.0,NI1609.SHF,1407.0,77440.0,77160.0,76500.0,2016-08-30,76750.0,77010.0,2016-09-19,2015-09-16,False,20 days 00:00:00.000000000
2016-08-31,5515.0,33600.0,NI1609.SHF,1516.0,77150.0,76910.0,76300.0,2016-08-31,76300.0,76570.0,2016-09-19,2015-09-16,False,19 days 00:00:00.000000000
2016-09-01,3450.0,32034.0,NI1609.SHF,190.0,77610.0,77090.0,76620.0,2016-09-01,77560.0,76620.0,2016-09-19,2015-09-16,False,18 days 00:00:00.000000000
2016-09-02,1584.0,31416.0,NI1609.SHF,170.0,78960.0,78000.0,77070.0,2016-09-02,78270.0,77170.0,2016-09-19,2015-09-16,False,17 days 00:00:00.000000000
2016-09-05,2172.0,30744.0,NI1609.SHF,231.0,79140.0,78850.0,78540.0,2016-09-05,78680.0,78540.0,2016-09-19,2015-09-16,False,14 days 00:00:00.000000000
2016-09-06,1812.0,30204.0,NI1609.SHF,208.0,79500.0,78950.0,78050.0,2016-09-06,79490.0,78870.0,2016-09-19,2015-09-16,False,13 days 00:00:00.000000000
2016-09-07,2130.0,29538.0,NI1609.SHF,200.0,79650.0,79300.0,78910.0,2016-09-07,79380.0,79310.0,2016-09-19,2015-09-16,False,12 days 00:00:00.000000000
2016-09-08,1602.0,30180.0,NI1609.SHF,198.0,79890.0,79590.0,79160.0,2016-09-08,79510.0,79770.0,2016-09-19,2015-09-16,False,11 days 00:00:00.000000000
2016-09-09,1980.0,29784.0,NI1609.SHF,200.0,80000.0,79800.0,79680.0,2016-09-09,79850.0,79850.0,2016-09-19,2015-09-16,False,10 days 00:00:00.000000000
2016-09-12,1032.0,29574.0,NI1609.SHF,115.0,79900.0,78330.0,77070.0,2016-09-12,77150.0,79900.0,2016-09-19,2015-09-16,False,7 days 00:00:00.000000000
2016-09-13,918.0,29538.0,NI1609.SHF,83.0,78180.0,77820.0,77610.0,2016-09-13,77900.0,78150.0,2016-09-19,2015-09-16,False,6 days 00:00:00.000000000
2016-09-14,1248.0,28956.0,NI1609.SHF,60.0,79400.0,77130.0,76810.0,2016-09-14,76810.0,77200.0,2016-09-19,2015-09-16,False,5 days 00:00:00.000000000
2016-09-19,1416.0,29112.0,NI1609.SHF,0.0,77750.0,77550.0,76810.0,2016-09-19,77600.0,76810.0,2016-09-19,2015-09-16,False,0 days 00:00:00.000000000
2016-09-20,18.0,249.0,NI1610.SHF,9.0,79400.0,79080.0,78290.0,2016-09-20,79400.0,78290.0,2016-10-17,2015-10-16,True,27 days 00:00:00.000000000
2016-09-21,75.0,241.0,NI1610.SHF,25.0,80100.0,79340.0,79000.0,2016-09-21,79240.0,79260.0,2016-10-17,2015-10-16,False,26 days 00:00:00.000000000
2016-09-22,42.0,218.0,NI1610.SHF,17.0,81110.0,79850.0,75750.0,2016-09-22,81110.0,79840.0,2016-10-17,2015-10-16,False,25 days 00:00:00.000000000
2016-09-23,32.0,200.0,NI1610.SHF,21.0,81300.0,80790.0,80520.0,2016-09-23,81260.0,81140.0,2016-10-17,2015-10-16,False,24 days 00:00:00.000000000
2016-09-26,21.0,190.0,NI1610.SHF,17.0,81540.0,80680.0,80240.0,2016-09-26,80300.0,81540.0,2016-10-17,2015-10-16,False,21 days 00:00:00.000000000
2016-09-27,16.0,184.0,NI1610.SHF,11.0,80830.0,79640.0,79200.0,2016-09-27,80830.0,79800.0,2016-10-17,2015-10-16,False,20 days 00:00:00.000000000
2016-09-28,14.0,178.0,NI1610.SHF,9.0,82010.0,80820.0,80480.0,2016-09-28,80610.0,82010.0,2016-10-17,2015-10-16,False,19 days 00:00:00.000000000
2016-09-29,100.0,168.0,NI1610.SHF,34.0,82500.0,81140.0,80150.0,2016-09-29,82000.0,80490.0,2016-10-17,2015-10-16,False,18 days 00:00:00.000000000
2016-09-30,75.0,222.0,NI1610.SHF,11.0,81980.0,81030.0,77650.0,2016-09-30,81980.0,79040.0,2016-10-17,2015-10-16,False,17 days 00:00:00.000000000
2016-10-10,24.0,210.0,NI1610.SHF,4.0,80350.0,79940.0,79600.0,2016-10-10,80350.0,79600.0,2016-10-17,2015-10-16,False,7 days 00:00:00.000000000
2016-10-11,24.0,186.0,NI1610.SHF,1.0,82500.0,82500.0,82500.0,2016-10-11,82500.0,82500.0,2016-10-17,2015-10-16,False,6 days 00:00:00.000000000
2016-10-12,0.0,186.0,NI1610.SHF,0.0,,82500.0,,2016-10-12,82500.0,,2016-10-17,2015-10-16,False,5 days 00:00:00.000000000
2016-10-13,42.0,186.0,NI1610.SHF,3.0,81100.0,80720.0,80600.0,2016-10-13,80600.0,81000.0,2016-10-17,2015-10-16,False,4 days 00:00:00.000000000
2016-10-14,36.0,168.0,NI1610.SHF,3.0,81600.0,81360.0,80200.0,2016-10-14,80200.0,81600.0,2016-10-17,2015-10-16,False,3 days 00:00:00.000000000
2016-10-17,0.0,168.0,NI1610.SHF,0.0,,81360.0,,2016-10-17,81360.0,,2016-10-17,2015-10-16,False,0 days 00:00:00.000000000
2016-10-18,0.0,126.0,NI1611.SHF,0.0,,81220.0,,2016-10-18,81220.0,,2016-11-15,2015-11-17,True,28 days 00:00:00.000000000
2016-10-19,10.0,128.0,NI1611.SHF,6.0,80000.0,79980.0,79950.0,2016-10-19,79960.0,80000.0,2016-11-15,2015-11-17,False,27 days 00:00:00.000000000
2016-10-20,1.0,128.0,NI1611.SHF,1.0,79930.0,79930.0,79930.0,2016-10-20,79930.0,79930.0,2016-11-15,2015-11-17,False,26 days 00:00:00.000000000
2016-10-21,95.0,203.0,NI1611.SHF,23.0,79520.0,79330.0,79000.0,2016-10-21,79290.0,79500.0,2016-11-15,2015-11-17,False,25 days 00:00:00.000000000
2016-10-24,96.0,183.0,NI1611.SHF,27.0,80260.0,79720.0,78960.0,2016-10-24,79660.0,78960.0,2016-11-15,2015-11-17,False,22 days 00:00:00.000000000
2016-10-25,1.0,183.0,NI1611.SHF,1.0,81480.0,81480.0,81480.0,2016-10-25,81480.0,81480.0,2016-11-15,2015-11-17,False,21 days 00:00:00.000000000
2016-10-26,89.0,243.0,NI1611.SHF,13.0,81600.0,81220.0,80570.0,2016-10-26,80570.0,81600.0,2016-11-15,2015-11-17,False,20 days 00:00:00.000000000
2016-10-27,2.0,243.0,NI1611.SHF,2.0,80930.0,80860.0,80800.0,2016-10-27,80800.0,80930.0,2016-11-15,2015-11-17,False,19 days 00:00:00.000000000
2016-10-28,77.0,225.0,NI1611.SHF,15.0,82350.0,81390.0,80960.0,2016-10-28,81500.0,80980.0,2016-11-15,2015-11-17,False,18 days 00:00:00.000000000
2016-10-31,146.0,318.0,NI1611.SHF,15.0,83500.0,82000.0,80170.0,2016-10-31,83500.0,80170.0,2016-11-15,2015-11-17,False,15 days 00:00:00.000000000
2016-11-01,0.0,318.0,NI1611.SHF,0.0,,82000.0,,2016-11-01,82000.0,,2016-11-15,2015-11-17,False,14 days 00:00:00.000000000
2016-11-02,0.0,318.0,NI1611.SHF,0.0,,82000.0,,2016-11-02,82000.0,,2016-11-15,2015-11-17,False,13 days 00:00:00.000000000
2016-11-03,0.0,318.0,NI1611.SHF,0.0,,82000.0,,2016-11-03,82000.0,,2016-11-15,2015-11-17,False,12 days 00:00:00.000000000
2016-11-04,0.0,318.0,NI1611.SHF,0.0,,82000.0,,2016-11-04,82000.0,,2016-11-15,2015-11-17,False,11 days 00:00:00.000000000
2016-11-07,12.0,312.0,NI1611.SHF,2.0,86920.0,86760.0,86600.0,2016-11-07,86920.0,86600.0,2016-11-15,2015-11-17,False,8 days 00:00:00.000000000
2016-11-08,0.0,312.0,NI1611.SHF,0.0,,87000.0,,2016-11-08,87000.0,,2016-11-15,2015-11-17,False,7 days 00:00:00.000000000
2016-11-09,36.0,342.0,NI1611.SHF,2.0,90000.0,88750.0,88500.0,2016-11-09,88500.0,90000.0,2016-11-15,2015-11-17,False,6 days 00:00:00.000000000
2016-11-10,6.0,342.0,NI1611.SHF,1.0,94070.0,94070.0,94070.0,2016-11-10,94070.0,94070.0,2016-11-15,2015-11-17,False,5 days 00:00:00.000000000
2016-11-11,42.0,342.0,NI1611.SHF,1.0,95600.0,95600.0,95600.0,2016-11-11,95600.0,95600.0,2016-11-15,2015-11-17,False,4 days 00:00:00.000000000
2016-11-14,24.0,348.0,NI1611.SHF,2.0,91000.0,90750.0,90000.0,2016-11-14,90000.0,91000.0,2016-11-15,2015-11-17,False,1 days 00:00:00.000000000
2016-11-15,36.0,378.0,NI1611.SHF,4.0,92980.0,92510.0,90500.0,2016-11-15,92900.0,90500.0,2016-11-15,2015-11-17,False,0 days 00:00:00.000000000
2016-11-16,0.0,472.0,NI1612.SHF,0.0,,91320.0,,2016-11-16,91320.0,,2016-12-15,2015-12-16,True,29 days 00:00:00.000000000
2016-11-17,30.0,471.0,NI1612.SHF,9.0,91560.0,91390.0,91050.0,2016-11-17,91400.0,91560.0,2016-12-15,2015-12-16,False,28 days 00:00:00.000000000
2016-11-18,11.0,468.0,NI1612.SHF,10.0,91450.0,90540.0,90130.0,2016-11-18,90130.0,91450.0,2016-12-15,2015-12-16,False,27 days 00:00:00.000000000
2016-11-21,104.0,504.0,NI1612.SHF,24.0,91000.0,88460.0,88110.0,2016-11-21,90770.0,90430.0,2016-12-15,2015-12-16,False,24 days 00:00:00.000000000
2016-11-22,50.0,506.0,NI1612.SHF,20.0,93450.0,92760.0,91090.0,2016-11-22,92700.0,91090.0,2016-12-15,2015-12-16,False,23 days 00:00:00.000000000
2016-11-23,32.0,486.0,NI1612.SHF,15.0,92700.0,92280.0,92000.0,2016-11-23,92000.0,92700.0,2016-12-15,2015-12-16,False,22 days 00:00:00.000000000
2016-11-24,34.0,493.0,NI1612.SHF,21.0,95970.0,93440.0,91660.0,2016-11-24,93800.0,92210.0,2016-12-15,2015-12-16,False,21 days 00:00:00.000000000
2016-11-25,91.0,477.0,NI1612.SHF,32.0,95000.0,93720.0,92540.0,2016-11-25,94360.0,95000.0,2016-12-15,2015-12-16,False,20 days 00:00:00.000000000
2016-11-28,179.0,492.0,NI1612.SHF,30.0,98590.0,96370.0,92370.0,2016-11-28,97000.0,92370.0,2016-12-15,2015-12-16,False,17 days 00:00:00.000000000
2016-11-29,44.0,518.0,NI1612.SHF,12.0,96000.0,95150.0,91120.0,2016-11-29,92800.0,95500.0,2016-12-15,2015-12-16,False,16 days 00:00:00.000000000
2016-11-30,8.0,522.0,NI1612.SHF,3.0,92800.0,91900.0,91580.0,2016-11-30,91580.0,92800.0,2016-12-15,2015-12-16,False,15 days 00:00:00.000000000
2016-12-01,24.0,504.0,NI1612.SHF,2.0,90000.0,90000.0,90000.0,2016-12-01,90000.0,90000.0,2016-12-15,2015-12-16,False,14 days 00:00:00.000000000
2016-12-02,84.0,498.0,NI1612.SHF,7.0,90200.0,89940.0,89900.0,2016-12-02,89900.0,90000.0,2016-12-15,2015-12-16,False,13 days 00:00:00.000000000
2016-12-05,66.0,564.0,NI1612.SHF,7.0,93790.0,93200.0,93150.0,2016-12-05,93150.0,93790.0,2016-12-15,2015-12-16,False,10 days 00:00:00.000000000
2016-12-06,108.0,660.0,NI1612.SHF,10.0,93200.0,93060.0,92800.0,2016-12-06,93200.0,93050.0,2016-12-15,2015-12-16,False,9 days 00:00:00.000000000
2016-12-07,306.0,924.0,NI1612.SHF,19.0,94700.0,93510.0,91600.0,2016-12-07,94700.0,94000.0,2016-12-15,2015-12-16,False,8 days 00:00:00.000000000
2016-12-08,0.0,924.0,NI1612.SHF,0.0,,93510.0,,2016-12-08,93510.0,,2016-12-15,2015-12-16,False,7 days 00:00:00.000000000
2016-12-09,48.0,972.0,NI1612.SHF,4.0,93500.0,93000.0,92000.0,2016-12-09,93300.0,92000.0,2016-12-15,2015-12-16,False,6 days 00:00:00.000000000
2016-12-12,84.0,1038.0,NI1612.SHF,6.0,94000.0,93480.0,91350.0,2016-12-12,92500.0,94000.0,2016-12-15,2015-12-16,False,3 days 00:00:00.000000000
2016-12-13,180.0,1218.0,NI1612.SHF,9.0,93300.0,93160.0,93000.0,2016-12-13,93300.0,93000.0,2016-12-15,2015-12-16,False,2 days 00:00:00.000000000
2016-12-14,432.0,1374.0,NI1612.SHF,17.0,94800.0,93700.0,93400.0,2016-12-14,93400.0,94800.0,2016-12-15,2015-12-16,False,1 days 00:00:00.000000000
2016-12-15,282.0,1542.0,NI1612.SHF,15.0,95000.0,93650.0,92500.0,2016-12-15,93900.0,93000.0,2016-12-15,2015-12-16,False,0 days 00:00:00.000000000
2016-12-16,9031.0,40066.0,NI1701.SHF,3097.0,94770.0,93920.0,93030.0,2016-12-16,93570.0,93770.0,2017-01-16,2016-01-18,True,31 days 00:00:00.000000000
2016-12-19,7754.0,37593.0,NI1701.SHF,2682.0,93690.0,92770.0,91800.0,2016-12-19,91810.0,93030.0,2017-01-16,2016-01-18,False,28 days 00:00:00.000000000
2016-12-20,8991.0,36146.0,NI1701.SHF,2584.0,91590.0,90890.0,89250.0,2016-12-20,90970.0,91590.0,2017-01-16,2016-01-18,False,27 days 00:00:00.000000000
2016-12-21,8378.0,34693.0,NI1701.SHF,2150.0,92350.0,91070.0,90520.0,2016-12-21,90910.0,92350.0,2017-01-16,2016-01-18,False,26 days 00:00:00.000000000
2016-12-22,6607.0,34136.0,NI1701.SHF,2135.0,91110.0,89560.0,88050.0,2016-12-22,88410.0,90830.0,2017-01-16,2016-01-18,False,25 days 00:00:00.000000000
2016-12-23,6372.0,31459.0,NI1701.SHF,1365.0,89580.0,88820.0,87920.0,2016-12-23,88530.0,88210.0,2017-01-16,2016-01-18,False,24 days 00:00:00.000000000
2016-12-26,16594.0,28245.0,NI1701.SHF,3241.0,88670.0,84340.0,82600.0,2016-12-26,82850.0,88250.0,2017-01-16,2016-01-18,False,21 days 00:00:00.000000000
2016-12-27,6336.0,26500.0,NI1701.SHF,1617.0,84150.0,83290.0,82330.0,2016-12-27,83850.0,82620.0,2017-01-16,2016-01-18,False,20 days 00:00:00.000000000
2016-12-28,3330.0,25833.0,NI1701.SHF,625.0,85630.0,84720.0,83670.0,2016-12-28,84100.0,84560.0,2017-01-16,2016-01-18,False,19 days 00:00:00.000000000
2016-12-29,3506.0,25317.0,NI1701.SHF,1335.0,84810.0,84250.0,83250.0,2016-12-29,84700.0,84100.0,2017-01-16,2016-01-18,False,18 days 00:00:00.000000000
2016-12-30,4682.0,24775.0,NI1701.SHF,1607.0,84570.0,84000.0,83250.0,2016-12-30,84320.0,84000.0,2017-01-16,2016-01-18,False,17 days 00:00:00.000000000
2017-01-03,3313.0,24174.0,NI1701.SHF,380.0,85300.0,84780.0,83890.0,2017-01-03,84210.0,83890.0,2017-01-16,2016-01-18,False,13 days 00:00:00.000000000
2017-01-04,2670.0,24054.0,NI1701.SHF,341.0,84700.0,82910.0,81900.0,2017-01-04,83380.0,84440.0,2017-01-16,2016-01-18,False,12 days 00:00:00.000000000
2017-01-05,2454.0,22974.0,NI1701.SHF,203.0,84250.0,83910.0,83210.0,2017-01-05,83750.0,83280.0,2017-01-16,2016-01-18,False,11 days 00:00:00.000000000
2017-01-06,4242.0,21750.0,NI1701.SHF,644.0,84170.0,83510.0,82320.0,2017-01-06,83150.0,83800.0,2017-01-16,2016-01-18,False,10 days 00:00:00.000000000
2017-01-09,3546.0,21192.0,NI1701.SHF,440.0,84900.0,84420.0,83310.0,2017-01-09,84650.0,83310.0,2017-01-16,2016-01-18,False,7 days 00:00:00.000000000
2017-01-10,2562.0,20598.0,NI1701.SHF,238.0,86060.0,85330.0,84470.0,2017-01-10,85500.0,84470.0,2017-01-16,2016-01-18,False,6 days 00:00:00.000000000
2017-01-11,1704.0,20052.0,NI1701.SHF,163.0,86530.0,85980.0,85620.0,2017-01-11,86030.0,86100.0,2017-01-16,2016-01-18,False,5 days 00:00:00.000000000
2017-01-12,1068.0,19668.0,NI1701.SHF,95.0,87600.0,84360.0,83500.0,2017-01-12,84100.0,85220.0,2017-01-16,2016-01-18,False,4 days 00:00:00.000000000
2017-01-13,504.0,19560.0,NI1701.SHF,51.0,84100.0,83780.0,83130.0,2017-01-13,83800.0,83200.0,2017-01-16,2016-01-18,False,3 days 00:00:00.000000000
2017-01-16,678.0,19722.0,NI1701.SHF,82.0,85500.0,85170.0,84000.0,2017-01-16,85000.0,85380.0,2017-01-16,2016-01-18,False,0 days 00:00:00.000000000
2017-01-17,5.0,49.0,NI1702.SHF,3.0,85020.0,84650.0,84560.0,2017-01-17,84560.0,85020.0,2017-02-15,2016-02-16,True,29 days 00:00:00.000000000
2017-01-18,48.0,54.0,NI1702.SHF,22.0,84820.0,83570.0,82850.0,2017-01-18,82870.0,83900.0,2017-02-15,2016-02-16,False,28 days 00:00:00.000000000
2017-01-19,15.0,47.0,NI1702.SHF,13.0,83950.0,83710.0,83330.0,2017-01-19,83550.0,83800.0,2017-02-15,2016-02-16,False,27 days 00:00:00.000000000
2017-01-20,13.0,48.0,NI1702.SHF,12.0,83160.0,82350.0,80960.0,2017-01-20,80960.0,83160.0,2017-02-15,2016-02-16,False,26 days 00:00:00.000000000
2017-01-23,31.0,44.0,NI1702.SHF,18.0,81990.0,81150.0,80310.0,2017-01-23,81840.0,81220.0,2017-02-15,2016-02-16,False,23 days 00:00:00.000000000
2017-01-24,3.0,41.0,NI1702.SHF,2.0,81200.0,81050.0,80750.0,2017-01-24,81200.0,80750.0,2017-02-15,2016-02-16,False,22 days 00:00:00.000000000
2017-01-25,27.0,36.0,NI1702.SHF,17.0,81450.0,80700.0,80210.0,2017-01-25,81000.0,80560.0,2017-02-15,2016-02-16,False,21 days 00:00:00.000000000
2017-01-26,12.0,36.0,NI1702.SHF,2.0,81000.0,80550.0,80110.0,2017-01-26,80110.0,81000.0,2017-02-15,2016-02-16,False,20 days 00:00:00.000000000
2017-02-03,42.0,42.0,NI1702.SHF,5.0,83890.0,83030.0,82210.0,2017-02-03,82210.0,82950.0,2017-02-15,2016-02-16,False,12 days 00:00:00.000000000
2017-02-06,0.0,42.0,NI1702.SHF,0.0,,84800.0,,2017-02-06,84800.0,,2017-02-15,2016-02-16,False,9 days 00:00:00.000000000
2017-02-07,0.0,42.0,NI1702.SHF,0.0,,84800.0,,2017-02-07,84800.0,,2017-02-15,2016-02-16,False,8 days 00:00:00.000000000
2017-02-08,6.0,42.0,NI1702.SHF,1.0,84500.0,84500.0,84500.0,2017-02-08,84500.0,84500.0,2017-02-15,2016-02-16,False,7 days 00:00:00.000000000
2017-02-09,0.0,42.0,NI1702.SHF,0.0,,85200.0,,2017-02-09,85200.0,,2017-02-15,2016-02-16,False,6 days 00:00:00.000000000
2017-02-10,0.0,42.0,NI1702.SHF,0.0,,85200.0,,2017-02-10,85200.0,,2017-02-15,2016-02-16,False,5 days 00:00:00.000000000
2017-02-13,36.0,66.0,NI1702.SHF,2.0,87500.0,87250.0,86020.0,2017-02-13,86020.0,87500.0,2017-02-15,2016-02-16,False,2 days 00:00:00.000000000
2017-02-14,18.0,48.0,NI1702.SHF,1.0,88000.0,88000.0,88000.0,2017-02-14,88000.0,88000.0,2017-02-15,2016-02-16,False,1 days 00:00:00.000000000
2017-02-15,0.0,48.0,NI1702.SHF,0.0,,88000.0,,2017-02-15,88000.0,,2017-02-15,2016-02-16,False,0 days 00:00:00.000000000
2017-02-16,9.0,115.0,NI1703.SHF,3.0,90830.0,89710.0,89230.0,2017-02-16,90830.0,89230.0,2017-03-15,2016-03-16,True,27 days 00:00:00.000000000
2017-02-17,41.0,121.0,NI1703.SHF,20.0,90130.0,89850.0,88800.0,2017-02-17,89750.0,89870.0,2017-03-15,2016-03-16,False,26 days 00:00:00.000000000
2017-02-20,92.0,144.0,NI1703.SHF,22.0,90690.0,89900.0,89200.0,2017-02-20,90000.0,90000.0,2017-03-15,2016-03-16,False,23 days 00:00:00.000000000
2017-02-21,35.0,135.0,NI1703.SHF,14.0,91090.0,90650.0,89920.0,2017-02-21,90980.0,89920.0,2017-03-15,2016-03-16,False,22 days 00:00:00.000000000
2017-02-22,23.0,128.0,NI1703.SHF,7.0,89590.0,89280.0,88580.0,2017-02-22,88580.0,89480.0,2017-03-15,2016-03-16,False,21 days 00:00:00.000000000
2017-02-23,40.0,146.0,NI1703.SHF,10.0,89130.0,88180.0,87300.0,2017-02-23,87300.0,89130.0,2017-03-15,2016-03-16,False,20 days 00:00:00.000000000
2017-02-24,42.0,157.0,NI1703.SHF,21.0,87890.0,87560.0,86770.0,2017-02-24,87800.0,87890.0,2017-03-15,2016-03-16,False,19 days 00:00:00.000000000
2017-02-27,9.0,155.0,NI1703.SHF,5.0,90430.0,89760.0,88170.0,2017-02-27,88820.0,88170.0,2017-03-15,2016-03-16,False,16 days 00:00:00.000000000
2017-02-28,7.0,150.0,NI1703.SHF,5.0,91000.0,90290.0,90010.0,2017-02-28,90010.0,90010.0,2017-03-15,2016-03-16,False,15 days 00:00:00.000000000
2017-03-01,12.0,150.0,NI1703.SHF,1.0,90400.0,90400.0,90400.0,2017-03-01,90400.0,90400.0,2017-03-15,2016-03-16,False,14 days 00:00:00.000000000
2017-03-02,0.0,150.0,NI1703.SHF,0.0,,90400.0,,2017-03-02,90400.0,,2017-03-15,2016-03-16,False,13 days 00:00:00.000000000
