date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2017-05-31,8945.0,0.0,9150.0,8925.0,64250.0,9095.0,9060.0,32902.0,2017-05-31,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-01,9125.0,0.0,9155.0,8950.0,65884.0,8955.0,9060.0,23348.0,2017-06-01,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-02,8860.0,0.0,9110.0,8850.0,66452.0,9085.0,8970.0,30132.0,2017-06-02,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-05,8815.0,0.0,8910.0,8800.0,71748.0,8880.0,8845.0,30076.0,2017-06-05,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-06,8820.0,0.0,8870.0,8765.0,70542.0,8830.0,8820.0,20338.0,2017-06-06,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-07,8775.0,0.0,8880.0,8750.0,75220.0,8845.0,8795.0,23044.0,2017-06-07,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-08,8800.0,0.0,8880.0,8695.0,78356.0,8750.0,8770.0,32506.0,2017-06-08,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-09,8795.0,0.0,8850.0,8755.0,81314.0,8795.0,8810.0,20608.0,2017-06-09,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-12,8945.0,0.0,8980.0,8825.0,83226.0,8825.0,8930.0,34280.0,2017-06-12,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-13,8775.0,0.0,8990.0,8755.0,86824.0,8935.0,8920.0,36188.0,2017-06-13,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-14,8810.0,0.0,8895.0,8750.0,88376.0,8800.0,8810.0,42076.0,2017-06-14,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-15,8715.0,0.0,8815.0,8710.0,95238.0,8760.0,8760.0,29962.0,2017-06-15,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-16,8730.0,0.0,8805.0,8695.0,98096.0,8720.0,8755.0,42746.0,2017-06-16,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-19,8760.0,0.0,8835.0,8710.0,97322.0,8730.0,8770.0,44700.0,2017-06-19,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-20,8740.0,0.0,8795.0,8700.0,95916.0,8755.0,8750.0,29922.0,2017-06-20,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-21,8705.0,2741.0,8795.0,8665.0,100716.0,8700.0,8715.0,35038.0,2017-06-21,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-22,8545.0,3293.0,8745.0,8535.0,112420.0,8715.0,8630.0,55996.0,2017-06-22,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-23,8600.0,2055.0,8615.0,8545.0,116566.0,8565.0,8570.0,31366.0,2017-06-23,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-26,8680.0,2660.0,8700.0,8600.0,115392.0,8600.0,8655.0,30776.0,2017-06-26,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-27,8735.0,2493.0,8760.0,8660.0,115958.0,8665.0,8710.0,30900.0,2017-06-27,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-28,8695.0,2459.0,8805.0,8645.0,118522.0,8765.0,8715.0,37888.0,2017-06-28,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-29,8835.0,4420.0,8910.0,8720.0,114130.0,8730.0,8815.0,59354.0,2017-06-29,L1801.DCE,2017-01-17,2018-01-15,False
2017-06-30,8880.0,2590.0,8900.0,8780.0,115786.0,8830.0,8840.0,35760.0,2017-06-30,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-03,8885.0,3402.0,8975.0,8850.0,119750.0,8930.0,8900.0,48664.0,2017-07-03,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-04,8705.0,3629.0,8890.0,8685.0,131336.0,8880.0,8760.0,77448.0,2017-07-04,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-05,8750.0,3215.0,8825.0,8735.0,136552.0,8740.0,8775.0,55866.0,2017-07-05,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-06,8870.0,3419.0,8880.0,8710.0,139168.0,8710.0,8800.0,55740.0,2017-07-06,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-07,8920.0,3972.0,8940.0,8830.0,127700.0,8840.0,8890.0,69634.0,2017-07-07,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-10,8830.0,4045.0,8990.0,8815.0,135836.0,8905.0,8895.0,76252.0,2017-07-10,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-11,8960.0,3778.0,8975.0,8845.0,140920.0,8885.0,8915.0,61328.0,2017-07-11,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-12,9010.0,4385.0,9080.0,8965.0,152286.0,9010.0,9015.0,89480.0,2017-07-12,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-13,9055.0,4514.0,9130.0,8955.0,161060.0,8985.0,9050.0,74642.0,2017-07-13,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-14,9090.0,3886.0,9120.0,9025.0,174804.0,9060.0,9075.0,67672.0,2017-07-14,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-17,9115.0,4727.0,9205.0,9090.0,176108.0,9110.0,9150.0,77922.0,2017-07-17,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-18,9155.0,2865.0,9195.0,9115.0,174264.0,9135.0,9150.0,58220.0,2017-07-18,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-19,9220.0,3328.0,9250.0,9155.0,172700.0,9180.0,9200.0,63430.0,2017-07-19,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-20,9660.0,8405.0,9660.0,9270.0,250522.0,9295.0,9530.0,323164.0,2017-07-20,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-21,9755.0,9397.0,9805.0,9490.0,295402.0,9605.0,9640.0,292972.0,2017-07-21,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-24,9695.0,8152.0,9775.0,9625.0,309986.0,9660.0,9705.0,196608.0,2017-07-24,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-25,9705.0,6409.0,9775.0,9655.0,310138.0,9740.0,9705.0,123634.0,2017-07-25,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-26,9620.0,7739.0,9845.0,9565.0,308372.0,9785.0,9695.0,196018.0,2017-07-26,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-27,9550.0,463.0,9630.0,9465.0,18748.0,9555.0,9525.0,6228.0,2017-07-27,L1805.DCE,2017-05-16,2018-05-15,True
2017-07-28,9420.0,609.0,9585.0,9400.0,20162.0,9525.0,9480.0,5986.0,2017-07-28,L1805.DCE,2017-05-16,2018-05-15,False
2017-07-31,9550.0,776.0,9585.0,9405.0,21304.0,9425.0,9495.0,5858.0,2017-07-31,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-01,9710.0,1058.0,9820.0,9530.0,22542.0,9570.0,9695.0,8542.0,2017-08-01,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-02,9710.0,1086.0,9750.0,9610.0,21982.0,9690.0,9680.0,7248.0,2017-08-02,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-03,9585.0,1023.0,9775.0,9555.0,21490.0,9750.0,9670.0,7360.0,2017-08-03,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-04,9770.0,936.0,9825.0,9565.0,23566.0,9615.0,9720.0,7246.0,2017-08-04,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-07,9635.0,1189.0,9870.0,9615.0,23356.0,9815.0,9690.0,7790.0,2017-08-07,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-08,9835.0,942.0,9860.0,9625.0,25226.0,9625.0,9770.0,8298.0,2017-08-08,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-09,9880.0,1309.0,10000.0,9800.0,24790.0,9880.0,9905.0,9820.0,2017-08-09,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-10,9880.0,1137.0,9940.0,9800.0,28116.0,9895.0,9855.0,12826.0,2017-08-10,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-11,9635.0,1436.0,9840.0,9580.0,28232.0,9800.0,9705.0,13192.0,2017-08-11,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-14,9640.0,659.0,9700.0,9610.0,28598.0,9695.0,9650.0,3976.0,2017-08-14,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-15,9515.0,1267.0,9600.0,9420.0,26820.0,9590.0,9500.0,9686.0,2017-08-15,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-16,9520.0,607.0,9565.0,9460.0,26866.0,9500.0,9525.0,4600.0,2017-08-16,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-17,9755.0,1435.0,9805.0,9610.0,27978.0,9610.0,9725.0,12046.0,2017-08-17,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-18,9810.0,700.0,9810.0,9715.0,28114.0,9730.0,9765.0,4264.0,2017-08-18,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-21,9890.0,762.0,9930.0,9830.0,28264.0,9850.0,9880.0,4834.0,2017-08-21,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-22,10085.0,1778.0,10110.0,9770.0,36718.0,9870.0,9980.0,22188.0,2017-08-22,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-23,10005.0,1503.0,10085.0,9975.0,35796.0,10030.0,10030.0,14030.0,2017-08-23,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-24,10015.0,1210.0,10085.0,9995.0,37980.0,10030.0,10045.0,16910.0,2017-08-24,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-25,10050.0,1882.0,10190.0,10035.0,41552.0,10050.0,10130.0,24276.0,2017-08-25,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-28,10045.0,1371.0,10060.0,9930.0,37748.0,10025.0,9980.0,19848.0,2017-08-28,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-29,10130.0,1914.0,10170.0,9995.0,41688.0,9995.0,10110.0,22744.0,2017-08-29,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-30,10145.0,1097.0,10165.0,10065.0,39528.0,10110.0,10120.0,10608.0,2017-08-30,L1805.DCE,2017-05-16,2018-05-15,False
2017-08-31,10225.0,1679.0,10290.0,10060.0,45872.0,10145.0,10215.0,21664.0,2017-08-31,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-01,10390.0,1610.0,10395.0,10220.0,46070.0,10250.0,10300.0,15078.0,2017-09-01,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-04,10415.0,2362.0,10590.0,10370.0,50084.0,10500.0,10450.0,24298.0,2017-09-04,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-05,10450.0,1947.0,10490.0,10335.0,54436.0,10410.0,10410.0,27384.0,2017-09-05,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-06,10280.0,1899.0,10410.0,10260.0,58010.0,10410.0,10335.0,23422.0,2017-09-06,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-07,10165.0,2150.0,10325.0,10120.0,58130.0,10305.0,10215.0,31602.0,2017-09-07,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-08,10090.0,1976.0,10225.0,10025.0,54664.0,10185.0,10120.0,20718.0,2017-09-08,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-11,10050.0,1957.0,10090.0,9930.0,52416.0,10015.0,10015.0,22390.0,2017-09-11,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-12,10190.0,1689.0,10220.0,10085.0,51860.0,10110.0,10160.0,19118.0,2017-09-12,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-13,9965.0,2235.0,10225.0,9935.0,50760.0,10185.0,10050.0,24232.0,2017-09-13,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-14,9800.0,1782.0,10030.0,9800.0,50182.0,9990.0,9910.0,16674.0,2017-09-14,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-15,9785.0,1782.0,9860.0,9730.0,48004.0,9820.0,9790.0,17442.0,2017-09-15,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-18,9820.0,2009.0,9865.0,9675.0,48418.0,9750.0,9785.0,21942.0,2017-09-18,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-19,9690.0,2032.0,9860.0,9685.0,48732.0,9825.0,9780.0,16480.0,2017-09-19,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-20,9665.0,2581.0,9755.0,9620.0,63698.0,9720.0,9690.0,43404.0,2017-09-20,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-21,9465.0,2905.0,9685.0,9430.0,63490.0,9685.0,9510.0,37250.0,2017-09-21,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-22,9470.0,2130.0,9530.0,9395.0,63938.0,9450.0,9460.0,18072.0,2017-09-22,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-25,9485.0,2752.0,9540.0,9405.0,64100.0,9460.0,9470.0,23008.0,2017-09-25,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-26,9580.0,1736.0,9600.0,9480.0,62448.0,9600.0,9550.0,22186.0,2017-09-26,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-27,9615.0,1609.0,9620.0,9550.0,63504.0,9565.0,9590.0,15818.0,2017-09-27,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-28,9380.0,3577.0,9550.0,9215.0,60792.0,9550.0,9365.0,41412.0,2017-09-28,L1805.DCE,2017-05-16,2018-05-15,False
2017-09-29,9435.0,2045.0,9460.0,9355.0,61786.0,9390.0,9410.0,14676.0,2017-09-29,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-09,9470.0,3090.0,9540.0,9390.0,62382.0,9430.0,9470.0,32180.0,2017-10-09,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-10,9400.0,2836.0,9550.0,9390.0,64490.0,9400.0,9460.0,28484.0,2017-10-10,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-11,9320.0,2721.0,9460.0,9305.0,66018.0,9440.0,9380.0,27044.0,2017-10-11,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-12,9400.0,3113.0,9410.0,9255.0,65444.0,9335.0,9335.0,35314.0,2017-10-12,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-13,9635.0,3363.0,9680.0,9405.0,64732.0,9410.0,9545.0,37098.0,2017-10-13,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-16,9735.0,2951.0,9745.0,9610.0,68826.0,9650.0,9675.0,39512.0,2017-10-16,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-17,9765.0,3244.0,9795.0,9590.0,77322.0,9660.0,9730.0,52470.0,2017-10-17,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-18,9780.0,2111.0,9835.0,9725.0,79850.0,9745.0,9780.0,28814.0,2017-10-18,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-19,9620.0,3275.0,9735.0,9570.0,84730.0,9725.0,9620.0,53692.0,2017-10-19,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-20,9845.0,2943.0,9860.0,9585.0,87190.0,9660.0,9720.0,41824.0,2017-10-20,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-23,9820.0,3629.0,9875.0,9755.0,99382.0,9785.0,9820.0,58274.0,2017-10-23,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-24,9825.0,3512.0,9925.0,9810.0,107220.0,9840.0,9875.0,53956.0,2017-10-24,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-25,9860.0,3294.0,9890.0,9765.0,109658.0,9870.0,9840.0,38174.0,2017-10-25,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-26,9750.0,3232.0,9940.0,9730.0,115000.0,9860.0,9800.0,44544.0,2017-10-26,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-27,9560.0,3620.0,9775.0,9550.0,109674.0,9765.0,9655.0,53558.0,2017-10-27,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-30,9550.0,3429.0,9625.0,9530.0,112608.0,9580.0,9575.0,36386.0,2017-10-30,L1805.DCE,2017-05-16,2018-05-15,False
2017-10-31,9480.0,3013.0,9550.0,9425.0,118406.0,9540.0,9465.0,40852.0,2017-10-31,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-01,9495.0,3096.0,9595.0,9485.0,117924.0,9540.0,9525.0,38648.0,2017-11-01,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-02,9645.0,3991.0,9660.0,9530.0,128370.0,9565.0,9580.0,55670.0,2017-11-02,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-03,9710.0,4084.0,9725.0,9605.0,132262.0,9660.0,9670.0,62520.0,2017-11-03,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-06,9845.0,3695.0,9855.0,9740.0,130930.0,9780.0,9800.0,54016.0,2017-11-06,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-07,9885.0,3396.0,9910.0,9800.0,137296.0,9885.0,9850.0,46250.0,2017-11-07,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-08,9865.0,3760.0,9930.0,9830.0,142504.0,9850.0,9880.0,49182.0,2017-11-08,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-09,9905.0,4944.0,10020.0,9855.0,151768.0,9920.0,9935.0,83074.0,2017-11-09,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-10,9800.0,4453.0,9950.0,9775.0,158906.0,9910.0,9840.0,68542.0,2017-11-10,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-13,9845.0,4773.0,9850.0,9710.0,160366.0,9810.0,9785.0,63182.0,2017-11-13,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-14,9810.0,4128.0,9885.0,9785.0,166784.0,9840.0,9830.0,72366.0,2017-11-14,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-15,9605.0,5528.0,9700.0,9560.0,164008.0,9680.0,9635.0,97994.0,2017-11-15,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-16,9525.0,4380.0,9640.0,9510.0,171786.0,9600.0,9575.0,65436.0,2017-11-16,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-17,9570.0,6100.0,9610.0,9465.0,186448.0,9530.0,9540.0,99382.0,2017-11-17,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-20,9680.0,5307.0,9695.0,9560.0,194838.0,9590.0,9625.0,87448.0,2017-11-20,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-21,9750.0,3874.0,9755.0,9685.0,197876.0,9705.0,9720.0,63260.0,2017-11-21,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-22,9805.0,5682.0,9815.0,9670.0,208196.0,9815.0,9755.0,102566.0,2017-11-22,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-23,9710.0,5382.0,9880.0,9685.0,214472.0,9845.0,9790.0,96560.0,2017-11-23,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-24,9775.0,4557.0,9780.0,9715.0,223540.0,9715.0,9745.0,73904.0,2017-11-24,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-27,9410.0,414.0,9840.0,9405.0,4518.0,9740.0,9620.0,2808.0,2017-11-27,L1809.DCE,2017-09-15,2018-09-14,True
2017-11-28,9330.0,761.0,9455.0,9300.0,5966.0,9455.0,9375.0,4058.0,2017-11-28,L1809.DCE,2017-09-15,2018-09-14,False
2017-11-29,9380.0,703.0,9455.0,9315.0,6382.0,9330.0,9375.0,2948.0,2017-11-29,L1809.DCE,2017-09-15,2018-09-14,False
2017-11-30,9260.0,613.0,9435.0,9195.0,9038.0,9380.0,9290.0,5404.0,2017-11-30,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-01,9325.0,490.0,9375.0,9240.0,9480.0,9275.0,9310.0,3060.0,2017-12-01,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-04,9430.0,941.0,9555.0,9355.0,12630.0,9355.0,9440.0,12868.0,2017-12-04,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-05,9400.0,783.0,9500.0,9385.0,13360.0,9425.0,9440.0,6068.0,2017-12-05,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-06,9315.0,967.0,9500.0,9290.0,18412.0,9370.0,9380.0,12234.0,2017-12-06,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-07,9180.0,1272.0,9280.0,9130.0,21944.0,9265.0,9210.0,10878.0,2017-12-07,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-08,9285.0,1258.0,9360.0,9170.0,24708.0,9190.0,9265.0,10630.0,2017-12-08,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-11,9290.0,1123.0,9385.0,9220.0,25496.0,9300.0,9300.0,5932.0,2017-12-11,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-12,9380.0,936.0,9380.0,9305.0,25208.0,9325.0,9340.0,7388.0,2017-12-12,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-13,9270.0,1129.0,9395.0,9205.0,27576.0,9330.0,9260.0,7896.0,2017-12-13,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-14,9240.0,1012.0,9340.0,9215.0,29262.0,9270.0,9255.0,7624.0,2017-12-14,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-15,9210.0,844.0,9270.0,9170.0,31266.0,9260.0,9220.0,6038.0,2017-12-15,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-18,9280.0,1145.0,9315.0,9210.0,31498.0,9260.0,9270.0,7808.0,2017-12-18,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-19,9445.0,1148.0,9480.0,9260.0,28664.0,9280.0,9375.0,10916.0,2017-12-19,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-20,9470.0,555.0,9490.0,9430.0,28184.0,9450.0,9460.0,4900.0,2017-12-20,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-21,9515.0,1003.0,9525.0,9410.0,29476.0,9460.0,9480.0,9528.0,2017-12-21,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-22,9475.0,876.0,9545.0,9420.0,30698.0,9530.0,9470.0,5986.0,2017-12-22,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-25,9415.0,950.0,9540.0,9400.0,30792.0,9475.0,9475.0,6658.0,2017-12-25,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-26,9650.0,1177.0,9665.0,9410.0,31172.0,9425.0,9545.0,9142.0,2017-12-26,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-27,9550.0,1394.0,9655.0,9520.0,38054.0,9635.0,9570.0,17634.0,2017-12-27,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-28,9575.0,974.0,9620.0,9525.0,38848.0,9560.0,9575.0,10500.0,2017-12-28,L1809.DCE,2017-09-15,2018-09-14,False
2017-12-29,9610.0,864.0,9625.0,9565.0,39846.0,9610.0,9585.0,5918.0,2017-12-29,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-02,9760.0,2317.0,9825.0,9615.0,51654.0,9615.0,9775.0,36664.0,2018-01-02,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-03,9780.0,891.0,9805.0,9715.0,51220.0,9805.0,9760.0,7240.0,2018-01-03,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-04,9815.0,1135.0,9845.0,9725.0,51480.0,9810.0,9790.0,10488.0,2018-01-04,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-05,9780.0,1516.0,9840.0,9685.0,54036.0,9800.0,9770.0,13122.0,2018-01-05,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-08,9790.0,951.0,9825.0,9740.0,55530.0,9740.0,9790.0,9556.0,2018-01-08,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-09,9760.0,937.0,9820.0,9725.0,55822.0,9820.0,9760.0,6658.0,2018-01-09,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-10,9855.0,2013.0,9930.0,9760.0,54404.0,9780.0,9865.0,23134.0,2018-01-10,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-11,9910.0,1104.0,9925.0,9835.0,55824.0,9880.0,9875.0,12304.0,2018-01-11,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-12,9965.0,1323.0,9980.0,9875.0,59604.0,9910.0,9930.0,17650.0,2018-01-12,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-15,9945.0,1057.0,9985.0,9925.0,60286.0,9980.0,9950.0,11060.0,2018-01-15,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-16,9735.0,2775.0,9970.0,9705.0,60536.0,9965.0,9815.0,32964.0,2018-01-16,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-17,9680.0,1741.0,9765.0,9665.0,63384.0,9720.0,9715.0,13318.0,2018-01-17,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-18,9675.0,1072.0,9740.0,9665.0,64800.0,9690.0,9705.0,9052.0,2018-01-18,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-19,9715.0,1585.0,9735.0,9635.0,65576.0,9655.0,9680.0,13220.0,2018-01-19,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-22,9740.0,1135.0,9775.0,9710.0,67390.0,9720.0,9740.0,11412.0,2018-01-22,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-23,9805.0,1503.0,9805.0,9675.0,69100.0,9760.0,9740.0,13572.0,2018-01-23,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-24,9735.0,1797.0,9815.0,9720.0,70106.0,9805.0,9760.0,25592.0,2018-01-24,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-25,9780.0,1869.0,9885.0,9760.0,74180.0,9800.0,9820.0,19256.0,2018-01-25,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-26,9880.0,1856.0,9900.0,9730.0,72740.0,9765.0,9830.0,26842.0,2018-01-26,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-29,9830.0,1580.0,9930.0,9820.0,76560.0,9860.0,9865.0,17906.0,2018-01-29,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-30,9710.0,1578.0,9835.0,9700.0,75514.0,9805.0,9760.0,19576.0,2018-01-30,L1809.DCE,2017-09-15,2018-09-14,False
2018-01-31,9655.0,1737.0,9710.0,9610.0,80344.0,9690.0,9650.0,19388.0,2018-01-31,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-01,9585.0,1362.0,9700.0,9575.0,81620.0,9655.0,9620.0,16746.0,2018-02-01,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-02,9510.0,1198.0,9635.0,9495.0,90650.0,9635.0,9540.0,22230.0,2018-02-02,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-05,9555.0,1972.0,9575.0,9470.0,91436.0,9500.0,9515.0,17762.0,2018-02-05,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-06,9440.0,1931.0,9545.0,9410.0,97046.0,9540.0,9465.0,28958.0,2018-02-06,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-07,9420.0,1604.0,9495.0,9405.0,101716.0,9460.0,9440.0,19004.0,2018-02-07,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-08,9375.0,2303.0,9430.0,9300.0,102020.0,9395.0,9365.0,26148.0,2018-02-08,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-09,9340.0,1523.0,9410.0,9320.0,101572.0,9360.0,9365.0,17848.0,2018-02-09,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-12,9280.0,1537.0,9350.0,9270.0,104752.0,9320.0,9310.0,15818.0,2018-02-12,L1809.DCE,2017-09-15,2018-09-14,False
2018-02-13,9235.0,1828.0,9300.0,9220.0,103504.0,9290.0,9255.0,16404.0,2018-02-13,L1809.DCE,2017-09-15,2018-09-14,False
