date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2016-05-13,0.0,4290.0,HC1605.SHF,,,2630.0,,2016-05-13,2630.0,,2016-05-16,2015-05-18,False,3 days 00:00:00.000000000
2016-05-16,0.0,4290.0,HC1605.SHF,,,2630.0,,2016-05-16,2630.0,,2016-05-16,2015-05-18,False,0 days 00:00:00.000000000
2016-05-17,1.0,11.0,HC1606.SHF,,2520.0,2520.0,2520.0,2016-05-17,2520.0,2520.0,2016-06-15,2015-06-16,True,29 days 00:00:00.000000000
2016-05-18,2.0,11.0,HC1606.SHF,,2667.0,2583.0,2500.0,2016-05-18,2667.0,2500.0,2016-06-15,2015-06-16,False,28 days 00:00:00.000000000
2016-05-19,0.0,11.0,HC1606.SHF,,,2582.0,,2016-05-19,2582.0,,2016-06-15,2015-06-16,False,27 days 00:00:00.000000000
2016-05-20,5.0,10.0,HC1606.SHF,,2635.0,2533.0,2462.0,2016-05-20,2496.0,2462.0,2016-06-15,2015-06-16,False,26 days 00:00:00.000000000
2016-05-23,0.0,10.0,HC1606.SHF,,,2533.0,,2016-05-23,2533.0,,2016-06-15,2015-06-16,False,23 days 00:00:00.000000000
2016-05-24,0.0,10.0,HC1606.SHF,,,2533.0,,2016-05-24,2533.0,,2016-06-15,2015-06-16,False,22 days 00:00:00.000000000
2016-05-25,1.0,10.0,HC1606.SHF,,2388.0,2388.0,2388.0,2016-05-25,2388.0,2388.0,2016-06-15,2015-06-16,False,21 days 00:00:00.000000000
2016-05-26,0.0,10.0,HC1606.SHF,,,2410.0,,2016-05-26,2410.0,,2016-06-15,2015-06-16,False,20 days 00:00:00.000000000
2016-05-27,0.0,10.0,HC1606.SHF,,,2410.0,,2016-05-27,2410.0,,2016-06-15,2015-06-16,False,19 days 00:00:00.000000000
2016-05-30,11.0,0.0,HC1606.SHF,,2554.0,2553.0,2551.0,2016-05-30,2551.0,2554.0,2016-06-15,2015-06-16,False,16 days 00:00:00.000000000
2016-05-31,0.0,0.0,HC1606.SHF,,,2553.0,,2016-05-31,2553.0,,2016-06-15,2015-06-16,False,15 days 00:00:00.000000000
2016-06-01,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-01,2553.0,,2016-06-15,2015-06-16,False,14 days 00:00:00.000000000
2016-06-02,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-02,2553.0,,2016-06-15,2015-06-16,False,13 days 00:00:00.000000000
2016-06-03,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-03,2553.0,,2016-06-15,2015-06-16,False,12 days 00:00:00.000000000
2016-06-06,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-06,2553.0,,2016-06-15,2015-06-16,False,9 days 00:00:00.000000000
2016-06-07,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-07,2553.0,,2016-06-15,2015-06-16,False,8 days 00:00:00.000000000
2016-06-08,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-08,2553.0,,2016-06-15,2015-06-16,False,7 days 00:00:00.000000000
2016-06-13,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-13,2553.0,,2016-06-15,2015-06-16,False,2 days 00:00:00.000000000
2016-06-14,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-14,2553.0,,2016-06-15,2015-06-16,False,1 days 00:00:00.000000000
2016-06-15,0.0,0.0,HC1606.SHF,0.0,,2553.0,,2016-06-15,2553.0,,2016-06-15,2015-06-16,False,0 days 00:00:00.000000000
2016-06-16,0.0,4.0,HC1607.SHF,0.0,,2339.0,,2016-06-16,2339.0,,2016-07-15,2015-07-16,True,29 days 00:00:00.000000000
2016-06-17,0.0,4.0,HC1607.SHF,0.0,,2339.0,,2016-06-17,2339.0,,2016-07-15,2015-07-16,False,28 days 00:00:00.000000000
2016-06-20,0.0,4.0,HC1607.SHF,0.0,,2339.0,,2016-06-20,2339.0,,2016-07-15,2015-07-16,False,25 days 00:00:00.000000000
2016-06-21,0.0,4.0,HC1607.SHF,0.0,,2339.0,,2016-06-21,2339.0,,2016-07-15,2015-07-16,False,24 days 00:00:00.000000000
2016-06-22,0.0,4.0,HC1607.SHF,0.0,,2339.0,,2016-06-22,2339.0,,2016-07-15,2015-07-16,False,23 days 00:00:00.000000000
2016-06-23,0.0,4.0,HC1607.SHF,0.0,,2375.0,,2016-06-23,2375.0,,2016-07-15,2015-07-16,False,22 days 00:00:00.000000000
2016-06-24,0.0,4.0,HC1607.SHF,0.0,,2375.0,,2016-06-24,2375.0,,2016-07-15,2015-07-16,False,21 days 00:00:00.000000000
2016-06-27,7.0,1.0,HC1607.SHF,4.0,2514.0,2435.0,2358.0,2016-06-27,2435.0,2514.0,2016-07-15,2015-07-16,False,18 days 00:00:00.000000000
2016-06-28,0.0,1.0,HC1607.SHF,0.0,,2435.0,,2016-06-28,2435.0,,2016-07-15,2015-07-16,False,17 days 00:00:00.000000000
2016-06-29,1.0,1.0,HC1607.SHF,1.0,2391.0,2391.0,2391.0,2016-06-29,2391.0,2391.0,2016-07-15,2015-07-16,False,16 days 00:00:00.000000000
2016-06-30,1.0,0.0,HC1607.SHF,1.0,2532.0,2532.0,2532.0,2016-06-30,2532.0,2532.0,2016-07-15,2015-07-16,False,15 days 00:00:00.000000000
2016-07-01,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-01,2532.0,,2016-07-15,2015-07-16,False,14 days 00:00:00.000000000
2016-07-04,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-04,2532.0,,2016-07-15,2015-07-16,False,11 days 00:00:00.000000000
2016-07-05,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-05,2532.0,,2016-07-15,2015-07-16,False,10 days 00:00:00.000000000
2016-07-06,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-06,2532.0,,2016-07-15,2015-07-16,False,9 days 00:00:00.000000000
2016-07-07,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-07,2532.0,,2016-07-15,2015-07-16,False,8 days 00:00:00.000000000
2016-07-08,0.0,0.0,HC1607.SHF,,,2532.0,,2016-07-08,2532.0,,2016-07-15,2015-07-16,False,7 days 00:00:00.000000000
2016-07-11,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-11,2532.0,,2016-07-15,2015-07-16,False,4 days 00:00:00.000000000
2016-07-12,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-12,2532.0,,2016-07-15,2015-07-16,False,3 days 00:00:00.000000000
2016-07-13,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-13,2532.0,,2016-07-15,2015-07-16,False,2 days 00:00:00.000000000
2016-07-14,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-14,2532.0,,2016-07-15,2015-07-16,False,1 days 00:00:00.000000000
2016-07-15,0.0,0.0,HC1607.SHF,0.0,,2532.0,,2016-07-15,2532.0,,2016-07-15,2015-07-16,False,0 days 00:00:00.000000000
2016-07-18,0.0,0.0,HC1608.SHF,0.0,,2746.0,,2016-07-18,2746.0,,2016-08-15,2015-08-18,True,28 days 00:00:00.000000000
2016-07-19,0.0,0.0,HC1608.SHF,0.0,,2746.0,,2016-07-19,2746.0,,2016-08-15,2015-08-18,False,27 days 00:00:00.000000000
2016-07-20,1.0,1.0,HC1608.SHF,1.0,2583.0,2583.0,2583.0,2016-07-20,2583.0,2583.0,2016-08-15,2015-08-18,False,26 days 00:00:00.000000000
2016-07-21,1.0,0.0,HC1608.SHF,1.0,2589.0,2589.0,2589.0,2016-07-21,2589.0,2589.0,2016-08-15,2015-08-18,False,25 days 00:00:00.000000000
2016-07-22,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-07-22,2589.0,,2016-08-15,2015-08-18,False,24 days 00:00:00.000000000
2016-07-25,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-07-25,2589.0,,2016-08-15,2015-08-18,False,21 days 00:00:00.000000000
2016-07-26,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-07-26,2589.0,,2016-08-15,2015-08-18,False,20 days 00:00:00.000000000
2016-07-27,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-07-27,2589.0,,2016-08-15,2015-08-18,False,19 days 00:00:00.000000000
2016-07-28,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-07-28,2589.0,,2016-08-15,2015-08-18,False,18 days 00:00:00.000000000
2016-07-29,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-07-29,2589.0,,2016-08-15,2015-08-18,False,17 days 00:00:00.000000000
2016-08-01,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-01,2589.0,,2016-08-15,2015-08-18,False,14 days 00:00:00.000000000
2016-08-02,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-02,2589.0,,2016-08-15,2015-08-18,False,13 days 00:00:00.000000000
2016-08-03,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-03,2589.0,,2016-08-15,2015-08-18,False,12 days 00:00:00.000000000
2016-08-04,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-04,2589.0,,2016-08-15,2015-08-18,False,11 days 00:00:00.000000000
2016-08-05,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-05,2589.0,,2016-08-15,2015-08-18,False,10 days 00:00:00.000000000
2016-08-08,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-08,2589.0,,2016-08-15,2015-08-18,False,7 days 00:00:00.000000000
2016-08-09,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-09,2589.0,,2016-08-15,2015-08-18,False,6 days 00:00:00.000000000
2016-08-10,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-10,2589.0,,2016-08-15,2015-08-18,False,5 days 00:00:00.000000000
2016-08-11,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-11,2589.0,,2016-08-15,2015-08-18,False,4 days 00:00:00.000000000
2016-08-12,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-12,2589.0,,2016-08-15,2015-08-18,False,3 days 00:00:00.000000000
2016-08-15,0.0,0.0,HC1608.SHF,0.0,,2589.0,,2016-08-15,2589.0,,2016-08-15,2015-08-18,False,0 days 00:00:00.000000000
2016-08-16,509.0,47.0,HC1609.SHF,24.0,2935.0,2897.0,2827.0,2016-08-16,2882.0,2871.0,2016-09-19,2015-09-16,True,34 days 00:00:00.000000000
2016-08-17,0.0,47.0,HC1609.SHF,0.0,,2890.0,,2016-08-17,2890.0,,2016-09-19,2015-09-16,False,33 days 00:00:00.000000000
2016-08-18,5.0,46.0,HC1609.SHF,2.0,2831.0,2818.0,2814.0,2016-08-18,2831.0,2815.0,2016-09-19,2015-09-16,False,32 days 00:00:00.000000000
2016-08-19,49.0,49.0,HC1609.SHF,17.0,2822.0,2759.0,2743.0,2016-08-19,2764.0,2822.0,2016-09-19,2015-09-16,False,31 days 00:00:00.000000000
2016-08-22,4.0,48.0,HC1609.SHF,4.0,2799.0,2798.0,2798.0,2016-08-22,2799.0,2798.0,2016-09-19,2015-09-16,False,28 days 00:00:00.000000000
2016-08-23,2.0,50.0,HC1609.SHF,1.0,2911.0,2911.0,2911.0,2016-08-23,2911.0,2911.0,2016-09-19,2015-09-16,False,27 days 00:00:00.000000000
2016-08-24,0.0,50.0,HC1609.SHF,0.0,,2911.0,,2016-08-24,2911.0,,2016-09-19,2015-09-16,False,26 days 00:00:00.000000000
2016-08-25,2.0,49.0,HC1609.SHF,2.0,2838.0,2823.0,2809.0,2016-08-25,2809.0,2838.0,2016-09-19,2015-09-16,False,25 days 00:00:00.000000000
2016-08-26,0.0,49.0,HC1609.SHF,0.0,,2823.0,,2016-08-26,2823.0,,2016-09-19,2015-09-16,False,24 days 00:00:00.000000000
2016-08-29,2.0,49.0,HC1609.SHF,2.0,2806.0,2806.0,2806.0,2016-08-29,2806.0,2806.0,2016-09-19,2015-09-16,False,21 days 00:00:00.000000000
2016-08-30,13.0,40.0,HC1609.SHF,10.0,2846.0,2777.0,2740.0,2016-08-30,2760.0,2800.0,2016-09-19,2015-09-16,False,20 days 00:00:00.000000000
2016-08-31,10.0,30.0,HC1609.SHF,4.0,2780.0,2776.0,2760.0,2016-08-31,2780.0,2760.0,2016-09-19,2015-09-16,False,19 days 00:00:00.000000000
2016-09-01,0.0,30.0,HC1609.SHF,0.0,,2776.0,,2016-09-01,2776.0,,2016-09-19,2015-09-16,False,18 days 00:00:00.000000000
2016-09-02,0.0,30.0,HC1609.SHF,0.0,,2776.0,,2016-09-02,2776.0,,2016-09-19,2015-09-16,False,17 days 00:00:00.000000000
2016-09-05,0.0,30.0,HC1609.SHF,0.0,,2776.0,,2016-09-05,2776.0,,2016-09-19,2015-09-16,False,14 days 00:00:00.000000000
2016-09-06,0.0,30.0,HC1609.SHF,0.0,,2776.0,,2016-09-06,2776.0,,2016-09-19,2015-09-16,False,13 days 00:00:00.000000000
2016-09-07,0.0,30.0,HC1609.SHF,0.0,,2776.0,,2016-09-07,2776.0,,2016-09-19,2015-09-16,False,12 days 00:00:00.000000000
2016-09-08,30.0,30.0,HC1609.SHF,1.0,2700.0,2700.0,2700.0,2016-09-08,2700.0,2700.0,2016-09-19,2015-09-16,False,11 days 00:00:00.000000000
2016-09-09,0.0,30.0,HC1609.SHF,0.0,,2700.0,,2016-09-09,2700.0,,2016-09-19,2015-09-16,False,10 days 00:00:00.000000000
2016-09-12,0.0,30.0,HC1609.SHF,0.0,,2700.0,,2016-09-12,2700.0,,2016-09-19,2015-09-16,False,7 days 00:00:00.000000000
2016-09-13,0.0,30.0,HC1609.SHF,0.0,,2700.0,,2016-09-13,2700.0,,2016-09-19,2015-09-16,False,6 days 00:00:00.000000000
2016-09-14,0.0,30.0,HC1609.SHF,0.0,,2700.0,,2016-09-14,2700.0,,2016-09-19,2015-09-16,False,5 days 00:00:00.000000000
2016-09-19,0.0,30.0,HC1609.SHF,0.0,,2700.0,,2016-09-19,2700.0,,2016-09-19,2015-09-16,False,0 days 00:00:00.000000000
2016-09-20,9447.0,19806.0,HC1610.SHF,2442.0,2687.0,2669.0,2644.0,2016-09-20,2682.0,2677.0,2016-10-17,2015-10-16,True,27 days 00:00:00.000000000
2016-09-21,6766.0,16657.0,HC1610.SHF,1480.0,2690.0,2676.0,2667.0,2016-09-21,2682.0,2677.0,2016-10-17,2015-10-16,False,26 days 00:00:00.000000000
2016-09-22,7562.0,13748.0,HC1610.SHF,2037.0,2718.0,2699.0,2675.0,2016-09-22,2689.0,2680.0,2016-10-17,2015-10-16,False,25 days 00:00:00.000000000
2016-09-23,2836.0,12891.0,HC1610.SHF,1037.0,2722.0,2711.0,2692.0,2016-09-23,2720.0,2708.0,2016-10-17,2015-10-16,False,24 days 00:00:00.000000000
2016-09-26,3480.0,11964.0,HC1610.SHF,908.0,2746.0,2734.0,2722.0,2016-09-26,2734.0,2729.0,2016-10-17,2015-10-16,False,21 days 00:00:00.000000000
2016-09-27,3182.0,10058.0,HC1610.SHF,707.0,2739.0,2718.0,2707.0,2016-09-27,2717.0,2733.0,2016-10-17,2015-10-16,False,20 days 00:00:00.000000000
2016-09-28,1996.0,8762.0,HC1610.SHF,490.0,2732.0,2720.0,2710.0,2016-09-28,2717.0,2714.0,2016-10-17,2015-10-16,False,19 days 00:00:00.000000000
2016-09-29,3168.0,7216.0,HC1610.SHF,540.0,2778.0,2741.0,2718.0,2016-09-29,2731.0,2724.0,2016-10-17,2015-10-16,False,18 days 00:00:00.000000000
2016-09-30,2634.0,5133.0,HC1610.SHF,504.0,2755.0,2729.0,2716.0,2016-09-30,2753.0,2739.0,2016-10-17,2015-10-16,False,17 days 00:00:00.000000000
2016-10-10,963.0,4260.0,HC1610.SHF,24.0,2800.0,2766.0,2731.0,2016-10-10,2779.0,2800.0,2016-10-17,2015-10-16,False,7 days 00:00:00.000000000
2016-10-11,1260.0,3090.0,HC1610.SHF,35.0,2850.0,2831.0,2820.0,2016-10-11,2850.0,2820.0,2016-10-17,2015-10-16,False,6 days 00:00:00.000000000
2016-10-12,870.0,2370.0,HC1610.SHF,21.0,2881.0,2869.0,2850.0,2016-10-12,2880.0,2850.0,2016-10-17,2015-10-16,False,5 days 00:00:00.000000000
2016-10-13,450.0,2310.0,HC1610.SHF,3.0,2875.0,2870.0,2850.0,2016-10-13,2850.0,2850.0,2016-10-17,2015-10-16,False,4 days 00:00:00.000000000
2016-10-14,120.0,2280.0,HC1610.SHF,3.0,2845.0,2840.0,2830.0,2016-10-14,2843.0,2845.0,2016-10-17,2015-10-16,False,3 days 00:00:00.000000000
2016-10-17,0.0,2280.0,HC1610.SHF,0.0,,2840.0,,2016-10-17,2840.0,,2016-10-17,2015-10-16,False,0 days 00:00:00.000000000
2016-10-18,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-18,2751.0,,2016-11-15,2015-11-17,True,28 days 00:00:00.000000000
2016-10-19,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-19,2751.0,,2016-11-15,2015-11-17,False,27 days 00:00:00.000000000
2016-10-20,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-20,2751.0,,2016-11-15,2015-11-17,False,26 days 00:00:00.000000000
2016-10-21,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-21,2751.0,,2016-11-15,2015-11-17,False,25 days 00:00:00.000000000
2016-10-24,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-24,2751.0,,2016-11-15,2015-11-17,False,22 days 00:00:00.000000000
2016-10-25,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-25,2751.0,,2016-11-15,2015-11-17,False,21 days 00:00:00.000000000
2016-10-26,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-26,2751.0,,2016-11-15,2015-11-17,False,20 days 00:00:00.000000000
2016-10-27,0.0,0.0,HC1611.SHF,0.0,,2751.0,,2016-10-27,2751.0,,2016-11-15,2015-11-17,False,19 days 00:00:00.000000000
2016-10-28,7.0,1.0,HC1611.SHF,3.0,2916.0,2871.0,2797.0,2016-10-28,2797.0,2916.0,2016-11-15,2015-11-17,False,18 days 00:00:00.000000000
2016-10-31,1.0,0.0,HC1611.SHF,1.0,3042.0,3042.0,3042.0,2016-10-31,3042.0,3042.0,2016-11-15,2015-11-17,False,15 days 00:00:00.000000000
2016-11-01,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-01,3042.0,,2016-11-15,2015-11-17,False,14 days 00:00:00.000000000
2016-11-02,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-02,3042.0,,2016-11-15,2015-11-17,False,13 days 00:00:00.000000000
2016-11-03,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-03,3042.0,,2016-11-15,2015-11-17,False,12 days 00:00:00.000000000
2016-11-04,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-04,3042.0,,2016-11-15,2015-11-17,False,11 days 00:00:00.000000000
2016-11-07,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-07,3042.0,,2016-11-15,2015-11-17,False,8 days 00:00:00.000000000
2016-11-08,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-08,3042.0,,2016-11-15,2015-11-17,False,7 days 00:00:00.000000000
2016-11-09,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-09,3042.0,,2016-11-15,2015-11-17,False,6 days 00:00:00.000000000
2016-11-10,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-10,3042.0,,2016-11-15,2015-11-17,False,5 days 00:00:00.000000000
2016-11-11,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-11,3042.0,,2016-11-15,2015-11-17,False,4 days 00:00:00.000000000
2016-11-14,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-14,3042.0,,2016-11-15,2015-11-17,False,1 days 00:00:00.000000000
2016-11-15,0.0,0.0,HC1611.SHF,0.0,,3042.0,,2016-11-15,3042.0,,2016-11-15,2015-11-17,False,0 days 00:00:00.000000000
2016-11-16,1.0,1.0,HC1612.SHF,1.0,3167.0,3167.0,3167.0,2016-11-16,3167.0,3167.0,2016-12-15,2015-12-16,True,29 days 00:00:00.000000000
2016-11-17,0.0,1.0,HC1612.SHF,0.0,,3167.0,,2016-11-17,3167.0,,2016-12-15,2015-12-16,False,28 days 00:00:00.000000000
2016-11-18,0.0,1.0,HC1612.SHF,0.0,,3167.0,,2016-11-18,3167.0,,2016-12-15,2015-12-16,False,27 days 00:00:00.000000000
2016-11-21,0.0,1.0,HC1612.SHF,0.0,,3167.0,,2016-11-21,3167.0,,2016-12-15,2015-12-16,False,24 days 00:00:00.000000000
2016-11-22,0.0,1.0,HC1612.SHF,0.0,,3167.0,,2016-11-22,3167.0,,2016-12-15,2015-12-16,False,23 days 00:00:00.000000000
2016-11-23,14.0,12.0,HC1612.SHF,6.0,3357.0,3353.0,3310.0,2016-11-23,3357.0,3356.0,2016-12-15,2015-12-16,False,22 days 00:00:00.000000000
2016-11-24,5.0,10.0,HC1612.SHF,4.0,3441.0,3440.0,3440.0,2016-11-24,3441.0,3440.0,2016-12-15,2015-12-16,False,21 days 00:00:00.000000000
2016-11-25,1.0,10.0,HC1612.SHF,1.0,3679.0,3679.0,3679.0,2016-11-25,3679.0,3679.0,2016-12-15,2015-12-16,False,20 days 00:00:00.000000000
2016-11-28,0.0,10.0,HC1612.SHF,0.0,,3679.0,,2016-11-28,3679.0,,2016-12-15,2015-12-16,False,17 days 00:00:00.000000000
2016-11-29,1.0,10.0,HC1612.SHF,1.0,3510.0,3510.0,3510.0,2016-11-29,3510.0,3510.0,2016-12-15,2015-12-16,False,16 days 00:00:00.000000000
2016-11-30,21.0,0.0,HC1612.SHF,14.0,3755.0,3475.0,3268.0,2016-11-30,3400.0,3341.0,2016-12-15,2015-12-16,False,15 days 00:00:00.000000000
2016-12-01,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-01,3475.0,,2016-12-15,2015-12-16,False,14 days 00:00:00.000000000
2016-12-02,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-02,3475.0,,2016-12-15,2015-12-16,False,13 days 00:00:00.000000000
2016-12-05,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-05,3475.0,,2016-12-15,2015-12-16,False,10 days 00:00:00.000000000
2016-12-06,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-06,3475.0,,2016-12-15,2015-12-16,False,9 days 00:00:00.000000000
2016-12-07,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-07,3475.0,,2016-12-15,2015-12-16,False,8 days 00:00:00.000000000
2016-12-08,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-08,3475.0,,2016-12-15,2015-12-16,False,7 days 00:00:00.000000000
2016-12-09,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-09,3475.0,,2016-12-15,2015-12-16,False,6 days 00:00:00.000000000
2016-12-12,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-12,3475.0,,2016-12-15,2015-12-16,False,3 days 00:00:00.000000000
2016-12-13,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-13,3475.0,,2016-12-15,2015-12-16,False,2 days 00:00:00.000000000
2016-12-14,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-14,3475.0,,2016-12-15,2015-12-16,False,1 days 00:00:00.000000000
2016-12-15,0.0,0.0,HC1612.SHF,0.0,,3475.0,,2016-12-15,3475.0,,2016-12-15,2015-12-16,False,0 days 00:00:00.000000000
2016-12-16,9542.0,18087.0,HC1701.SHF,3193.0,3894.0,3851.0,3805.0,2016-12-16,3807.0,3894.0,2017-01-16,2016-01-18,True,31 days 00:00:00.000000000
2016-12-19,7526.0,17524.0,HC1701.SHF,2656.0,3826.0,3781.0,3730.0,2016-12-19,3730.0,3802.0,2017-01-16,2016-01-18,False,28 days 00:00:00.000000000
2016-12-20,8882.0,15868.0,HC1701.SHF,3630.0,3765.0,3731.0,3709.0,2016-12-20,3748.0,3729.0,2017-01-16,2016-01-18,False,27 days 00:00:00.000000000
2016-12-21,5788.0,14706.0,HC1701.SHF,2501.0,3777.0,3742.0,3705.0,2016-12-21,3749.0,3760.0,2017-01-16,2016-01-18,False,26 days 00:00:00.000000000
2016-12-22,8177.0,11525.0,HC1701.SHF,2860.0,3750.0,3693.0,3634.0,2016-12-22,3634.0,3748.0,2017-01-16,2016-01-18,False,25 days 00:00:00.000000000
2016-12-23,6033.0,9255.0,HC1701.SHF,1848.0,3664.0,3609.0,3551.0,2016-12-23,3571.0,3634.0,2017-01-16,2016-01-18,False,24 days 00:00:00.000000000
2016-12-26,5041.0,7660.0,HC1701.SHF,1927.0,3615.0,3535.0,3438.0,2016-12-26,3518.0,3561.0,2017-01-16,2016-01-18,False,21 days 00:00:00.000000000
2016-12-27,2887.0,7377.0,HC1701.SHF,1131.0,3609.0,3533.0,3487.0,2016-12-27,3584.0,3525.0,2017-01-16,2016-01-18,False,20 days 00:00:00.000000000
2016-12-28,2457.0,6787.0,HC1701.SHF,657.0,3661.0,3620.0,3567.0,2016-12-28,3625.0,3584.0,2017-01-16,2016-01-18,False,19 days 00:00:00.000000000
2016-12-29,2366.0,6254.0,HC1701.SHF,857.0,3635.0,3598.0,3570.0,2016-12-29,3594.0,3621.0,2017-01-16,2016-01-18,False,18 days 00:00:00.000000000
2016-12-30,1724.0,5199.0,HC1701.SHF,816.0,3652.0,3604.0,3550.0,2016-12-30,3550.0,3592.0,2017-01-16,2016-01-18,False,17 days 00:00:00.000000000
2017-01-03,339.0,4950.0,HC1701.SHF,10.0,3670.0,3642.0,3550.0,2017-01-03,3612.0,3550.0,2017-01-16,2016-01-18,False,13 days 00:00:00.000000000
2017-01-04,960.0,4620.0,HC1701.SHF,11.0,3640.0,3595.0,3585.0,2017-01-04,3585.0,3630.0,2017-01-16,2016-01-18,False,12 days 00:00:00.000000000
2017-01-05,270.0,4410.0,HC1701.SHF,9.0,3658.0,3646.0,3628.0,2017-01-05,3630.0,3658.0,2017-01-16,2016-01-18,False,11 days 00:00:00.000000000
2017-01-06,180.0,4230.0,HC1701.SHF,6.0,3649.0,3638.0,3620.0,2017-01-06,3620.0,3649.0,2017-01-16,2016-01-18,False,10 days 00:00:00.000000000
2017-01-09,210.0,4080.0,HC1701.SHF,7.0,3649.0,3645.0,3639.0,2017-01-09,3649.0,3639.0,2017-01-16,2016-01-18,False,7 days 00:00:00.000000000
2017-01-10,240.0,3990.0,HC1701.SHF,8.0,3720.0,3662.0,3601.0,2017-01-10,3720.0,3650.0,2017-01-16,2016-01-18,False,6 days 00:00:00.000000000
2017-01-11,180.0,3810.0,HC1701.SHF,6.0,3745.0,3739.0,3725.0,2017-01-11,3735.0,3725.0,2017-01-16,2016-01-18,False,5 days 00:00:00.000000000
2017-01-12,90.0,3720.0,HC1701.SHF,3.0,3730.0,3730.0,3730.0,2017-01-12,3730.0,3730.0,2017-01-16,2016-01-18,False,4 days 00:00:00.000000000
2017-01-13,90.0,3660.0,HC1701.SHF,3.0,3720.0,3713.0,3701.0,2017-01-13,3701.0,3720.0,2017-01-16,2016-01-18,False,3 days 00:00:00.000000000
2017-01-16,60.0,3630.0,HC1701.SHF,2.0,3790.0,3745.0,3701.0,2017-01-16,3790.0,3701.0,2017-01-16,2016-01-18,False,0 days 00:00:00.000000000
2017-01-17,0.0,4.0,HC1702.SHF,0.0,,3720.0,,2017-01-17,3720.0,,2017-02-15,2016-02-16,True,29 days 00:00:00.000000000
