date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2013-05-28,2013-05-28,RU1309.SHF,2013-09-16,350978.0,94639.0,,19320.0,19150.0,18925.0,19155.0,19220.0,2012-09-18,False,111 days 00:00:00.000000000
2013-05-29,2013-05-29,RU1309.SHF,2013-09-16,364455.0,99840.0,,19475.0,19200.0,18705.0,18780.0,19100.0,2012-09-18,False,110 days 00:00:00.000000000
2013-05-30,2013-05-30,RU1309.SHF,2013-09-16,389247.0,94818.0,,18945.0,18760.0,18500.0,18835.0,18530.0,2012-09-18,False,109 days 00:00:00.000000000
2013-05-31,2013-05-31,RU1309.SHF,2013-09-16,366715.0,94896.0,,19185.0,18930.0,18670.0,18740.0,19020.0,2012-09-18,False,108 days 00:00:00.000000000
2013-06-03,2013-06-03,RU1309.SHF,2013-09-16,313699.0,94434.0,,19080.0,18900.0,18730.0,18955.0,18865.0,2012-09-18,False,105 days 00:00:00.000000000
2013-06-04,2013-06-04,RU1309.SHF,2013-09-16,325049.0,92230.0,,19270.0,19110.0,18940.0,19155.0,18985.0,2012-09-18,False,104 days 00:00:00.000000000
2013-06-05,2013-06-05,RU1309.SHF,2013-09-16,363704.0,102001.0,,19290.0,18990.0,18760.0,18820.0,19200.0,2012-09-18,False,103 days 00:00:00.000000000
2013-06-06,2013-06-06,RU1309.SHF,2013-09-16,365910.0,105468.0,,18805.0,18530.0,18180.0,18240.0,18725.0,2012-09-18,False,102 days 00:00:00.000000000
2013-06-07,2013-06-07,RU1309.SHF,2013-09-16,283129.0,95659.0,,18435.0,18310.0,18175.0,18330.0,18325.0,2012-09-18,False,101 days 00:00:00.000000000
2013-06-13,2013-06-13,RU1309.SHF,2013-09-16,248502.0,101188.0,,18080.0,17765.0,17560.0,17750.0,17800.0,2012-09-18,False,95 days 00:00:00.000000000
2013-06-14,2013-06-14,RU1309.SHF,2013-09-16,236206.0,100893.0,,18045.0,17910.0,17745.0,17960.0,17900.0,2012-09-18,False,94 days 00:00:00.000000000
2013-06-17,2013-06-17,RU1309.SHF,2013-09-16,252615.0,101688.0,,18370.0,18170.0,17960.0,18110.0,17960.0,2012-09-18,False,91 days 00:00:00.000000000
2013-06-18,2013-06-18,RU1309.SHF,2013-09-16,283039.0,100237.0,,18215.0,18095.0,17850.0,18190.0,18130.0,2012-09-18,False,90 days 00:00:00.000000000
2013-06-19,2013-06-19,RU1309.SHF,2013-09-16,256342.0,94928.0,,18310.0,18115.0,17915.0,18300.0,18250.0,2012-09-18,False,89 days 00:00:00.000000000
2013-06-20,2013-06-20,RU1309.SHF,2013-09-16,246204.0,92401.0,,18115.0,17885.0,17695.0,17765.0,18050.0,2012-09-18,False,88 days 00:00:00.000000000
2013-06-21,2013-06-21,RU1309.SHF,2013-09-16,247606.0,79294.0,,17550.0,17350.0,17000.0,17500.0,17415.0,2012-09-18,False,87 days 00:00:00.000000000
2013-06-24,2013-06-24,RU1309.SHF,2013-09-16,213060.0,83789.0,,17525.0,17175.0,16900.0,16905.0,17490.0,2012-09-18,False,84 days 00:00:00.000000000
2013-06-25,2013-06-25,RU1309.SHF,2013-09-16,217243.0,69538.0,,17505.0,17115.0,16835.0,17375.0,17000.0,2012-09-18,False,83 days 00:00:00.000000000
2013-06-26,2013-06-26,RU1309.SHF,2013-09-16,143495.0,69559.0,,17545.0,17165.0,16920.0,16940.0,17500.0,2012-09-18,False,82 days 00:00:00.000000000
2013-06-27,2013-06-27,RU1309.SHF,2013-09-16,121038.0,63610.0,,17275.0,17065.0,16825.0,17050.0,17065.0,2012-09-18,False,81 days 00:00:00.000000000
2013-06-28,2013-06-28,RU1401.SHF,2014-01-15,333685.0,71882.0,,17975.0,17790.0,17475.0,17735.0,17650.0,2013-01-16,True,201 days 00:00:00.000000000
2013-07-01,2013-07-01,RU1401.SHF,2014-01-15,332156.0,78105.0,,18170.0,17935.0,17630.0,18130.0,17720.0,2013-01-16,False,198 days 00:00:00.000000000
2013-07-02,2013-07-02,RU1401.SHF,2014-01-15,291225.0,78490.0,,18380.0,18215.0,18070.0,18170.0,18270.0,2013-01-16,False,197 days 00:00:00.000000000
2013-07-03,2013-07-03,RU1401.SHF,2014-01-15,368310.0,83103.0,,18330.0,18105.0,17855.0,18040.0,18285.0,2013-01-16,False,196 days 00:00:00.000000000
2013-07-04,2013-07-04,RU1401.SHF,2014-01-15,352847.0,76812.0,,18340.0,18170.0,17940.0,18235.0,18070.0,2013-01-16,False,195 days 00:00:00.000000000
2013-07-05,2013-07-05,RU1401.SHF,2014-01-15,298354.0,78595.0,,18290.0,18095.0,17930.0,17935.0,18210.0,2013-01-16,False,194 days 00:00:00.000000000
2013-07-08,2013-07-08,RU1401.SHF,2014-01-15,388750.0,93903.0,,17990.0,17570.0,17225.0,17295.0,17935.0,2013-01-16,False,191 days 00:00:00.000000000
2013-07-09,2013-07-09,RU1401.SHF,2014-01-15,360702.0,101435.0,,17520.0,17375.0,17150.0,17180.0,17350.0,2013-01-16,False,190 days 00:00:00.000000000
2013-07-10,2013-07-10,RU1401.SHF,2014-01-15,415153.0,93590.0,,17350.0,17145.0,16925.0,17280.0,17110.0,2013-01-16,False,189 days 00:00:00.000000000
2013-07-11,2013-07-11,RU1401.SHF,2014-01-15,337121.0,82369.0,,18000.0,17660.0,17460.0,18000.0,17515.0,2013-01-16,False,188 days 00:00:00.000000000
2013-07-12,2013-07-12,RU1401.SHF,2014-01-15,394298.0,81614.0,,18030.0,17780.0,17450.0,17485.0,17980.0,2013-01-16,False,187 days 00:00:00.000000000
2013-07-15,2013-07-15,RU1401.SHF,2014-01-15,354786.0,83263.0,,17685.0,17485.0,17280.0,17350.0,17460.0,2013-01-16,False,184 days 00:00:00.000000000
2013-07-16,2013-07-16,RU1401.SHF,2014-01-15,385338.0,86769.0,,17650.0,17410.0,17215.0,17625.0,17360.0,2013-01-16,False,183 days 00:00:00.000000000
2013-07-17,2013-07-17,RU1401.SHF,2014-01-15,501479.0,91387.0,,18280.0,18015.0,17590.0,18260.0,17630.0,2013-01-16,False,182 days 00:00:00.000000000
2013-07-18,2013-07-18,RU1401.SHF,2014-01-15,501280.0,89409.0,,18445.0,18200.0,18025.0,18345.0,18175.0,2013-01-16,False,181 days 00:00:00.000000000
2013-07-19,2013-07-19,RU1401.SHF,2014-01-15,427423.0,86931.0,,18800.0,18590.0,18365.0,18460.0,18590.0,2013-01-16,False,180 days 00:00:00.000000000
2013-07-22,2013-07-22,RU1401.SHF,2014-01-15,375832.0,88480.0,,18730.0,18580.0,18390.0,18665.0,18690.0,2013-01-16,False,177 days 00:00:00.000000000
2013-07-23,2013-07-23,RU1401.SHF,2014-01-15,370391.0,93070.0,,18700.0,18515.0,18335.0,18380.0,18610.0,2013-01-16,False,176 days 00:00:00.000000000
2013-07-24,2013-07-24,RU1401.SHF,2014-01-15,513602.0,103915.0,,18610.0,18365.0,18105.0,18590.0,18480.0,2013-01-16,False,175 days 00:00:00.000000000
2013-07-25,2013-07-25,RU1401.SHF,2014-01-15,441776.0,103563.0,,18675.0,18515.0,18380.0,18555.0,18470.0,2013-01-16,False,174 days 00:00:00.000000000
2013-07-26,2013-07-26,RU1401.SHF,2014-01-15,395920.0,93984.0,,18640.0,18330.0,18060.0,18165.0,18600.0,2013-01-16,False,173 days 00:00:00.000000000
2013-07-29,2013-07-29,RU1401.SHF,2014-01-15,343102.0,89732.0,,17930.0,17690.0,17490.0,17615.0,17900.0,2013-01-16,False,170 days 00:00:00.000000000
2013-07-30,2013-07-30,RU1401.SHF,2014-01-15,330784.0,88280.0,,17795.0,17650.0,17515.0,17520.0,17685.0,2013-01-16,False,169 days 00:00:00.000000000
2013-07-31,2013-07-31,RU1401.SHF,2014-01-15,426074.0,90776.0,,17940.0,17710.0,17400.0,17915.0,17430.0,2013-01-16,False,168 days 00:00:00.000000000
2013-08-01,2013-08-01,RU1401.SHF,2014-01-15,416783.0,95207.0,,18190.0,18035.0,17875.0,18110.0,17960.0,2013-01-16,False,167 days 00:00:00.000000000
2013-08-02,2013-08-02,RU1401.SHF,2014-01-15,385584.0,96448.0,,18325.0,18110.0,17890.0,18005.0,18225.0,2013-01-16,False,166 days 00:00:00.000000000
2013-08-05,2013-08-05,RU1401.SHF,2014-01-15,379588.0,102648.0,,18320.0,18180.0,17860.0,18280.0,17900.0,2013-01-16,False,163 days 00:00:00.000000000
2013-08-06,2013-08-06,RU1401.SHF,2014-01-15,375697.0,104503.0,,18445.0,18265.0,18080.0,18400.0,18250.0,2013-01-16,False,162 days 00:00:00.000000000
2013-08-07,2013-08-07,RU1401.SHF,2014-01-15,394875.0,93484.0,,18525.0,18335.0,18215.0,18280.0,18300.0,2013-01-16,False,161 days 00:00:00.000000000
2013-08-08,2013-08-08,RU1401.SHF,2014-01-15,520279.0,94173.0,,19245.0,18910.0,18460.0,19070.0,18495.0,2013-01-16,False,160 days 00:00:00.000000000
2013-08-09,2013-08-09,RU1401.SHF,2014-01-15,418157.0,92843.0,,19420.0,19285.0,19135.0,19330.0,19215.0,2013-01-16,False,159 days 00:00:00.000000000
2013-08-12,2013-08-12,RU1401.SHF,2014-01-15,381204.0,97419.0,,19800.0,19520.0,19320.0,19720.0,19400.0,2013-01-16,False,156 days 00:00:00.000000000
2013-08-13,2013-08-13,RU1401.SHF,2014-01-15,389450.0,95430.0,,19925.0,19765.0,19640.0,19855.0,19700.0,2013-01-16,False,155 days 00:00:00.000000000
2013-08-14,2013-08-14,RU1401.SHF,2014-01-15,379463.0,92032.0,,19980.0,19740.0,19575.0,19680.0,19805.0,2013-01-16,False,154 days 00:00:00.000000000
2013-08-15,2013-08-15,RU1401.SHF,2014-01-15,377656.0,91307.0,,19920.0,19655.0,19465.0,19525.0,19750.0,2013-01-16,False,153 days 00:00:00.000000000
2013-08-16,2013-08-16,RU1401.SHF,2014-01-15,515850.0,87650.0,,20210.0,19805.0,19560.0,19880.0,19615.0,2013-01-16,False,152 days 00:00:00.000000000
2013-08-19,2013-08-19,RU1401.SHF,2014-01-15,369496.0,89379.0,,20120.0,19945.0,19765.0,19855.0,19900.0,2013-01-16,False,149 days 00:00:00.000000000
2013-08-20,2013-08-20,RU1401.SHF,2014-01-15,362414.0,84724.0,,19860.0,19625.0,19350.0,19470.0,19760.0,2013-01-16,False,148 days 00:00:00.000000000
2013-08-21,2013-08-21,RU1401.SHF,2014-01-15,321904.0,87263.0,,19640.0,19530.0,19430.0,19535.0,19550.0,2013-01-16,False,147 days 00:00:00.000000000
2013-08-22,2013-08-22,RU1401.SHF,2014-01-15,409757.0,96925.0,,20050.0,19745.0,19310.0,19865.0,19400.0,2013-01-16,False,146 days 00:00:00.000000000
2013-08-23,2013-08-23,RU1401.SHF,2014-01-15,446201.0,101185.0,,20300.0,20065.0,19805.0,20295.0,19920.0,2013-01-16,False,145 days 00:00:00.000000000
2013-08-26,2013-08-26,RU1401.SHF,2014-01-15,349134.0,94071.0,,20875.0,20650.0,20455.0,20700.0,20605.0,2013-01-16,False,142 days 00:00:00.000000000
2013-08-27,2013-08-27,RU1401.SHF,2014-01-15,316414.0,91625.0,,20730.0,20560.0,20350.0,20685.0,20615.0,2013-01-16,False,141 days 00:00:00.000000000
2013-08-28,2013-08-28,RU1401.SHF,2014-01-15,449014.0,93574.0,,20950.0,20615.0,20150.0,20155.0,20600.0,2013-01-16,False,140 days 00:00:00.000000000
2013-08-29,2013-08-29,RU1401.SHF,2014-01-15,372796.0,88901.0,,20300.0,20135.0,19820.0,20135.0,20280.0,2013-01-16,False,139 days 00:00:00.000000000
2013-08-30,2013-08-30,RU1401.SHF,2014-01-15,366233.0,88749.0,,20245.0,20055.0,19775.0,20000.0,20000.0,2013-01-16,False,138 days 00:00:00.000000000
2013-09-02,2013-09-02,RU1401.SHF,2014-01-15,371895.0,101836.0,,21055.0,20685.0,20110.0,21055.0,20110.0,2013-01-16,False,135 days 00:00:00.000000000
2013-09-03,2013-09-03,RU1401.SHF,2014-01-15,365296.0,94620.0,,21300.0,21010.0,20760.0,21015.0,21150.0,2013-01-16,False,134 days 00:00:00.000000000
2013-09-04,2013-09-04,RU1401.SHF,2014-01-15,340685.0,91544.0,,21080.0,20730.0,20510.0,20690.0,21050.0,2013-01-16,False,133 days 00:00:00.000000000
2013-09-05,2013-09-05,RU1401.SHF,2014-01-15,419998.0,89545.0,,20850.0,20645.0,20380.0,20795.0,20650.0,2013-01-16,False,132 days 00:00:00.000000000
2013-09-06,2013-09-06,RU1401.SHF,2014-01-15,343142.0,85352.0,,20985.0,20745.0,20565.0,20810.0,20780.0,2013-01-16,False,131 days 00:00:00.000000000
2013-09-09,2013-09-09,RU1401.SHF,2014-01-15,287326.0,87804.0,,21180.0,20915.0,20790.0,20870.0,21100.0,2013-01-16,False,128 days 00:00:00.000000000
2013-09-10,2013-09-10,RU1401.SHF,2014-01-15,310786.0,86508.0,,20850.0,20595.0,20435.0,20550.0,20845.0,2013-01-16,False,127 days 00:00:00.000000000
2013-09-11,2013-09-11,RU1401.SHF,2014-01-15,346928.0,84660.0,,20780.0,20620.0,20450.0,20735.0,20600.0,2013-01-16,False,126 days 00:00:00.000000000
2013-09-12,2013-09-12,RU1401.SHF,2014-01-15,309999.0,86849.0,,20660.0,20475.0,20210.0,20240.0,20615.0,2013-01-16,False,125 days 00:00:00.000000000
2013-09-13,2013-09-13,RU1401.SHF,2014-01-15,291825.0,79106.0,,20300.0,20130.0,20000.0,20220.0,20175.0,2013-01-16,False,124 days 00:00:00.000000000
2013-09-16,2013-09-16,RU1401.SHF,2014-01-15,305045.0,86020.0,,20400.0,20200.0,19985.0,20100.0,20365.0,2013-01-16,False,121 days 00:00:00.000000000
2013-09-17,2013-09-17,RU1401.SHF,2014-01-15,381895.0,85595.0,,20395.0,20190.0,19905.0,20390.0,20075.0,2013-01-16,False,120 days 00:00:00.000000000
2013-09-18,2013-09-18,RU1401.SHF,2014-01-15,378336.0,82673.0,,20820.0,20445.0,20170.0,20795.0,20315.0,2013-01-16,False,119 days 00:00:00.000000000
2013-09-23,2013-09-23,RU1401.SHF,2014-01-15,287650.0,84327.0,,20950.0,20740.0,20515.0,20900.0,20590.0,2013-01-16,False,114 days 00:00:00.000000000
2013-09-24,2013-09-24,RU1401.SHF,2014-01-15,325805.0,80713.0,,20915.0,20740.0,20550.0,20635.0,20760.0,2013-01-16,False,113 days 00:00:00.000000000
2013-09-25,2013-09-25,RU1401.SHF,2014-01-15,291715.0,77187.0,,20700.0,20585.0,20470.0,20575.0,20620.0,2013-01-16,False,112 days 00:00:00.000000000
2013-09-26,2013-09-26,RU1401.SHF,2014-01-15,297063.0,73035.0,,20700.0,20530.0,20385.0,20620.0,20530.0,2013-01-16,False,111 days 00:00:00.000000000
2013-09-27,2013-09-27,RU1401.SHF,2014-01-15,311355.0,68213.0,,20915.0,20550.0,20255.0,20260.0,20615.0,2013-01-16,False,110 days 00:00:00.000000000
2013-09-30,2013-09-30,RU1401.SHF,2014-01-15,176316.0,62885.0,,20340.0,20205.0,20070.0,20080.0,20170.0,2013-01-16,False,107 days 00:00:00.000000000
2013-10-08,2013-10-08,RU1401.SHF,2014-01-15,205269.0,65504.0,,20760.0,20490.0,19990.0,20585.0,20010.0,2013-01-16,False,99 days 00:00:00.000000000
2013-10-09,2013-10-09,RU1401.SHF,2014-01-15,236150.0,71002.0,,20620.0,20530.0,20430.0,20545.0,20565.0,2013-01-16,False,98 days 00:00:00.000000000
2013-10-10,2013-10-10,RU1401.SHF,2014-01-15,227900.0,75936.0,,20450.0,20310.0,20175.0,20300.0,20410.0,2013-01-16,False,97 days 00:00:00.000000000
2013-10-11,2013-10-11,RU1401.SHF,2014-01-15,306469.0,68965.0,,20890.0,20705.0,20450.0,20655.0,20450.0,2013-01-16,False,96 days 00:00:00.000000000
2013-10-14,2013-10-14,RU1401.SHF,2014-01-15,313245.0,86418.0,,21195.0,20800.0,20570.0,21175.0,20755.0,2013-01-16,False,93 days 00:00:00.000000000
2013-10-15,2013-10-15,RU1401.SHF,2014-01-15,281170.0,85536.0,,21250.0,21110.0,20960.0,21175.0,21130.0,2013-01-16,False,92 days 00:00:00.000000000
2013-10-16,2013-10-16,RU1401.SHF,2014-01-15,295548.0,75342.0,,21205.0,20910.0,20675.0,20840.0,21070.0,2013-01-16,False,91 days 00:00:00.000000000
2013-10-17,2013-10-17,RU1401.SHF,2014-01-15,329003.0,82435.0,,21170.0,20770.0,20400.0,20405.0,21130.0,2013-01-16,False,90 days 00:00:00.000000000
2013-10-18,2013-10-18,RU1401.SHF,2014-01-15,239270.0,81677.0,,20595.0,20480.0,20350.0,20445.0,20450.0,2013-01-16,False,89 days 00:00:00.000000000
2013-10-21,2013-10-21,RU1401.SHF,2014-01-15,250333.0,76824.0,,20645.0,20475.0,20270.0,20605.0,20450.0,2013-01-16,False,86 days 00:00:00.000000000
2013-10-22,2013-10-22,RU1401.SHF,2014-01-15,213249.0,75832.0,,20680.0,20540.0,20425.0,20455.0,20580.0,2013-01-16,False,85 days 00:00:00.000000000
2013-10-23,2013-10-23,RU1401.SHF,2014-01-15,264943.0,84373.0,,20570.0,20285.0,20060.0,20105.0,20485.0,2013-01-16,False,84 days 00:00:00.000000000
2013-10-24,2013-10-24,RU1401.SHF,2014-01-15,258952.0,85083.0,,20275.0,20095.0,19820.0,20145.0,20100.0,2013-01-16,False,83 days 00:00:00.000000000
2013-10-25,2013-10-25,RU1401.SHF,2014-01-15,283355.0,84809.0,,20215.0,19855.0,19390.0,19405.0,20180.0,2013-01-16,False,82 days 00:00:00.000000000
2013-10-28,2013-10-28,RU1401.SHF,2014-01-15,193497.0,80718.0,,19535.0,19390.0,19230.0,19360.0,19510.0,2013-01-16,False,79 days 00:00:00.000000000
2013-10-29,2013-10-29,RU1401.SHF,2014-01-15,200528.0,75802.0,,19580.0,19390.0,19245.0,19465.0,19380.0,2013-01-16,False,78 days 00:00:00.000000000
2013-10-30,2013-10-30,RU1401.SHF,2014-01-15,146911.0,68636.0,,19725.0,19575.0,19440.0,19585.0,19620.0,2013-01-16,False,77 days 00:00:00.000000000
2013-10-31,2013-10-31,RU1401.SHF,2014-01-15,112563.0,64094.0,,19490.0,19360.0,19240.0,19335.0,19485.0,2013-01-16,False,76 days 00:00:00.000000000
2013-11-01,2013-11-01,RU1401.SHF,2014-01-15,94320.0,63464.0,,19420.0,19295.0,19165.0,19385.0,19260.0,2013-01-16,False,75 days 00:00:00.000000000
2013-11-04,2013-11-04,RU1405.SHF,2014-05-15,227716.0,66843.0,,19915.0,19735.0,19605.0,19725.0,19840.0,2013-05-16,True,192 days 00:00:00.000000000
2013-11-05,2013-11-05,RU1405.SHF,2014-05-15,281793.0,72744.0,,19780.0,19515.0,19300.0,19480.0,19700.0,2013-05-16,False,191 days 00:00:00.000000000
2013-11-06,2013-11-06,RU1405.SHF,2014-05-15,257331.0,76118.0,,19575.0,19465.0,19365.0,19425.0,19510.0,2013-05-16,False,190 days 00:00:00.000000000
2013-11-07,2013-11-07,RU1405.SHF,2014-05-15,265080.0,78827.0,,19680.0,19525.0,19315.0,19615.0,19430.0,2013-05-16,False,189 days 00:00:00.000000000
2013-11-08,2013-11-08,RU1405.SHF,2014-05-15,262845.0,76139.0,,19700.0,19575.0,19435.0,19470.0,19555.0,2013-05-16,False,188 days 00:00:00.000000000
2013-11-11,2013-11-11,RU1405.SHF,2014-05-15,251009.0,83609.0,,19655.0,19460.0,19320.0,19410.0,19640.0,2013-05-16,False,185 days 00:00:00.000000000
2013-11-12,2013-11-12,RU1405.SHF,2014-05-15,251550.0,88587.0,,19465.0,19280.0,19150.0,19260.0,19415.0,2013-05-16,False,184 days 00:00:00.000000000
2013-11-13,2013-11-13,RU1405.SHF,2014-05-15,245670.0,82518.0,,19390.0,19230.0,19090.0,19250.0,19165.0,2013-05-16,False,183 days 00:00:00.000000000
2013-11-14,2013-11-14,RU1405.SHF,2014-05-15,209396.0,85817.0,,19435.0,19330.0,19250.0,19320.0,19290.0,2013-05-16,False,182 days 00:00:00.000000000
2013-11-15,2013-11-15,RU1405.SHF,2014-05-15,271786.0,87370.0,,19530.0,19375.0,19145.0,19150.0,19395.0,2013-05-16,False,181 days 00:00:00.000000000
2013-11-18,2013-11-18,RU1405.SHF,2014-05-15,184839.0,87933.0,,19225.0,19150.0,19045.0,19130.0,19210.0,2013-05-16,False,178 days 00:00:00.000000000
2013-11-19,2013-11-19,RU1405.SHF,2014-05-15,223876.0,89427.0,,19250.0,19105.0,18960.0,19230.0,19000.0,2013-05-16,False,177 days 00:00:00.000000000
2013-11-20,2013-11-20,RU1405.SHF,2014-05-15,219495.0,89693.0,,19435.0,19340.0,19190.0,19365.0,19200.0,2013-05-16,False,176 days 00:00:00.000000000
2013-11-21,2013-11-21,RU1405.SHF,2014-05-15,214893.0,91159.0,,19355.0,19215.0,19110.0,19195.0,19340.0,2013-05-16,False,175 days 00:00:00.000000000
2013-11-22,2013-11-22,RU1405.SHF,2014-05-15,242351.0,97914.0,,19495.0,19265.0,19030.0,19095.0,19320.0,2013-05-16,False,174 days 00:00:00.000000000
2013-11-25,2013-11-25,RU1405.SHF,2014-05-15,244445.0,104447.0,,19210.0,19060.0,18835.0,18850.0,19200.0,2013-05-16,False,171 days 00:00:00.000000000
2013-11-26,2013-11-26,RU1405.SHF,2014-05-15,240373.0,100430.0,,19080.0,18935.0,18820.0,18935.0,18905.0,2013-05-16,False,170 days 00:00:00.000000000
2013-11-27,2013-11-27,RU1405.SHF,2014-05-15,191588.0,100293.0,,19030.0,18935.0,18850.0,18980.0,18875.0,2013-05-16,False,169 days 00:00:00.000000000
2013-11-28,2013-11-28,RU1405.SHF,2014-05-15,277651.0,93865.0,,19330.0,19200.0,18935.0,19265.0,18935.0,2013-05-16,False,168 days 00:00:00.000000000
2013-11-29,2013-11-29,RU1405.SHF,2014-05-15,272857.0,98569.0,,19765.0,19500.0,19325.0,19695.0,19485.0,2013-05-16,False,167 days 00:00:00.000000000
2013-12-02,2013-12-02,RU1405.SHF,2014-05-15,192785.0,97121.0,,19745.0,19655.0,19570.0,19690.0,19700.0,2013-05-16,False,164 days 00:00:00.000000000
2013-12-03,2013-12-03,RU1405.SHF,2014-05-15,219701.0,98405.0,,19640.0,19485.0,19380.0,19450.0,19610.0,2013-05-16,False,163 days 00:00:00.000000000
2013-12-04,2013-12-04,RU1405.SHF,2014-05-15,233456.0,102749.0,,19690.0,19550.0,19405.0,19615.0,19480.0,2013-05-16,False,162 days 00:00:00.000000000
2013-12-05,2013-12-05,RU1405.SHF,2014-05-15,230558.0,109480.0,,19750.0,19520.0,19360.0,19410.0,19740.0,2013-05-16,False,161 days 00:00:00.000000000
2013-12-06,2013-12-06,RU1405.SHF,2014-05-15,247887.0,107697.0,,19595.0,19425.0,19285.0,19545.0,19405.0,2013-05-16,False,160 days 00:00:00.000000000
2013-12-09,2013-12-09,RU1405.SHF,2014-05-15,224903.0,109154.0,,19875.0,19760.0,19560.0,19830.0,19650.0,2013-05-16,False,157 days 00:00:00.000000000
2013-12-10,2013-12-10,RU1405.SHF,2014-05-15,180530.0,108483.0,,19885.0,19790.0,19700.0,19795.0,19800.0,2013-05-16,False,156 days 00:00:00.000000000
2013-12-11,2013-12-11,RU1405.SHF,2014-05-15,199407.0,103355.0,,19930.0,19710.0,19590.0,19635.0,19840.0,2013-05-16,False,155 days 00:00:00.000000000
2013-12-12,2013-12-12,RU1405.SHF,2014-05-15,279508.0,107278.0,,20180.0,19945.0,19660.0,20130.0,19685.0,2013-05-16,False,154 days 00:00:00.000000000
2013-12-13,2013-12-13,RU1405.SHF,2014-05-15,265907.0,95262.0,,20100.0,19850.0,19705.0,19885.0,20085.0,2013-05-16,False,153 days 00:00:00.000000000
2013-12-16,2013-12-16,RU1405.SHF,2014-05-15,183123.0,94367.0,,20050.0,19850.0,19730.0,19795.0,19990.0,2013-05-16,False,150 days 00:00:00.000000000
2013-12-17,2013-12-17,RU1405.SHF,2014-05-15,257740.0,101955.0,,19880.0,19590.0,19375.0,19410.0,19860.0,2013-05-16,False,149 days 00:00:00.000000000
2013-12-18,2013-12-18,RU1405.SHF,2014-05-15,211399.0,101883.0,,19445.0,19295.0,19140.0,19150.0,19405.0,2013-05-16,False,148 days 00:00:00.000000000
2013-12-19,2013-12-19,RU1405.SHF,2014-05-15,230154.0,103647.0,,19315.0,19145.0,18975.0,19055.0,19210.0,2013-05-16,False,147 days 00:00:00.000000000
2013-12-20,2013-12-20,RU1405.SHF,2014-05-15,235348.0,100625.0,,19195.0,19065.0,18845.0,18850.0,19100.0,2013-05-16,False,146 days 00:00:00.000000000
2013-12-23,2013-12-23,RU1405.SHF,2014-05-15,263841.0,109097.0,,18995.0,18690.0,18470.0,18520.0,18880.0,2013-05-16,False,143 days 00:00:00.000000000
2013-12-24,2013-12-24,RU1405.SHF,2014-05-15,200756.0,110618.0,,18510.0,18380.0,18255.0,18310.0,18500.0,2013-05-16,False,142 days 00:00:00.000000000
2013-12-25,2013-12-25,RU1405.SHF,2014-05-15,271547.0,107545.0,,18580.0,18385.0,18155.0,18415.0,18410.0,2013-05-16,False,141 days 00:00:00.000000000
2013-12-26,2013-12-26,RU1405.SHF,2014-05-15,211798.0,107867.0,,18545.0,18410.0,18315.0,18365.0,18450.0,2013-05-16,False,140 days 00:00:00.000000000
2013-12-27,2013-12-27,RU1405.SHF,2014-05-15,203898.0,103644.0,,18625.0,18475.0,18360.0,18430.0,18400.0,2013-05-16,False,139 days 00:00:00.000000000
2013-12-30,2013-12-30,RU1405.SHF,2014-05-15,192916.0,108203.0,,18535.0,18325.0,18145.0,18265.0,18475.0,2013-05-16,False,136 days 00:00:00.000000000
2013-12-31,2013-12-31,RU1405.SHF,2014-05-15,213902.0,104961.0,,18345.0,18205.0,18060.0,18140.0,18225.0,2013-05-16,False,135 days 00:00:00.000000000
2014-01-02,2014-01-02,RU1405.SHF,2014-05-15,177127.0,107343.0,,18265.0,18135.0,18010.0,18135.0,18195.0,2013-05-16,False,133 days 00:00:00.000000000
2014-01-03,2014-01-03,RU1405.SHF,2014-05-15,211393.0,112900.0,,18020.0,17780.0,17605.0,17625.0,18000.0,2013-05-16,False,132 days 00:00:00.000000000
2014-01-06,2014-01-06,RU1405.SHF,2014-05-15,219593.0,113427.0,,17630.0,17485.0,17235.0,17245.0,17575.0,2013-05-16,False,129 days 00:00:00.000000000
2014-01-07,2014-01-07,RU1405.SHF,2014-05-15,313022.0,115073.0,,17275.0,17005.0,16710.0,16815.0,17240.0,2013-05-16,False,128 days 00:00:00.000000000
2014-01-08,2014-01-08,RU1405.SHF,2014-05-15,223334.0,111864.0,,16920.0,16780.0,16680.0,16735.0,16810.0,2013-05-16,False,127 days 00:00:00.000000000
2014-01-09,2014-01-09,RU1405.SHF,2014-05-15,276723.0,106346.0,,17135.0,16915.0,16660.0,16855.0,16690.0,2013-05-16,False,126 days 00:00:00.000000000
2014-01-10,2014-01-10,RU1405.SHF,2014-05-15,218798.0,104152.0,,17030.0,16855.0,16720.0,16920.0,16820.0,2013-05-16,False,125 days 00:00:00.000000000
2014-01-13,2014-01-13,RU1405.SHF,2014-05-15,265492.0,114776.0,,17050.0,16615.0,16325.0,16340.0,17040.0,2013-05-16,False,122 days 00:00:00.000000000
2014-01-14,2014-01-14,RU1405.SHF,2014-05-15,295092.0,105561.0,,16815.0,16515.0,16235.0,16750.0,16325.0,2013-05-16,False,121 days 00:00:00.000000000
2014-01-15,2014-01-15,RU1405.SHF,2014-05-15,269769.0,104744.0,,16840.0,16665.0,16520.0,16675.0,16720.0,2013-05-16,False,120 days 00:00:00.000000000
