date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2019-03-29,60664.0,54159.0,AP905.CZC,9965.0,11678.0,11570.0,11355.0,2019-03-29,11618.0,11384.0,2019-05-17,2018-05-16,False,49 days 00:00:00.000000000
2019-04-01,21938.0,51733.0,AP905.CZC,5833.0,11648.0,11596.0,11562.0,2019-04-01,11606.0,11634.0,2019-05-17,2018-05-16,False,46 days 00:00:00.000000000
2019-04-02,20798.0,50074.0,AP905.CZC,5727.0,11636.0,11582.0,11530.0,2019-04-02,11587.0,11610.0,2019-05-17,2018-05-16,False,45 days 00:00:00.000000000
2019-04-03,28272.0,49086.0,AP905.CZC,6464.0,11750.0,11661.0,11601.0,2019-04-03,11732.0,11605.0,2019-05-17,2018-05-16,False,44 days 00:00:00.000000000
2019-04-04,31122.0,45414.0,AP905.CZC,7654.0,11741.0,11648.0,11580.0,2019-04-04,11622.0,11731.0,2019-05-17,2018-05-16,False,43 days 00:00:00.000000000
2019-04-08,15329.0,44694.0,AP905.CZC,4922.0,11738.0,11690.0,11620.0,2019-04-08,11724.0,11656.0,2019-05-17,2018-05-16,False,39 days 00:00:00.000000000
2019-04-09,35247.0,44124.0,AP905.CZC,8107.0,11917.0,11848.0,11757.0,2019-04-09,11876.0,11757.0,2019-05-17,2018-05-16,False,38 days 00:00:00.000000000
2019-04-10,17971.0,44494.0,AP905.CZC,5425.0,11928.0,11880.0,11830.0,2019-04-10,11900.0,11882.0,2019-05-17,2018-05-16,False,37 days 00:00:00.000000000
2019-04-11,15833.0,43444.0,AP905.CZC,4740.0,11956.0,11884.0,11840.0,2019-04-11,11908.0,11940.0,2019-05-17,2018-05-16,False,36 days 00:00:00.000000000
2019-04-12,23490.0,39835.0,AP905.CZC,6154.0,11906.0,11823.0,11761.0,2019-04-12,11825.0,11906.0,2019-05-17,2018-05-16,False,35 days 00:00:00.000000000
2019-04-15,27749.0,33150.0,AP905.CZC,6881.0,12006.0,11920.0,11840.0,2019-04-15,11879.0,11891.0,2019-05-17,2018-05-16,False,32 days 00:00:00.000000000
2019-04-16,12663.0,29342.0,AP905.CZC,3891.0,11985.0,11926.0,11855.0,2019-04-16,11983.0,11855.0,2019-05-17,2018-05-16,False,31 days 00:00:00.000000000
2019-04-17,6855.0,27445.0,AP905.CZC,2467.0,12000.0,11944.0,11921.0,2019-04-17,11935.0,11979.0,2019-05-17,2018-05-16,False,30 days 00:00:00.000000000
2019-04-18,5723.0,26160.0,AP905.CZC,2409.0,11980.0,11937.0,11900.0,2019-04-18,11951.0,11921.0,2019-05-17,2018-05-16,False,29 days 00:00:00.000000000
2019-04-19,15109.0,23580.0,AP905.CZC,4780.0,12293.0,12130.0,11940.0,2019-04-19,12273.0,11961.0,2019-05-17,2018-05-16,False,28 days 00:00:00.000000000
2019-04-22,12194.0,22616.0,AP905.CZC,4734.0,12500.0,12384.0,12246.0,2019-04-22,12499.0,12330.0,2019-05-17,2018-05-16,False,25 days 00:00:00.000000000
2019-04-23,10279.0,19233.0,AP905.CZC,3877.0,12504.0,12429.0,12351.0,2019-04-23,12381.0,12460.0,2019-05-17,2018-05-16,False,24 days 00:00:00.000000000
2019-04-24,6530.0,16387.0,AP905.CZC,2691.0,12400.0,12283.0,12180.0,2019-04-24,12224.0,12400.0,2019-05-17,2018-05-16,False,23 days 00:00:00.000000000
2019-04-25,2884.0,15546.0,AP905.CZC,1539.0,12340.0,12291.0,12246.0,2019-04-25,12310.0,12278.0,2019-05-17,2018-05-16,False,22 days 00:00:00.000000000
2019-04-26,6621.0,13624.0,AP905.CZC,2867.0,12498.0,12410.0,12305.0,2019-04-26,12485.0,12393.0,2019-05-17,2018-05-16,False,21 days 00:00:00.000000000
2019-04-29,6357.0,10341.0,AP905.CZC,3020.0,12580.0,12507.0,12401.0,2019-04-29,12477.0,12545.0,2019-05-17,2018-05-16,False,18 days 00:00:00.000000000
2019-04-30,12145.0,524.0,AP905.CZC,4169.0,12766.0,12451.0,12377.0,2019-04-30,12642.0,12451.0,2019-05-17,2018-05-16,False,17 days 00:00:00.000000000
2019-05-06,427.0,200.0,AP905.CZC,165.0,13053.0,12909.0,12766.0,2019-05-06,12836.0,12766.0,2019-05-17,2018-05-16,False,11 days 00:00:00.000000000
2019-05-07,36.0,177.0,AP905.CZC,19.0,12880.0,12801.0,12762.0,2019-05-07,12880.0,12828.0,2019-05-17,2018-05-16,False,10 days 00:00:00.000000000
2019-05-08,24.0,165.0,AP905.CZC,15.0,12960.0,12852.0,12802.0,2019-05-08,12888.0,12960.0,2019-05-17,2018-05-16,False,9 days 00:00:00.000000000
2019-05-09,44.0,142.0,AP905.CZC,21.0,13000.0,12972.0,12850.0,2019-05-09,12930.0,12999.0,2019-05-17,2018-05-16,False,8 days 00:00:00.000000000
2019-05-10,20.0,124.0,AP905.CZC,7.0,12970.0,12887.0,12850.0,2019-05-10,12875.0,12850.0,2019-05-17,2018-05-16,False,7 days 00:00:00.000000000
2019-05-13,60.0,98.0,AP905.CZC,41.0,13500.0,13085.0,12920.0,2019-05-13,13500.0,12950.0,2019-05-17,2018-05-16,False,4 days 00:00:00.000000000
2019-05-14,26.0,90.0,AP905.CZC,11.0,13500.0,13237.0,13000.0,2019-05-14,13000.0,13500.0,2019-05-17,2018-05-16,False,3 days 00:00:00.000000000
2019-05-15,2.0,69.0,AP905.CZC,2.0,13498.0,13398.0,13298.0,2019-05-15,13498.0,13298.0,2019-05-17,2018-05-16,False,2 days 00:00:00.000000000
2019-05-16,36.0,46.0,AP905.CZC,13.0,14000.0,13712.0,13400.0,2019-05-16,13900.0,13400.0,2019-05-17,2018-05-16,False,1 days 00:00:00.000000000
2019-05-17,4.0,0.0,AP905.CZC,3.0,14534.0,14217.0,13899.0,2019-05-17,14534.0,13899.0,2019-05-17,2018-05-16,False,0 days 00:00:00.000000000
2019-05-20,1926.0,9971.0,AP907.CZC,1120.0,14552.0,14464.0,14300.0,2019-05-20,14531.0,14300.0,2019-07-12,2018-07-16,True,53 days 00:00:00.000000000
2019-05-21,2904.0,9600.0,AP907.CZC,1847.0,15132.0,14832.0,14500.0,2019-05-21,15094.0,14500.0,2019-07-12,2018-07-16,False,52 days 00:00:00.000000000
2019-05-22,2225.0,8976.0,AP907.CZC,1475.0,15161.0,14995.0,14806.0,2019-05-22,14906.0,15120.0,2019-07-12,2018-07-16,False,51 days 00:00:00.000000000
2019-05-23,2275.0,8478.0,AP907.CZC,1538.0,15074.0,14710.0,14535.0,2019-05-23,14748.0,14900.0,2019-07-12,2018-07-16,False,50 days 00:00:00.000000000
2019-05-24,2264.0,8065.0,AP907.CZC,1525.0,14836.0,14663.0,14456.0,2019-05-24,14685.0,14659.0,2019-07-12,2018-07-16,False,49 days 00:00:00.000000000
2019-05-27,2684.0,7356.0,AP907.CZC,1474.0,14504.0,14253.0,14018.0,2019-05-27,14200.0,14504.0,2019-07-12,2018-07-16,False,46 days 00:00:00.000000000
2019-05-28,1083.0,7186.0,AP907.CZC,756.0,14406.0,14253.0,14150.0,2019-05-28,14229.0,14188.0,2019-07-12,2018-07-16,False,45 days 00:00:00.000000000
2019-05-29,725.0,7066.0,AP907.CZC,558.0,14435.0,14298.0,14166.0,2019-05-29,14296.0,14230.0,2019-07-12,2018-07-16,False,44 days 00:00:00.000000000
2019-05-30,1090.0,6644.0,AP907.CZC,725.0,14302.0,14131.0,14018.0,2019-05-30,14088.0,14302.0,2019-07-12,2018-07-16,False,43 days 00:00:00.000000000
2019-05-31,523.0,6580.0,AP907.CZC,426.0,14380.0,14222.0,14041.0,2019-05-31,14300.0,14137.0,2019-07-12,2018-07-16,False,42 days 00:00:00.000000000
2019-06-03,803.0,6306.0,AP907.CZC,550.0,14297.0,14127.0,14023.0,2019-06-03,14081.0,14297.0,2019-07-12,2018-07-16,False,39 days 00:00:00.000000000
2019-06-04,495.0,6253.0,AP907.CZC,322.0,14200.0,14136.0,14055.0,2019-06-04,14183.0,14148.0,2019-07-12,2018-07-16,False,38 days 00:00:00.000000000
2019-06-05,491.0,6189.0,AP907.CZC,343.0,14360.0,14281.0,14202.0,2019-06-05,14299.0,14204.0,2019-07-12,2018-07-16,False,37 days 00:00:00.000000000
2019-06-06,1480.0,5907.0,AP907.CZC,959.0,14333.0,13998.0,13828.0,2019-06-06,14048.0,14233.0,2019-07-12,2018-07-16,False,36 days 00:00:00.000000000
2019-06-10,631.0,5827.0,AP907.CZC,483.0,14037.0,13966.0,13799.0,2019-06-10,13987.0,13799.0,2019-07-12,2018-07-16,False,32 days 00:00:00.000000000
2019-06-11,528.0,5686.0,AP907.CZC,387.0,14186.0,14109.0,14000.0,2019-06-11,14127.0,14150.0,2019-07-12,2018-07-16,False,31 days 00:00:00.000000000
2019-06-12,475.0,5587.0,AP907.CZC,362.0,14358.0,14211.0,14056.0,2019-06-12,14348.0,14150.0,2019-07-12,2018-07-16,False,30 days 00:00:00.000000000
2019-06-13,1152.0,5545.0,AP907.CZC,875.0,14830.0,14708.0,14380.0,2019-06-13,14745.0,14380.0,2019-07-12,2018-07-16,False,29 days 00:00:00.000000000
2019-06-14,1543.0,4912.0,AP907.CZC,862.0,14800.0,14513.0,14200.0,2019-06-14,14299.0,14800.0,2019-07-12,2018-07-16,False,28 days 00:00:00.000000000
2019-06-17,404.0,4829.0,AP907.CZC,284.0,14511.0,14377.0,14290.0,2019-06-17,14430.0,14380.0,2019-07-12,2018-07-16,False,25 days 00:00:00.000000000
2019-06-18,819.0,4512.0,AP907.CZC,658.0,14410.0,14164.0,14034.0,2019-06-18,14105.0,14410.0,2019-07-12,2018-07-16,False,24 days 00:00:00.000000000
2019-06-19,1148.0,4050.0,AP907.CZC,782.0,14466.0,14306.0,14100.0,2019-06-19,14441.0,14237.0,2019-07-12,2018-07-16,False,23 days 00:00:00.000000000
2019-06-20,689.0,3675.0,AP907.CZC,496.0,14524.0,14480.0,14383.0,2019-06-20,14510.0,14500.0,2019-07-12,2018-07-16,False,22 days 00:00:00.000000000
2019-06-21,1002.0,2947.0,AP907.CZC,723.0,14558.0,14484.0,14456.0,2019-06-21,14499.0,14501.0,2019-07-12,2018-07-16,False,21 days 00:00:00.000000000
2019-06-24,349.0,2705.0,AP907.CZC,225.0,14486.0,14452.0,14400.0,2019-06-24,14458.0,14455.0,2019-07-12,2018-07-16,False,18 days 00:00:00.000000000
2019-06-25,358.0,2438.0,AP907.CZC,268.0,14465.0,14427.0,14400.0,2019-06-25,14430.0,14445.0,2019-07-12,2018-07-16,False,17 days 00:00:00.000000000
2019-06-26,447.0,2152.0,AP907.CZC,290.0,14550.0,14475.0,14420.0,2019-06-26,14550.0,14445.0,2019-07-12,2018-07-16,False,16 days 00:00:00.000000000
2019-06-27,847.0,1704.0,AP907.CZC,611.0,14969.0,14865.0,14553.0,2019-06-27,14948.0,14580.0,2019-07-12,2018-07-16,False,15 days 00:00:00.000000000
2019-06-28,2518.0,214.0,AP907.CZC,1547.0,15757.0,15388.0,14951.0,2019-06-28,15757.0,14951.0,2019-07-12,2018-07-16,False,14 days 00:00:00.000000000
2019-07-01,179.0,76.0,AP907.CZC,109.0,16680.0,16142.0,15100.0,2019-07-01,15997.0,15900.0,2019-07-12,2018-07-16,False,11 days 00:00:00.000000000
2019-07-02,14.0,65.0,AP907.CZC,9.0,15600.0,15373.0,15173.0,2019-07-02,15200.0,15600.0,2019-07-12,2018-07-16,False,10 days 00:00:00.000000000
2019-07-03,2.0,64.0,AP907.CZC,2.0,15200.0,15200.0,15200.0,2019-07-03,15200.0,15200.0,2019-07-12,2018-07-16,False,9 days 00:00:00.000000000
2019-07-04,24.0,46.0,AP907.CZC,18.0,16000.0,15970.0,15510.0,2019-07-04,15510.0,15990.0,2019-07-12,2018-07-16,False,8 days 00:00:00.000000000
2019-07-05,15.0,32.0,AP907.CZC,11.0,16300.0,16186.0,15700.0,2019-07-05,16300.0,16000.0,2019-07-12,2018-07-16,False,7 days 00:00:00.000000000
2019-07-08,10.0,30.0,AP907.CZC,9.0,16000.0,15681.0,15600.0,2019-07-08,15600.0,15610.0,2019-07-12,2018-07-16,False,4 days 00:00:00.000000000
2019-07-09,10.0,23.0,AP907.CZC,6.0,16500.0,16276.0,16100.0,2019-07-09,16500.0,16300.0,2019-07-12,2018-07-16,False,3 days 00:00:00.000000000
2019-07-10,2.0,22.0,AP907.CZC,2.0,16280.0,15940.0,15600.0,2019-07-10,16280.0,15600.0,2019-07-12,2018-07-16,False,2 days 00:00:00.000000000
2019-07-11,1.0,23.0,AP907.CZC,1.0,15880.0,15880.0,15880.0,2019-07-11,15880.0,15880.0,2019-07-12,2018-07-16,False,1 days 00:00:00.000000000
2019-07-12,1.0,0.0,AP907.CZC,0.0,,16133.0,,2019-07-12,,,2019-07-12,2018-07-16,False,0 days 00:00:00.000000000
2019-07-15,118382.0,74360.0,AP910.CZC,15602.0,9745.0,9648.0,9594.0,2019-07-15,9645.0,9644.0,2019-10-21,2018-10-22,True,98 days 00:00:00.000000000
2019-07-16,129754.0,76663.0,AP910.CZC,14953.0,9766.0,9693.0,9499.0,2019-07-16,9727.0,9643.0,2019-10-21,2018-10-22,False,97 days 00:00:00.000000000
2019-07-17,142809.0,72018.0,AP910.CZC,15273.0,9866.0,9737.0,9620.0,2019-07-17,9652.0,9718.0,2019-10-21,2018-10-22,False,96 days 00:00:00.000000000
2019-07-18,105369.0,70413.0,AP910.CZC,14709.0,9695.0,9621.0,9552.0,2019-07-18,9602.0,9637.0,2019-10-21,2018-10-22,False,95 days 00:00:00.000000000
2019-07-19,136364.0,68612.0,AP910.CZC,15866.0,9668.0,9585.0,9478.0,2019-07-19,9637.0,9571.0,2019-10-21,2018-10-22,False,94 days 00:00:00.000000000
2019-07-22,91720.0,65945.0,AP910.CZC,13383.0,9710.0,9570.0,9487.0,2019-07-22,9518.0,9668.0,2019-10-21,2018-10-22,False,91 days 00:00:00.000000000
2019-07-23,180977.0,72136.0,AP910.CZC,15815.0,9565.0,9375.0,9185.0,2019-07-23,9215.0,9518.0,2019-10-21,2018-10-22,False,90 days 00:00:00.000000000
2019-07-24,154076.0,65368.0,AP910.CZC,16121.0,9265.0,9202.0,9102.0,2019-07-24,9234.0,9180.0,2019-10-21,2018-10-22,False,89 days 00:00:00.000000000
2019-07-25,84316.0,63298.0,AP910.CZC,13231.0,9260.0,9203.0,9165.0,2019-07-25,9214.0,9241.0,2019-10-21,2018-10-22,False,88 days 00:00:00.000000000
2019-07-26,105315.0,62785.0,AP910.CZC,13918.0,9299.0,9224.0,9131.0,2019-07-26,9264.0,9200.0,2019-10-21,2018-10-22,False,87 days 00:00:00.000000000
2019-07-29,81839.0,60064.0,AP910.CZC,12589.0,9315.0,9227.0,9166.0,2019-07-29,9246.0,9281.0,2019-10-21,2018-10-22,False,84 days 00:00:00.000000000
2019-07-30,121878.0,61636.0,AP910.CZC,15411.0,9390.0,9289.0,9180.0,2019-07-30,9337.0,9244.0,2019-10-21,2018-10-22,False,83 days 00:00:00.000000000
2019-07-31,62924.0,58796.0,AP910.CZC,11159.0,9357.0,9321.0,9282.0,2019-07-31,9318.0,9339.0,2019-10-21,2018-10-22,False,82 days 00:00:00.000000000
2019-08-01,112612.0,62944.0,AP910.CZC,14183.0,9400.0,9296.0,9210.0,2019-08-01,9216.0,9284.0,2019-10-21,2018-10-22,False,81 days 00:00:00.000000000
2019-08-02,95385.0,60541.0,AP910.CZC,12882.0,9350.0,9275.0,9120.0,2019-08-02,9338.0,9156.0,2019-10-21,2018-10-22,False,80 days 00:00:00.000000000
2019-08-05,110145.0,61351.0,AP910.CZC,15032.0,9388.0,9199.0,9066.0,2019-08-05,9136.0,9345.0,2019-10-21,2018-10-22,False,77 days 00:00:00.000000000
2019-08-06,188036.0,65885.0,AP910.CZC,17994.0,9450.0,9299.0,9112.0,2019-08-06,9400.0,9136.0,2019-10-21,2018-10-22,False,76 days 00:00:00.000000000
2019-08-07,119962.0,60218.0,AP910.CZC,15787.0,9416.0,9309.0,9202.0,2019-08-07,9228.0,9381.0,2019-10-21,2018-10-22,False,75 days 00:00:00.000000000
2019-08-08,101391.0,59382.0,AP910.CZC,14640.0,9314.0,9245.0,9171.0,2019-08-08,9222.0,9246.0,2019-10-21,2018-10-22,False,74 days 00:00:00.000000000
2019-08-09,163675.0,62505.0,AP910.CZC,17074.0,9268.0,9089.0,8920.0,2019-08-09,9123.0,9254.0,2019-10-21,2018-10-22,False,73 days 00:00:00.000000000
2019-08-12,133499.0,62593.0,AP910.CZC,16688.0,9288.0,9129.0,9010.0,2019-08-12,9089.0,9166.0,2019-10-21,2018-10-22,False,70 days 00:00:00.000000000
2019-08-13,173977.0,69463.0,AP910.CZC,19082.0,9088.0,8948.0,8850.0,2019-08-13,8931.0,9081.0,2019-10-21,2018-10-22,False,69 days 00:00:00.000000000
2019-08-14,120756.0,67679.0,AP910.CZC,15879.0,8996.0,8923.0,8830.0,2019-08-14,8975.0,8935.0,2019-10-21,2018-10-22,False,68 days 00:00:00.000000000
2019-08-15,102997.0,66176.0,AP910.CZC,14303.0,9050.0,8971.0,8905.0,2019-08-15,9034.0,8932.0,2019-10-21,2018-10-22,False,67 days 00:00:00.000000000
2019-08-16,92045.0,62979.0,AP910.CZC,13667.0,9111.0,9048.0,8988.0,2019-08-16,9034.0,9060.0,2019-10-21,2018-10-22,False,66 days 00:00:00.000000000
2019-08-19,60491.0,64175.0,AP910.CZC,10878.0,9082.0,9047.0,9001.0,2019-08-19,9070.0,9051.0,2019-10-21,2018-10-22,False,63 days 00:00:00.000000000
2019-08-20,95834.0,64946.0,AP910.CZC,13369.0,9158.0,9093.0,9035.0,2019-08-20,9062.0,9050.0,2019-10-21,2018-10-22,False,62 days 00:00:00.000000000
2019-08-21,102373.0,65232.0,AP910.CZC,13377.0,9110.0,9033.0,8952.0,2019-08-21,9095.0,9050.0,2019-10-21,2018-10-22,False,61 days 00:00:00.000000000
2019-08-22,64087.0,63242.0,AP910.CZC,12017.0,9126.0,9060.0,9008.0,2019-08-22,9062.0,9087.0,2019-10-21,2018-10-22,False,60 days 00:00:00.000000000
2019-08-23,103432.0,66419.0,AP910.CZC,15072.0,9146.0,9086.0,9003.0,2019-08-23,9133.0,9045.0,2019-10-21,2018-10-22,False,59 days 00:00:00.000000000
2019-08-26,91169.0,61799.0,AP910.CZC,12307.0,9190.0,9105.0,9031.0,2019-08-26,9122.0,9102.0,2019-10-21,2018-10-22,False,56 days 00:00:00.000000000
2019-08-27,114323.0,67867.0,AP910.CZC,14272.0,9339.0,9188.0,9094.0,2019-08-27,9328.0,9107.0,2019-10-21,2018-10-22,False,55 days 00:00:00.000000000
2019-08-28,98498.0,66560.0,AP910.CZC,14743.0,9380.0,9323.0,9274.0,2019-08-28,9323.0,9337.0,2019-10-21,2018-10-22,False,54 days 00:00:00.000000000
2019-08-29,75089.0,66471.0,AP910.CZC,12601.0,9411.0,9349.0,9306.0,2019-08-29,9394.0,9310.0,2019-10-21,2018-10-22,False,53 days 00:00:00.000000000
2019-08-30,121189.0,66524.0,AP910.CZC,16279.0,9533.0,9479.0,9371.0,2019-08-30,9468.0,9389.0,2019-10-21,2018-10-22,False,52 days 00:00:00.000000000
2019-09-02,106149.0,57878.0,AP910.CZC,14729.0,9487.0,9349.0,9255.0,2019-09-02,9288.0,9468.0,2019-10-21,2018-10-22,False,49 days 00:00:00.000000000
2019-09-03,145789.0,58649.0,AP910.CZC,15503.0,9458.0,9340.0,9214.0,2019-09-03,9321.0,9290.0,2019-10-21,2018-10-22,False,48 days 00:00:00.000000000
2019-09-04,108075.0,54521.0,AP910.CZC,15075.0,9360.0,9266.0,9171.0,2019-09-04,9175.0,9325.0,2019-10-21,2018-10-22,False,47 days 00:00:00.000000000
2019-09-05,163340.0,54782.0,AP910.CZC,17575.0,9196.0,9008.0,8907.0,2019-09-05,8914.0,9170.0,2019-10-21,2018-10-22,False,46 days 00:00:00.000000000
2019-09-06,109267.0,50242.0,AP910.CZC,14134.0,8968.0,8901.0,8818.0,2019-09-06,8893.0,8895.0,2019-10-21,2018-10-22,False,45 days 00:00:00.000000000
2019-09-09,180640.0,55934.0,AP910.CZC,17843.0,8855.0,8589.0,8470.0,2019-09-09,8510.0,8855.0,2019-10-21,2018-10-22,False,42 days 00:00:00.000000000
2019-09-10,96197.0,46882.0,AP910.CZC,13128.0,8620.0,8555.0,8494.0,2019-09-10,8533.0,8510.0,2019-10-21,2018-10-22,False,41 days 00:00:00.000000000
2019-09-11,192376.0,44594.0,AP910.CZC,18473.0,8531.0,8420.0,8306.0,2019-09-11,8475.0,8506.0,2019-10-21,2018-10-22,False,40 days 00:00:00.000000000
2019-09-12,112148.0,34566.0,AP910.CZC,14974.0,8527.0,8395.0,8260.0,2019-09-12,8267.0,8456.0,2019-10-21,2018-10-22,False,39 days 00:00:00.000000000
2019-09-16,72394.0,31559.0,AP910.CZC,12316.0,8400.0,8297.0,8216.0,2019-09-16,8294.0,8339.0,2019-10-21,2018-10-22,False,35 days 00:00:00.000000000
2019-09-17,41835.0,29505.0,AP910.CZC,9277.0,8357.0,8307.0,8266.0,2019-09-17,8314.0,8291.0,2019-10-21,2018-10-22,False,34 days 00:00:00.000000000
2019-09-18,65366.0,27858.0,AP910.CZC,10964.0,8465.0,8402.0,8291.0,2019-09-18,8400.0,8305.0,2019-10-21,2018-10-22,False,33 days 00:00:00.000000000
2019-09-19,26007.0,23241.0,AP910.CZC,7427.0,8435.0,8387.0,8350.0,2019-09-19,8387.0,8411.0,2019-10-21,2018-10-22,False,32 days 00:00:00.000000000
2019-09-20,25150.0,19671.0,AP910.CZC,5825.0,8444.0,8366.0,8226.0,2019-09-20,8305.0,8408.0,2019-10-21,2018-10-22,False,31 days 00:00:00.000000000
2019-09-23,49041.0,17906.0,AP910.CZC,8669.0,8274.0,8009.0,7864.0,2019-09-23,7864.0,8258.0,2019-10-21,2018-10-22,False,28 days 00:00:00.000000000
2019-09-24,44314.0,14043.0,AP910.CZC,10326.0,7894.0,7687.0,7580.0,2019-09-24,7615.0,7860.0,2019-10-21,2018-10-22,False,27 days 00:00:00.000000000
2019-09-25,25167.0,11660.0,AP910.CZC,6621.0,7649.0,7549.0,7447.0,2019-09-25,7599.0,7618.0,2019-10-21,2018-10-22,False,26 days 00:00:00.000000000
2019-09-26,23285.0,8713.0,AP910.CZC,6525.0,7848.0,7738.0,7620.0,2019-09-26,7786.0,7620.0,2019-10-21,2018-10-22,False,25 days 00:00:00.000000000
2019-09-27,17639.0,6556.0,AP910.CZC,6170.0,7935.0,7846.0,7721.0,2019-09-27,7881.0,7750.0,2019-10-21,2018-10-22,False,24 days 00:00:00.000000000
2019-09-30,23781.0,1056.0,AP910.CZC,7524.0,8396.0,8101.0,7851.0,2019-09-30,8396.0,7949.0,2019-10-21,2018-10-22,False,21 days 00:00:00.000000000
2019-10-08,594.0,607.0,AP910.CZC,185.0,8669.0,8560.0,8336.0,2019-10-08,8669.0,8530.0,2019-10-21,2018-10-22,False,13 days 00:00:00.000000000
2019-10-09,246.0,449.0,AP910.CZC,89.0,9278.0,8902.0,8553.0,2019-10-09,8932.0,9278.0,2019-10-21,2018-10-22,False,12 days 00:00:00.000000000
2019-10-10,27.0,444.0,AP910.CZC,13.0,8999.0,8861.0,8653.0,2019-10-10,8700.0,8900.0,2019-10-21,2018-10-22,False,11 days 00:00:00.000000000
2019-10-11,23.0,443.0,AP910.CZC,19.0,8799.0,8710.0,8601.0,2019-10-11,8601.0,8740.0,2019-10-21,2018-10-22,False,10 days 00:00:00.000000000
2019-10-14,56.0,414.0,AP910.CZC,33.0,8980.0,8843.0,8700.0,2019-10-14,8930.0,8700.0,2019-10-21,2018-10-22,False,7 days 00:00:00.000000000
2019-10-15,11.0,412.0,AP910.CZC,9.0,8911.0,8829.0,8710.0,2019-10-15,8784.0,8720.0,2019-10-21,2018-10-22,False,6 days 00:00:00.000000000
2019-10-16,36.0,378.0,AP910.CZC,17.0,9000.0,8968.0,8898.0,2019-10-16,8980.0,8898.0,2019-10-21,2018-10-22,False,5 days 00:00:00.000000000
2019-10-17,48.0,338.0,AP910.CZC,26.0,9000.0,8926.0,8820.0,2019-10-17,8868.0,9000.0,2019-10-21,2018-10-22,False,4 days 00:00:00.000000000
2019-10-18,109.0,248.0,AP910.CZC,50.0,9462.0,9225.0,8887.0,2019-10-18,9462.0,8887.0,2019-10-21,2018-10-22,False,3 days 00:00:00.000000000
2019-10-21,66.0,0.0,AP910.CZC,23.0,9700.0,9616.0,9312.0,2019-10-21,9700.0,9500.0,2019-10-21,2018-10-22,False,0 days 00:00:00.000000000
2019-10-22,2217.0,3478.0,AP911.CZC,1342.0,8336.0,8235.0,8149.0,2019-10-22,8280.0,8331.0,2019-11-14,2018-11-15,True,23 days 00:00:00.000000000
2019-10-23,2609.0,3041.0,AP911.CZC,1513.0,8520.0,8415.0,8266.0,2019-10-23,8420.0,8269.0,2019-11-14,2018-11-15,False,22 days 00:00:00.000000000
2019-10-24,1221.0,2859.0,AP911.CZC,764.0,8550.0,8475.0,8375.0,2019-10-24,8459.0,8375.0,2019-11-14,2018-11-15,False,21 days 00:00:00.000000000
2019-10-25,1394.0,2628.0,AP911.CZC,845.0,8488.0,8430.0,8350.0,2019-10-25,8450.0,8426.0,2019-11-14,2018-11-15,False,20 days 00:00:00.000000000
2019-10-28,979.0,2422.0,AP911.CZC,590.0,8478.0,8434.0,8356.0,2019-10-28,8478.0,8426.0,2019-11-14,2018-11-15,False,17 days 00:00:00.000000000
2019-10-29,3115.0,1663.0,AP911.CZC,1684.0,8833.0,8694.0,8457.0,2019-10-29,8734.0,8502.0,2019-11-14,2018-11-15,False,16 days 00:00:00.000000000
2019-10-30,1488.0,1262.0,AP911.CZC,904.0,8898.0,8830.0,8698.0,2019-10-30,8892.0,8698.0,2019-11-14,2018-11-15,False,15 days 00:00:00.000000000
2019-10-31,3019.0,256.0,AP911.CZC,1766.0,9257.0,8904.0,8627.0,2019-10-31,8871.0,8900.0,2019-11-14,2018-11-15,False,14 days 00:00:00.000000000
2019-11-01,157.0,141.0,AP911.CZC,83.0,9102.0,8659.0,8369.0,2019-11-01,8506.0,8995.0,2019-11-14,2018-11-15,False,13 days 00:00:00.000000000
2019-11-04,37.0,143.0,AP911.CZC,25.0,9100.0,9031.0,8980.0,2019-11-04,9100.0,8980.0,2019-11-14,2018-11-15,False,10 days 00:00:00.000000000
2019-11-05,54.0,98.0,AP911.CZC,39.0,9100.0,9092.0,9020.0,2019-11-05,9021.0,9100.0,2019-11-14,2018-11-15,False,9 days 00:00:00.000000000
2019-11-06,13.0,97.0,AP911.CZC,8.0,9022.0,9021.0,9020.0,2019-11-06,9021.0,9021.0,2019-11-14,2018-11-15,False,8 days 00:00:00.000000000
2019-11-07,21.0,75.0,AP911.CZC,16.0,9170.0,9124.0,9022.0,2019-11-07,9170.0,9022.0,2019-11-14,2018-11-15,False,7 days 00:00:00.000000000
2019-11-08,16.0,81.0,AP911.CZC,9.0,9195.0,9146.0,9100.0,2019-11-08,9130.0,9150.0,2019-11-14,2018-11-15,False,6 days 00:00:00.000000000
2019-11-11,19.0,59.0,AP911.CZC,7.0,9210.0,9202.0,9199.0,2019-11-11,9200.0,9199.0,2019-11-14,2018-11-15,False,3 days 00:00:00.000000000
2019-11-12,16.0,52.0,AP911.CZC,5.0,9200.0,9179.0,9131.0,2019-11-12,9150.0,9200.0,2019-11-14,2018-11-15,False,2 days 00:00:00.000000000
2019-11-13,2.0,52.0,AP911.CZC,1.0,9200.0,9200.0,9200.0,2019-11-13,9200.0,9200.0,2019-11-14,2018-11-15,False,1 days 00:00:00.000000000
