date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2017-04-21,8745.0,0.0,8900.0,8715.0,399360.0,8845.0,8820.0,494366.0,2017-04-21,L1709.DCE,2016-09-19,2017-09-14,False
2017-04-24,8640.0,0.0,8750.0,8525.0,416868.0,8750.0,8610.0,577426.0,2017-04-24,L1709.DCE,2016-09-19,2017-09-14,False
2017-04-25,8580.0,0.0,8695.0,8570.0,431100.0,8640.0,8625.0,402374.0,2017-04-25,L1709.DCE,2016-09-19,2017-09-14,False
2017-04-26,8635.0,0.0,8735.0,8550.0,408618.0,8595.0,8645.0,469784.0,2017-04-26,L1709.DCE,2016-09-19,2017-09-14,False
2017-04-27,8680.0,0.0,8700.0,8620.0,416608.0,8655.0,8655.0,341594.0,2017-04-27,L1709.DCE,2016-09-19,2017-09-14,False
2017-04-28,8880.0,0.0,8900.0,8715.0,385734.0,8720.0,8825.0,523468.0,2017-04-28,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-02,8880.0,0.0,8920.0,8780.0,378104.0,8865.0,8865.0,333184.0,2017-05-02,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-03,8840.0,0.0,8930.0,8795.0,387392.0,8855.0,8865.0,415754.0,2017-05-03,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-04,8755.0,0.0,8775.0,8605.0,398342.0,8685.0,8700.0,614526.0,2017-05-04,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-05,8705.0,0.0,8765.0,8650.0,389422.0,8695.0,8705.0,501596.0,2017-05-05,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-08,8735.0,0.0,8895.0,8720.0,399014.0,8835.0,8815.0,507678.0,2017-05-08,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-09,8740.0,0.0,8780.0,8700.0,401044.0,8755.0,8735.0,283060.0,2017-05-09,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-10,8645.0,0.0,8775.0,8535.0,408452.0,8775.0,8630.0,619286.0,2017-05-10,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-11,8795.0,0.0,8795.0,8610.0,389336.0,8665.0,8700.0,451914.0,2017-05-11,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-12,8810.0,0.0,8840.0,8720.0,404414.0,8760.0,8790.0,465566.0,2017-05-12,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-15,9060.0,0.0,9060.0,8815.0,478048.0,8850.0,8930.0,699816.0,2017-05-15,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-16,9150.0,0.0,9155.0,8995.0,484092.0,9060.0,9065.0,521186.0,2017-05-16,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-17,9115.0,0.0,9175.0,9075.0,461694.0,9110.0,9115.0,523658.0,2017-05-17,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-18,9205.0,0.0,9230.0,9045.0,488494.0,9070.0,9135.0,511532.0,2017-05-18,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-19,9350.0,0.0,9425.0,9240.0,458424.0,9300.0,9325.0,572054.0,2017-05-19,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-22,9295.0,0.0,9420.0,9235.0,432954.0,9390.0,9310.0,467626.0,2017-05-22,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-23,9275.0,0.0,9365.0,9250.0,432006.0,9325.0,9300.0,364062.0,2017-05-23,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-24,9205.0,0.0,9330.0,9100.0,406688.0,9330.0,9200.0,537906.0,2017-05-24,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-25,9190.0,0.0,9340.0,9170.0,400208.0,9205.0,9230.0,454686.0,2017-05-25,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-26,9130.0,0.0,9155.0,9045.0,387540.0,9100.0,9105.0,430900.0,2017-05-26,L1709.DCE,2016-09-19,2017-09-14,False
2017-05-31,9000.0,0.0,9235.0,8980.0,379688.0,9150.0,9140.0,634398.0,2017-05-31,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-01,9220.0,0.0,9275.0,9005.0,411280.0,9040.0,9140.0,627782.0,2017-06-01,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-02,8930.0,0.0,9210.0,8905.0,398122.0,9195.0,9045.0,730692.0,2017-06-02,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-05,8900.0,0.0,8990.0,8870.0,422958.0,8955.0,8930.0,492108.0,2017-06-05,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-06,8895.0,0.0,8955.0,8850.0,425258.0,8930.0,8900.0,477104.0,2017-06-06,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-07,8860.0,0.0,8960.0,8820.0,446972.0,8900.0,8870.0,435562.0,2017-06-07,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-08,8915.0,0.0,9000.0,8780.0,430522.0,8805.0,8885.0,504234.0,2017-06-08,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-09,8930.0,0.0,8985.0,8875.0,431668.0,8920.0,8930.0,303974.0,2017-06-09,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-12,9135.0,0.0,9170.0,8960.0,437058.0,8960.0,9095.0,466676.0,2017-06-12,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-13,8930.0,0.0,9165.0,8905.0,425312.0,9130.0,9090.0,460360.0,2017-06-13,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-14,8925.0,0.0,9065.0,8870.0,412192.0,8955.0,8955.0,550678.0,2017-06-14,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-15,8835.0,0.0,8935.0,8820.0,426900.0,8880.0,8870.0,463508.0,2017-06-15,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-16,8840.0,0.0,8930.0,8795.0,438224.0,8855.0,8860.0,441252.0,2017-06-16,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-19,8910.0,0.0,8990.0,8825.0,440090.0,8855.0,8910.0,481022.0,2017-06-19,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-20,8890.0,0.0,8955.0,8830.0,430718.0,8910.0,8895.0,391512.0,2017-06-20,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-21,8840.0,11636.0,8940.0,8785.0,436588.0,8835.0,8845.0,430386.0,2017-06-21,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-22,8690.0,13019.0,8885.0,8660.0,459842.0,8860.0,8770.0,551948.0,2017-06-22,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-23,8730.0,9702.0,8755.0,8675.0,440766.0,8710.0,8710.0,289682.0,2017-06-23,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-26,8820.0,10693.0,8840.0,8735.0,410940.0,8755.0,8790.0,326780.0,2017-06-26,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-27,8880.0,10629.0,8920.0,8800.0,395378.0,8800.0,8860.0,336906.0,2017-06-27,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-28,8830.0,11029.0,8960.0,8780.0,404050.0,8910.0,8845.0,364390.0,2017-06-28,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-29,8975.0,15093.0,9070.0,8855.0,400136.0,8885.0,8960.0,563122.0,2017-06-29,L1709.DCE,2016-09-19,2017-09-14,False
2017-06-30,9025.0,10258.0,9045.0,8915.0,402232.0,8970.0,8985.0,313526.0,2017-06-30,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-03,9030.0,10732.0,9125.0,8995.0,413588.0,9065.0,9055.0,338346.0,2017-07-03,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-04,8820.0,12201.0,9025.0,8790.0,413188.0,9025.0,8865.0,520642.0,2017-07-04,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-05,8825.0,10545.0,8915.0,8805.0,413158.0,8845.0,8860.0,333882.0,2017-07-05,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-06,8955.0,10224.0,8960.0,8790.0,392190.0,8805.0,8870.0,359488.0,2017-07-06,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-07,9015.0,12853.0,9045.0,8915.0,391896.0,8930.0,8990.0,472638.0,2017-07-07,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-10,8860.0,13373.0,9105.0,8845.0,408312.0,9005.0,8965.0,545904.0,2017-07-10,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-11,9005.0,13755.0,9025.0,8855.0,403472.0,8915.0,8945.0,535442.0,2017-07-11,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-12,9075.0,13834.0,9165.0,9015.0,408342.0,9035.0,9085.0,658162.0,2017-07-12,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-13,9135.0,14191.0,9265.0,9025.0,427080.0,9055.0,9150.0,648510.0,2017-07-13,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-14,9160.0,11334.0,9200.0,9105.0,412114.0,9155.0,9150.0,421188.0,2017-07-14,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-17,9165.0,13252.0,9290.0,9155.0,409972.0,9195.0,9215.0,514016.0,2017-07-17,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-18,9220.0,10728.0,9270.0,9165.0,413922.0,9180.0,9215.0,364950.0,2017-07-18,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-19,9250.0,9972.0,9305.0,9190.0,396368.0,9190.0,9265.0,404210.0,2017-07-19,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-20,9650.0,17665.0,9725.0,9295.0,381646.0,9295.0,9545.0,1088292.0,2017-07-20,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-21,9660.0,14420.0,9685.0,9475.0,359462.0,9580.0,9555.0,665868.0,2017-07-21,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-24,9640.0,13621.0,9755.0,9545.0,359574.0,9570.0,9655.0,556912.0,2017-07-24,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-25,9630.0,10924.0,9725.0,9565.0,339518.0,9665.0,9645.0,383720.0,2017-07-25,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-26,9540.0,12328.0,9745.0,9470.0,320284.0,9700.0,9610.0,472246.0,2017-07-26,L1709.DCE,2016-09-19,2017-09-14,False
2017-07-27,9625.0,6553.0,9650.0,9530.0,317014.0,9635.0,9600.0,133254.0,2017-07-27,L1801.DCE,2017-01-17,2018-01-15,True
2017-07-28,9475.0,7683.0,9640.0,9450.0,307328.0,9635.0,9530.0,186966.0,2017-07-28,L1801.DCE,2017-01-17,2018-01-15,False
2017-07-31,9560.0,9503.0,9600.0,9430.0,331520.0,9525.0,9520.0,231092.0,2017-07-31,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-01,9655.0,10698.0,9805.0,9545.0,369348.0,9600.0,9695.0,336180.0,2017-08-01,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-02,9665.0,9764.0,9720.0,9575.0,380894.0,9600.0,9650.0,254390.0,2017-08-02,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-03,9525.0,11815.0,9730.0,9490.0,397886.0,9705.0,9615.0,439056.0,2017-08-03,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-04,9700.0,12040.0,9775.0,9535.0,422420.0,9545.0,9675.0,441806.0,2017-08-04,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-07,9575.0,13259.0,9830.0,9550.0,414914.0,9760.0,9630.0,509884.0,2017-08-07,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-08,9780.0,14540.0,9820.0,9605.0,470254.0,9615.0,9725.0,616222.0,2017-08-08,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-09,9805.0,13326.0,9960.0,9730.0,463686.0,9850.0,9845.0,539200.0,2017-08-09,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-10,9820.0,12992.0,9880.0,9745.0,457868.0,9820.0,9800.0,420660.0,2017-08-10,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-11,9555.0,14541.0,9770.0,9480.0,420300.0,9745.0,9625.0,600550.0,2017-08-11,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-14,9545.0,10339.0,9620.0,9510.0,432874.0,9585.0,9570.0,336070.0,2017-08-14,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-15,9450.0,13301.0,9515.0,9325.0,410332.0,9495.0,9420.0,583920.0,2017-08-15,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-16,9455.0,9340.0,9515.0,9400.0,423286.0,9450.0,9470.0,318628.0,2017-08-16,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-17,9675.0,12446.0,9750.0,9555.0,428002.0,9560.0,9655.0,498946.0,2017-08-17,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-18,9735.0,9837.0,9735.0,9645.0,434592.0,9680.0,9695.0,297454.0,2017-08-18,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-21,9805.0,10346.0,9855.0,9760.0,456350.0,9805.0,9810.0,359956.0,2017-08-21,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-22,10040.0,15070.0,10075.0,9690.0,524522.0,9795.0,9895.0,815126.0,2017-08-22,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-23,9945.0,12917.0,10035.0,9910.0,527838.0,9985.0,9970.0,516788.0,2017-08-23,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-24,9940.0,11312.0,10045.0,9920.0,508236.0,9980.0,9975.0,375046.0,2017-08-24,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-25,9955.0,11913.0,10130.0,9935.0,527448.0,9975.0,10065.0,494334.0,2017-08-25,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-28,9955.0,10016.0,9975.0,9830.0,500786.0,9900.0,9905.0,325500.0,2017-08-28,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-29,10060.0,13639.0,10105.0,9945.0,522980.0,9970.0,10030.0,501842.0,2017-08-29,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-30,10065.0,9934.0,10100.0,9980.0,493144.0,10040.0,10045.0,314928.0,2017-08-30,L1801.DCE,2017-01-17,2018-01-15,False
2017-08-31,10175.0,13474.0,10245.0,9985.0,542920.0,10040.0,10140.0,524200.0,2017-08-31,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-01,10360.0,10937.0,10375.0,10165.0,525652.0,10220.0,10260.0,398594.0,2017-09-01,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-04,10395.0,11618.0,10605.0,10350.0,522240.0,10550.0,10440.0,450094.0,2017-09-04,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-05,10440.0,11442.0,10480.0,10330.0,490608.0,10385.0,10410.0,369598.0,2017-09-05,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-06,10285.0,11507.0,10395.0,10240.0,499882.0,10380.0,10315.0,496786.0,2017-09-06,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-07,10160.0,12805.0,10345.0,10085.0,478192.0,10320.0,10210.0,482420.0,2017-09-07,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-08,10075.0,12072.0,10210.0,10000.0,496434.0,10200.0,10105.0,445580.0,2017-09-08,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-11,10020.0,11538.0,10075.0,9915.0,450340.0,9990.0,9985.0,446342.0,2017-09-11,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-12,10180.0,11860.0,10215.0,10050.0,461044.0,10100.0,10140.0,425644.0,2017-09-12,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-13,9935.0,13961.0,10215.0,9895.0,451668.0,10195.0,10030.0,511604.0,2017-09-13,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-14,9765.0,12069.0,10000.0,9750.0,456314.0,9970.0,9885.0,433594.0,2017-09-14,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-15,9750.0,11813.0,9825.0,9690.0,447064.0,9775.0,9755.0,419642.0,2017-09-15,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-18,9790.0,12588.0,9860.0,9635.0,442800.0,9710.0,9755.0,511100.0,2017-09-18,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-19,9670.0,11332.0,9835.0,9660.0,419114.0,9790.0,9755.0,348114.0,2017-09-19,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-20,9730.0,11931.0,9785.0,9645.0,436680.0,9720.0,9710.0,419062.0,2017-09-20,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-21,9520.0,12296.0,9710.0,9485.0,436282.0,9705.0,9565.0,444992.0,2017-09-21,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-22,9540.0,10620.0,9600.0,9465.0,444930.0,9520.0,9540.0,380308.0,2017-09-22,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-25,9590.0,12477.0,9630.0,9490.0,427394.0,9570.0,9560.0,419526.0,2017-09-25,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-26,9670.0,10564.0,9695.0,9555.0,431670.0,9645.0,9640.0,361064.0,2017-09-26,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-27,9665.0,8343.0,9720.0,9615.0,405310.0,9700.0,9660.0,251388.0,2017-09-27,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-28,9450.0,14778.0,9560.0,9245.0,394158.0,9560.0,9415.0,614288.0,2017-09-28,L1801.DCE,2017-01-17,2018-01-15,False
2017-09-29,9510.0,8781.0,9540.0,9410.0,386506.0,9485.0,9475.0,254664.0,2017-09-29,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-09,9515.0,12301.0,9635.0,9425.0,396232.0,9560.0,9515.0,380440.0,2017-10-09,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-10,9455.0,11904.0,9640.0,9440.0,406002.0,9485.0,9525.0,428270.0,2017-10-10,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-11,9365.0,11544.0,9520.0,9355.0,437754.0,9515.0,9440.0,417942.0,2017-10-11,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-12,9530.0,13629.0,9540.0,9300.0,415372.0,9395.0,9410.0,533218.0,2017-10-12,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-13,9720.0,13144.0,9760.0,9540.0,408808.0,9560.0,9650.0,519844.0,2017-10-13,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-16,9795.0,12056.0,9810.0,9665.0,395494.0,9760.0,9735.0,444784.0,2017-10-16,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-17,9845.0,14269.0,9890.0,9630.0,421826.0,9640.0,9790.0,561760.0,2017-10-17,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-18,9860.0,10756.0,9920.0,9795.0,387470.0,9850.0,9855.0,322536.0,2017-10-18,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-19,9690.0,14055.0,9810.0,9620.0,379216.0,9805.0,9695.0,521722.0,2017-10-19,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-20,9940.0,13106.0,9955.0,9665.0,394622.0,9715.0,9815.0,504616.0,2017-10-20,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-23,9850.0,11355.0,9920.0,9800.0,392952.0,9870.0,9860.0,391406.0,2017-10-23,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-24,9835.0,10919.0,9930.0,9820.0,387848.0,9870.0,9875.0,349344.0,2017-10-24,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-25,9885.0,11705.0,9915.0,9790.0,403368.0,9860.0,9855.0,404290.0,2017-10-25,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-26,9760.0,13397.0,9980.0,9740.0,393778.0,9870.0,9825.0,520804.0,2017-10-26,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-27,9610.0,12026.0,9805.0,9590.0,363920.0,9780.0,9695.0,418120.0,2017-10-27,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-30,9595.0,10571.0,9670.0,9565.0,365264.0,9630.0,9610.0,314930.0,2017-10-30,L1801.DCE,2017-01-17,2018-01-15,False
2017-10-31,9510.0,9422.0,9595.0,9450.0,371344.0,9595.0,9500.0,311812.0,2017-10-31,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-01,9485.0,9574.0,9625.0,9470.0,379322.0,9530.0,9535.0,319416.0,2017-11-01,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-02,9645.0,10236.0,9665.0,9525.0,376274.0,9570.0,9575.0,401758.0,2017-11-02,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-03,9715.0,12261.0,9760.0,9630.0,370654.0,9660.0,9695.0,428156.0,2017-11-03,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-06,9870.0,10356.0,9880.0,9760.0,348606.0,9780.0,9820.0,355534.0,2017-11-06,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-07,9885.0,9032.0,9930.0,9805.0,366962.0,9895.0,9860.0,286624.0,2017-11-07,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-08,9850.0,9986.0,9925.0,9830.0,356612.0,9835.0,9880.0,276708.0,2017-11-08,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-09,9915.0,12252.0,10015.0,9845.0,357682.0,9880.0,9930.0,454888.0,2017-11-09,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-10,9810.0,11179.0,9955.0,9775.0,345994.0,9930.0,9850.0,420064.0,2017-11-10,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-13,9845.0,10423.0,9850.0,9715.0,345982.0,9815.0,9785.0,355744.0,2017-11-13,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-14,9805.0,9200.0,9890.0,9765.0,336644.0,9860.0,9820.0,297436.0,2017-11-14,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-15,9660.0,10826.0,9735.0,9565.0,312728.0,9605.0,9650.0,430140.0,2017-11-15,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-16,9555.0,9086.0,9690.0,9535.0,318174.0,9685.0,9590.0,306992.0,2017-11-16,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-17,9620.0,9949.0,9635.0,9505.0,296580.0,9535.0,9575.0,325944.0,2017-11-17,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-20,9705.0,9391.0,9750.0,9580.0,295884.0,9650.0,9665.0,318018.0,2017-11-20,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-21,9780.0,8067.0,9800.0,9705.0,288014.0,9705.0,9760.0,236484.0,2017-11-21,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-22,9825.0,9333.0,9855.0,9720.0,285618.0,9805.0,9790.0,289188.0,2017-11-22,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-23,9725.0,8974.0,9905.0,9675.0,274848.0,9855.0,9805.0,264342.0,2017-11-23,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-24,9780.0,7135.0,9795.0,9705.0,264334.0,9745.0,9750.0,175288.0,2017-11-24,L1801.DCE,2017-01-17,2018-01-15,False
2017-11-27,9435.0,10187.0,9900.0,9435.0,254802.0,9790.0,9680.0,257706.0,2017-11-27,L1805.DCE,2017-05-16,2018-05-15,True
2017-11-28,9375.0,8171.0,9480.0,9350.0,281294.0,9405.0,9425.0,209552.0,2017-11-28,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-29,9435.0,9201.0,9515.0,9360.0,314848.0,9370.0,9430.0,231444.0,2017-11-29,L1805.DCE,2017-05-16,2018-05-15,False
2017-11-30,9305.0,12364.0,9495.0,9235.0,370292.0,9480.0,9365.0,418012.0,2017-11-30,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-01,9390.0,10610.0,9450.0,9280.0,387066.0,9335.0,9370.0,325814.0,2017-12-01,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-04,9575.0,12233.0,9620.0,9460.0,376856.0,9480.0,9540.0,437786.0,2017-12-04,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-05,9520.0,11090.0,9650.0,9505.0,390842.0,9570.0,9580.0,355494.0,2017-12-05,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-06,9510.0,11242.0,9630.0,9470.0,374792.0,9480.0,9550.0,399134.0,2017-12-06,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-07,9355.0,12545.0,9480.0,9305.0,405988.0,9455.0,9375.0,471410.0,2017-12-07,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-08,9465.0,12288.0,9525.0,9335.0,397328.0,9355.0,9435.0,465984.0,2017-12-08,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-11,9455.0,13389.0,9580.0,9380.0,420318.0,9480.0,9480.0,457520.0,2017-12-11,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-12,9570.0,10390.0,9575.0,9490.0,406902.0,9510.0,9525.0,366978.0,2017-12-12,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-13,9455.0,11702.0,9590.0,9365.0,430762.0,9560.0,9435.0,435024.0,2017-12-13,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-14,9415.0,11184.0,9525.0,9390.0,416538.0,9450.0,9450.0,397734.0,2017-12-14,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-15,9370.0,10319.0,9455.0,9330.0,445474.0,9430.0,9395.0,356256.0,2017-12-15,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-18,9460.0,11381.0,9495.0,9365.0,421496.0,9440.0,9435.0,404128.0,2017-12-18,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-19,9640.0,14042.0,9685.0,9440.0,454568.0,9480.0,9565.0,589980.0,2017-12-19,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-20,9670.0,10421.0,9690.0,9615.0,433346.0,9650.0,9655.0,297986.0,2017-12-20,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-21,9675.0,11374.0,9710.0,9600.0,430420.0,9630.0,9660.0,371236.0,2017-12-21,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-22,9620.0,11559.0,9720.0,9540.0,412828.0,9695.0,9600.0,399446.0,2017-12-22,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-25,9530.0,10727.0,9690.0,9525.0,383404.0,9630.0,9605.0,334826.0,2017-12-25,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-26,9795.0,14717.0,9815.0,9530.0,506416.0,9560.0,9690.0,643370.0,2017-12-26,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-27,9745.0,11615.0,9810.0,9715.0,472706.0,9800.0,9765.0,379262.0,2017-12-27,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-28,9760.0,11035.0,9825.0,9705.0,480470.0,9755.0,9770.0,382954.0,2017-12-28,L1805.DCE,2017-05-16,2018-05-15,False
2017-12-29,9800.0,9766.0,9805.0,9735.0,474078.0,9780.0,9770.0,302284.0,2017-12-29,L1805.DCE,2017-05-16,2018-05-15,False
2018-01-02,9955.0,15153.0,10095.0,9810.0,576250.0,9810.0,9985.0,816092.0,2018-01-02,L1805.DCE,2017-05-16,2018-05-15,False
2018-01-03,9975.0,9829.0,9995.0,9900.0,547130.0,9960.0,9945.0,294862.0,2018-01-03,L1805.DCE,2017-05-16,2018-05-15,False
2018-01-04,9990.0,10285.0,10035.0,9885.0,539944.0,10000.0,9970.0,398900.0,2018-01-04,L1805.DCE,2017-05-16,2018-05-15,False
2018-01-05,9975.0,10921.0,10015.0,9850.0,536522.0,9970.0,9940.0,442418.0,2018-01-05,L1805.DCE,2017-05-16,2018-05-15,False
2018-01-08,9960.0,8860.0,10025.0,9930.0,527394.0,9970.0,9970.0,256472.0,2018-01-08,L1805.DCE,2017-05-16,2018-05-15,False
2018-01-09,9930.0,9019.0,9995.0,9895.0,530742.0,9990.0,9935.0,221002.0,2018-01-09,L1805.DCE,2017-05-16,2018-05-15,False
