date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2016-06-03,6428.0,3431.0,6440.0,6333.0,176760.0,6333.0,6404.0,37624.0,2016-06-03,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-06,6426.0,4669.0,6500.0,6365.0,187310.0,6460.0,6413.0,50744.0,2016-06-06,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-07,6415.0,2069.0,6465.0,6376.0,186374.0,6465.0,6407.0,22088.0,2016-06-07,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-08,6486.0,3193.0,6533.0,6380.0,188036.0,6380.0,6478.0,49174.0,2016-06-08,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-13,6554.0,3680.0,6560.0,6410.0,186634.0,6440.0,6497.0,46248.0,2016-06-13,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-14,6484.0,3417.0,6573.0,6453.0,194076.0,6555.0,6507.0,44448.0,2016-06-14,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-15,6446.0,3536.0,6472.0,6380.0,200208.0,6470.0,6416.0,42294.0,2016-06-15,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-16,6525.0,3608.0,6553.0,6421.0,200382.0,6440.0,6512.0,45468.0,2016-06-16,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-17,6628.0,5204.0,6639.0,6449.0,207020.0,6480.0,6520.0,64846.0,2016-06-17,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-20,6768.0,4171.0,6785.0,6640.0,193502.0,6640.0,6714.0,73020.0,2016-06-20,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-21,6830.0,4988.0,6884.0,6726.0,186714.0,6726.0,6829.0,61138.0,2016-06-21,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-22,6894.0,3714.0,6915.0,6783.0,185784.0,6850.0,6839.0,40822.0,2016-06-22,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-23,6847.0,3444.0,6893.0,6800.0,186016.0,6893.0,6837.0,39100.0,2016-06-23,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-24,6885.0,4742.0,6926.0,6790.0,189084.0,6837.0,6866.0,59894.0,2016-06-24,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-27,7075.0,7347.0,7080.0,6860.0,214850.0,6860.0,6993.0,106602.0,2016-06-27,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-28,7273.0,7163.0,7276.0,7002.0,236942.0,7058.0,7126.0,102474.0,2016-06-28,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-29,7146.0,7193.0,7298.0,7026.0,243626.0,7280.0,7153.0,103612.0,2016-06-29,PP1701.DCE,2016-01-18,2017-01-16,False
2016-06-30,7314.0,7957.0,7370.0,7153.0,266908.0,7200.0,7292.0,118178.0,2016-06-30,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-01,7240.0,5797.0,7320.0,7160.0,264586.0,7292.0,7238.0,78264.0,2016-07-01,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-04,7599.0,5028.0,7599.0,7317.0,268902.0,7360.0,7517.0,70626.0,2016-07-04,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-05,7606.0,6819.0,7632.0,7376.0,276060.0,7508.0,7488.0,82270.0,2016-07-05,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-06,7513.0,8837.0,7533.0,7249.0,296282.0,7400.0,7419.0,113404.0,2016-07-06,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-07,7457.0,6547.0,7670.0,7423.0,297456.0,7589.0,7549.0,87910.0,2016-07-07,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-08,7173.0,6547.0,7384.0,7172.0,317880.0,7384.0,7223.0,136508.0,2016-07-08,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-11,7250.0,6735.0,7288.0,7114.0,320860.0,7210.0,7209.0,94342.0,2016-07-11,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-12,7404.0,7684.0,7417.0,7216.0,339786.0,7250.0,7337.0,96710.0,2016-07-12,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-13,7301.0,8215.0,7511.0,6996.0,341112.0,7455.0,7385.0,113548.0,2016-07-13,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-14,7394.0,7796.0,7429.0,7204.0,336930.0,7265.0,7320.0,94432.0,2016-07-14,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-15,7426.0,7182.0,7450.0,7315.0,341064.0,7326.0,7387.0,91476.0,2016-07-15,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-18,7432.0,7831.0,7475.0,7325.0,321476.0,7372.0,7424.0,125380.0,2016-07-18,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-19,7285.0,9478.0,7440.0,7181.0,341320.0,7439.0,7290.0,159984.0,2016-07-19,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-20,7244.0,7998.0,7447.0,7188.0,339160.0,7280.0,7244.0,121368.0,2016-07-20,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-21,7389.0,8041.0,7398.0,7225.0,356930.0,7286.0,7316.0,105100.0,2016-07-21,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-22,7354.0,6600.0,7416.0,7310.0,354870.0,7316.0,7366.0,84556.0,2016-07-22,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-25,7250.0,7296.0,7340.0,7204.0,355852.0,7312.0,7253.0,101364.0,2016-07-25,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-26,7102.0,8873.0,7225.0,7078.0,381700.0,7208.0,7123.0,143972.0,2016-07-26,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-27,7113.0,7744.0,7220.0,7072.0,379024.0,7130.0,7123.0,105914.0,2016-07-27,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-28,7397.0,11958.0,7424.0,7082.0,382990.0,7102.0,7312.0,221660.0,2016-07-28,PP1701.DCE,2016-01-18,2017-01-16,False
2016-07-29,7339.0,9063.0,7398.0,7270.0,369214.0,7391.0,7339.0,136440.0,2016-07-29,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-01,7469.0,10746.0,7530.0,7380.0,393928.0,7380.0,7479.0,188940.0,2016-08-01,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-02,7470.0,10413.0,7526.0,7370.0,389422.0,7424.0,7473.0,179386.0,2016-08-02,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-03,7532.0,10101.0,7579.0,7426.0,407302.0,7480.0,7505.0,191882.0,2016-08-03,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-04,7512.0,9793.0,7602.0,7432.0,412638.0,7579.0,7505.0,176962.0,2016-08-04,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-05,7629.0,11821.0,7631.0,7526.0,444974.0,7555.0,7582.0,226812.0,2016-08-05,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-08,7581.0,13520.0,7696.0,7490.0,493764.0,7640.0,7593.0,326712.0,2016-08-08,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-09,7564.0,11135.0,7622.0,7506.0,499726.0,7585.0,7567.0,202514.0,2016-08-09,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-10,7068.0,1162.0,7250.0,7026.0,73338.0,7221.0,7130.0,10178.0,2016-08-10,PP1705.DCE,2016-05-17,2017-05-15,True
2016-08-11,7039.0,752.0,7110.0,6991.0,74374.0,7054.0,7044.0,6652.0,2016-08-11,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-12,7102.0,726.0,7114.0,7050.0,75790.0,7100.0,7081.0,6428.0,2016-08-12,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-15,7196.0,730.0,7208.0,7073.0,77010.0,7086.0,7177.0,7718.0,2016-08-15,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-16,7142.0,907.0,7249.0,7095.0,78162.0,7249.0,7172.0,8156.0,2016-08-16,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-17,7039.0,1274.0,7165.0,7025.0,83984.0,7158.0,7074.0,12676.0,2016-08-17,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-18,7175.0,1398.0,7226.0,7011.0,81332.0,7050.0,7161.0,13770.0,2016-08-18,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-19,7236.0,1194.0,7258.0,7180.0,82868.0,7211.0,7221.0,9368.0,2016-08-19,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-22,7142.0,1271.0,7266.0,7093.0,83400.0,7266.0,7160.0,10292.0,2016-08-22,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-23,7232.0,1466.0,7275.0,7131.0,81390.0,7150.0,7209.0,19136.0,2016-08-23,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-24,7192.0,1475.0,7333.0,7158.0,83846.0,7250.0,7240.0,14008.0,2016-08-24,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-25,7156.0,1239.0,7187.0,7080.0,85234.0,7162.0,7141.0,9412.0,2016-08-25,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-26,7110.0,1369.0,7168.0,7095.0,88800.0,7168.0,7127.0,12852.0,2016-08-26,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-29,6940.0,1663.0,7101.0,6792.0,97146.0,7101.0,6976.0,20416.0,2016-08-29,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-30,6950.0,1040.0,7006.0,6940.0,98130.0,6951.0,6978.0,8730.0,2016-08-30,PP1705.DCE,2016-05-17,2017-05-15,False
2016-08-31,6950.0,1405.0,7036.0,6900.0,101868.0,6942.0,6952.0,13628.0,2016-08-31,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-01,6892.0,2025.0,6964.0,6876.0,104084.0,6916.0,6907.0,17638.0,2016-09-01,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-02,6841.0,1929.0,6933.0,6831.0,112560.0,6912.0,6869.0,17888.0,2016-09-02,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-05,6820.0,1857.0,6895.0,6800.0,119670.0,6869.0,6826.0,17404.0,2016-09-05,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-06,6971.0,2299.0,6997.0,6820.0,120456.0,6820.0,6925.0,24098.0,2016-09-06,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-07,6967.0,1326.0,6981.0,6914.0,122842.0,6958.0,6954.0,10686.0,2016-09-07,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-08,6956.0,2103.0,7012.0,6947.0,131186.0,7000.0,6978.0,22142.0,2016-09-08,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-09,6872.0,2610.0,6999.0,6855.0,151832.0,6993.0,6901.0,40868.0,2016-09-09,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-12,6788.0,2686.0,6843.0,6709.0,170842.0,6812.0,6762.0,34840.0,2016-09-12,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-13,6769.0,1913.0,6838.0,6734.0,171596.0,6803.0,6785.0,19352.0,2016-09-13,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-14,6780.0,1482.0,6822.0,6721.0,169586.0,6734.0,6785.0,13682.0,2016-09-14,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-19,6788.0,1822.0,6831.0,6743.0,177390.0,6785.0,6803.0,23924.0,2016-09-19,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-20,6824.0,2878.0,6866.0,6666.0,188300.0,6798.0,6793.0,39112.0,2016-09-20,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-21,6857.0,2103.0,6995.0,6825.0,189324.0,6846.0,6875.0,26986.0,2016-09-21,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-22,6824.0,2523.0,6930.0,6824.0,194332.0,6890.0,6875.0,24680.0,2016-09-22,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-23,6793.0,2835.0,6850.0,6740.0,201110.0,6836.0,6795.0,27092.0,2016-09-23,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-26,6778.0,1930.0,6825.0,6750.0,203872.0,6780.0,6787.0,17880.0,2016-09-26,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-27,6857.0,2226.0,6873.0,6749.0,198638.0,6800.0,6820.0,29044.0,2016-09-27,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-28,6855.0,1790.0,6899.0,6821.0,192756.0,6852.0,6867.0,19620.0,2016-09-28,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-29,6972.0,2827.0,7050.0,6875.0,195570.0,6929.0,6968.0,41594.0,2016-09-29,PP1705.DCE,2016-05-17,2017-05-15,False
2016-09-30,6962.0,1873.0,6989.0,6942.0,190572.0,6980.0,6964.0,18320.0,2016-09-30,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-10,7189.0,2851.0,7189.0,7040.0,189504.0,7050.0,7126.0,42012.0,2016-10-10,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-11,7260.0,3180.0,7300.0,7200.0,182816.0,7200.0,7256.0,48840.0,2016-10-11,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-12,7285.0,2364.0,7301.0,7207.0,183084.0,7241.0,7245.0,27100.0,2016-10-12,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-13,7178.0,3033.0,7275.0,7150.0,192606.0,7252.0,7195.0,33676.0,2016-10-13,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-14,7169.0,2712.0,7222.0,7121.0,200154.0,7198.0,7174.0,34052.0,2016-10-14,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-17,7246.0,2880.0,7289.0,7163.0,198758.0,7200.0,7225.0,32766.0,2016-10-17,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-18,7449.0,3108.0,7449.0,7180.0,197318.0,7220.0,7294.0,36642.0,2016-10-18,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-19,7504.0,3749.0,7575.0,7422.0,194466.0,7499.0,7484.0,41580.0,2016-10-19,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-20,7456.0,2895.0,7566.0,7450.0,197400.0,7530.0,7505.0,27490.0,2016-10-20,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-21,7498.0,3513.0,7530.0,7370.0,193998.0,7438.0,7471.0,45434.0,2016-10-21,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-24,7617.0,2843.0,7627.0,7490.0,189728.0,7490.0,7570.0,32034.0,2016-10-24,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-25,7830.0,4278.0,7945.0,7630.0,179302.0,7631.0,7802.0,62584.0,2016-10-25,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-26,7780.0,3041.0,7810.0,7682.0,181630.0,7750.0,7751.0,35634.0,2016-10-26,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-27,7716.0,3144.0,7799.0,7643.0,182936.0,7780.0,7717.0,37720.0,2016-10-27,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-28,7973.0,3978.0,7990.0,7717.0,173034.0,7725.0,7895.0,45176.0,2016-10-28,PP1705.DCE,2016-05-17,2017-05-15,False
2016-10-31,8248.0,5064.0,8280.0,7917.0,172402.0,7950.0,8173.0,59574.0,2016-10-31,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-01,8232.0,3539.0,8294.0,8094.0,167540.0,8208.0,8210.0,33324.0,2016-11-01,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-02,8030.0,4526.0,8331.0,7994.0,181864.0,8192.0,8140.0,57036.0,2016-11-02,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-03,8114.0,3136.0,8370.0,8002.0,184654.0,8060.0,8073.0,29788.0,2016-11-03,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-04,7898.0,4692.0,8257.0,7892.0,195688.0,8156.0,8030.0,48190.0,2016-11-04,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-07,7942.0,4775.0,8104.0,7869.0,205566.0,7950.0,7981.0,49030.0,2016-11-07,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-08,8176.0,6008.0,8257.0,7955.0,210268.0,7960.0,8091.0,68550.0,2016-11-08,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-09,8391.0,6089.0,8445.0,8200.0,199670.0,8231.0,8348.0,68938.0,2016-11-09,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-10,8519.0,4463.0,8520.0,8304.0,190128.0,8400.0,8440.0,47464.0,2016-11-10,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-11,8755.0,5004.0,8862.0,8570.0,192488.0,8578.0,8748.0,66550.0,2016-11-11,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-14,8311.0,3543.0,8495.0,8311.0,186284.0,8397.0,8394.0,48810.0,2016-11-14,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-15,8216.0,5648.0,8480.0,8095.0,183058.0,8320.0,8307.0,72658.0,2016-11-15,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-16,8223.0,4167.0,8400.0,8130.0,180076.0,8267.0,8245.0,47850.0,2016-11-16,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-17,8186.0,3338.0,8248.0,8130.0,176950.0,8248.0,8189.0,34200.0,2016-11-17,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-18,8009.0,4421.0,8180.0,7965.0,191940.0,8168.0,8047.0,53588.0,2016-11-18,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-21,8212.0,5207.0,8258.0,7973.0,201400.0,7988.0,8136.0,64958.0,2016-11-21,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-22,8466.0,5730.0,8466.0,8280.0,198294.0,8300.0,8385.0,66658.0,2016-11-22,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-23,8400.0,7580.0,8516.0,8230.0,212280.0,8470.0,8337.0,106560.0,2016-11-23,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-24,8362.0,9774.0,8753.0,8320.0,220344.0,8502.0,8563.0,155856.0,2016-11-24,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-25,8290.0,8785.0,8486.0,8180.0,232192.0,8423.0,8317.0,125264.0,2016-11-25,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-28,8548.0,9997.0,8590.0,8230.0,263454.0,8250.0,8440.0,152806.0,2016-11-28,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-29,8300.0,11693.0,8566.0,8240.0,258664.0,8492.0,8398.0,197532.0,2016-11-29,PP1705.DCE,2016-05-17,2017-05-15,False
2016-11-30,8008.0,1175.0,8211.0,7954.0,54600.0,8160.0,8068.0,9640.0,2016-11-30,PP1709.DCE,2016-09-19,2017-09-14,True
2016-12-01,8218.0,1076.0,8296.0,8106.0,56722.0,8106.0,8194.0,9256.0,2016-12-01,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-02,8350.0,1251.0,8413.0,8212.0,52456.0,8236.0,8328.0,11798.0,2016-12-02,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-05,8647.0,1880.0,8700.0,8360.0,50102.0,8360.0,8601.0,18718.0,2016-12-05,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-06,8700.0,1447.0,8738.0,8620.0,48950.0,8660.0,8689.0,12768.0,2016-12-06,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-07,9038.0,1774.0,9050.0,8682.0,47272.0,8682.0,8935.0,16056.0,2016-12-07,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-08,8991.0,915.0,9086.0,8900.0,45498.0,8985.0,8990.0,7282.0,2016-12-08,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-09,9190.0,1265.0,9248.0,8880.0,45770.0,8970.0,9049.0,10382.0,2016-12-09,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-12,9350.0,1353.0,9501.0,9280.0,43662.0,9350.0,9417.0,9318.0,2016-12-12,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-13,9425.0,963.0,9510.0,9257.0,43174.0,9265.0,9389.0,7620.0,2016-12-13,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-14,9560.0,1314.0,9625.0,9341.0,43624.0,9350.0,9513.0,9666.0,2016-12-14,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-15,9535.0,1089.0,9617.0,9420.0,43242.0,9530.0,9517.0,7884.0,2016-12-15,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-16,9520.0,1105.0,9657.0,9421.0,43642.0,9579.0,9581.0,8528.0,2016-12-16,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-19,9102.0,2037.0,9556.0,9102.0,43820.0,9556.0,9331.0,14404.0,2016-12-19,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-20,8926.0,1781.0,9102.0,8865.0,43998.0,9102.0,8964.0,14750.0,2016-12-20,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-21,8972.0,1565.0,9097.0,8833.0,44226.0,8940.0,8978.0,10924.0,2016-12-21,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-22,8870.0,1732.0,9044.0,8870.0,51838.0,8917.0,8979.0,18410.0,2016-12-22,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-23,8753.0,1925.0,8939.0,8700.0,53196.0,8880.0,8771.0,14180.0,2016-12-23,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-26,8895.0,1741.0,8905.0,8582.0,53678.0,8751.0,8722.0,13808.0,2016-12-26,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-27,9032.0,1435.0,9039.0,8810.0,53952.0,8810.0,8924.0,10886.0,2016-12-27,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-28,9070.0,1897.0,9292.0,9019.0,56080.0,9110.0,9172.0,14374.0,2016-12-28,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-29,9060.0,1523.0,9220.0,8994.0,54528.0,9090.0,9094.0,8362.0,2016-12-29,PP1709.DCE,2016-09-19,2017-09-14,False
2016-12-30,8710.0,1519.0,8997.0,8710.0,59010.0,8890.0,8815.0,16366.0,2016-12-30,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-03,8480.0,1784.0,8760.0,8470.0,65578.0,8760.0,8593.0,21552.0,2017-01-03,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-04,8434.0,1519.0,8599.0,8390.0,66314.0,8390.0,8465.0,17440.0,2017-01-04,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-05,8458.0,899.0,8545.0,8420.0,65904.0,8500.0,8481.0,6634.0,2017-01-05,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-06,8341.0,1259.0,8624.0,8329.0,68306.0,8488.0,8497.0,15818.0,2017-01-06,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-09,8530.0,1103.0,8535.0,8342.0,67948.0,8378.0,8440.0,9500.0,2017-01-09,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-10,8485.0,1684.0,8529.0,8342.0,71346.0,8513.0,8454.0,14750.0,2017-01-10,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-11,8486.0,1286.0,8570.0,8431.0,70762.0,8488.0,8499.0,12790.0,2017-01-11,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-12,8636.0,1542.0,8739.0,8523.0,69248.0,8538.0,8642.0,12368.0,2017-01-12,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-13,8760.0,1285.0,8767.0,8588.0,68014.0,8767.0,8674.0,10714.0,2017-01-13,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-16,9062.0,1746.0,9080.0,8804.0,65456.0,8960.0,8961.0,18130.0,2017-01-16,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-17,8915.0,1469.0,9120.0,8853.0,64422.0,9012.0,8963.0,12946.0,2017-01-17,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-18,8998.0,1125.0,9030.0,8862.0,65310.0,8899.0,8945.0,7834.0,2017-01-18,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-19,8861.0,1300.0,8950.0,8742.0,64684.0,8950.0,8813.0,12964.0,2017-01-19,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-20,8945.0,1255.0,9050.0,8824.0,65562.0,8850.0,8928.0,10008.0,2017-01-20,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-23,9097.0,1269.0,9161.0,8960.0,62774.0,8960.0,9105.0,12640.0,2017-01-23,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-24,9048.0,879.0,9150.0,8972.0,62568.0,9132.0,9081.0,7512.0,2017-01-24,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-25,9313.0,1405.0,9350.0,9030.0,62622.0,9030.0,9215.0,13158.0,2017-01-25,PP1709.DCE,2016-09-19,2017-09-14,False
2017-01-26,9240.0,815.0,9353.0,9163.0,61966.0,9316.0,9245.0,6370.0,2017-01-26,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-03,9165.0,1017.0,9333.0,9038.0,63632.0,9288.0,9179.0,8262.0,2017-02-03,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-06,9270.0,1143.0,9300.0,9126.0,65364.0,9131.0,9231.0,8912.0,2017-02-06,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-07,9237.0,1577.0,9320.0,9208.0,67240.0,9222.0,9279.0,13236.0,2017-02-07,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-08,9258.0,2423.0,9370.0,9181.0,71166.0,9200.0,9286.0,25774.0,2017-02-08,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-09,9281.0,1997.0,9385.0,9260.0,72536.0,9301.0,9332.0,17430.0,2017-02-09,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-10,9283.0,1454.0,9333.0,9166.0,73664.0,9299.0,9251.0,12894.0,2017-02-10,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-13,9580.0,1454.0,9588.0,9360.0,75478.0,9360.0,9508.0,23526.0,2017-02-13,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-14,9607.0,1677.0,9618.0,9496.0,76722.0,9546.0,9563.0,15498.0,2017-02-14,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-15,9332.0,2465.0,9543.0,9330.0,75666.0,9518.0,9445.0,26362.0,2017-02-15,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-16,9108.0,2777.0,9353.0,9088.0,78366.0,9328.0,9258.0,28780.0,2017-02-16,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-17,9045.0,2408.0,9211.0,8978.0,76074.0,9130.0,9094.0,19196.0,2017-02-17,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-20,9042.0,1716.0,9159.0,9004.0,77770.0,9045.0,9077.0,18074.0,2017-02-20,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-21,8910.0,2005.0,9120.0,8890.0,77976.0,9066.0,8999.0,20126.0,2017-02-21,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-22,8904.0,1908.0,8987.0,8856.0,77680.0,8910.0,8922.0,14878.0,2017-02-22,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-23,8750.0,2763.0,8963.0,8713.0,81242.0,8963.0,8796.0,26618.0,2017-02-23,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-24,8780.0,1964.0,8848.0,8662.0,80878.0,8738.0,8777.0,23620.0,2017-02-24,PP1709.DCE,2016-09-19,2017-09-14,False
