date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2016-07-27,2016-07-27,IH1609.CFE,2016-09-19,2173.0,4677.0,,746.0,2133.6,1949.2,2144.6,2167.6,2016-01-18,False,54 days 00:00:00.000000000
2016-07-28,2016-07-28,IH1609.CFE,2016-09-19,2156.8,4572.0,,676.0,2151.0,2133.8,2149.8,2139.6,2016-01-18,False,53 days 00:00:00.000000000
2016-07-29,2016-07-29,IH1609.CFE,2016-09-19,2154.0,4477.0,,707.0,2141.8,2135.2,2141.0,2152.4,2016-01-18,False,52 days 00:00:00.000000000
2016-08-01,2016-08-01,IH1609.CFE,2016-09-19,2146.0,4453.0,,431.0,2134.6,2124.6,2132.2,2146.0,2016-01-18,False,49 days 00:00:00.000000000
2016-08-02,2016-08-02,IH1609.CFE,2016-09-19,2140.0,4466.0,,288.0,2131.4,2125.6,2132.0,2134.8,2016-01-18,False,48 days 00:00:00.000000000
2016-08-03,2016-08-03,IH1609.CFE,2016-09-19,2137.2,4596.0,,415.0,2128.6,2120.8,2130.4,2126.0,2016-01-18,False,47 days 00:00:00.000000000
2016-08-04,2016-08-04,IH1609.CFE,2016-09-19,2133.2,4666.0,,450.0,2126.4,2116.2,2129.4,2132.8,2016-01-18,False,46 days 00:00:00.000000000
2016-08-05,2016-08-05,IH1609.CFE,2016-09-19,2147.4,4694.0,,403.0,2138.0,2123.8,2136.0,2131.8,2016-01-18,False,45 days 00:00:00.000000000
2016-08-08,2016-08-08,IH1609.CFE,2016-09-19,2146.8,4817.0,,479.0,2142.4,2127.2,2145.0,2134.8,2016-01-18,False,42 days 00:00:00.000000000
2016-08-09,2016-08-09,IH1609.CFE,2016-09-19,2161.6,5089.0,,672.0,2156.0,2142.4,2158.8,2143.0,2016-01-18,False,41 days 00:00:00.000000000
2016-08-10,2016-08-10,IH1609.CFE,2016-09-19,2164.2,5289.0,,648.0,2157.4,2155.0,2158.4,2159.2,2016-01-18,False,40 days 00:00:00.000000000
2016-08-11,2016-08-11,IH1609.CFE,2016-09-19,2198.6,6006.0,,1528.0,2170.4,2156.6,2162.0,2158.6,2016-01-18,False,39 days 00:00:00.000000000
2016-08-12,2016-08-12,IH1609.CFE,2016-09-19,2213.2,6786.0,,1771.0,2200.0,2158.4,2209.4,2158.4,2016-01-18,False,38 days 00:00:00.000000000
2016-08-15,2016-08-15,IH1609.CFE,2016-09-19,2311.0,8264.0,,3041.0,2285.8,2211.4,2277.0,2216.4,2016-01-18,False,35 days 00:00:00.000000000
2016-08-16,2016-08-16,IH1612.CFE,2016-12-16,2284.6,2625.0,,357.0,2252.4,2247.0,2250.0,2269.0,2016-04-18,True,122 days 00:00:00.000000000
2016-08-17,2016-08-17,IH1612.CFE,2016-12-16,2262.4,2709.0,,321.0,2243.8,2230.0,2243.8,2253.6,2016-04-18,False,121 days 00:00:00.000000000
2016-08-18,2016-08-18,IH1612.CFE,2016-12-16,2262.2,2744.0,,267.0,2228.2,2219.6,2230.6,2248.8,2016-04-18,False,120 days 00:00:00.000000000
2016-08-19,2016-08-19,IH1612.CFE,2016-12-16,2236.8,2768.0,,183.0,2231.8,2217.4,2232.6,2233.8,2016-04-18,False,119 days 00:00:00.000000000
2016-08-22,2016-08-22,IH1612.CFE,2016-12-16,2243.2,2818.0,,183.0,2221.4,2216.4,2219.0,2238.2,2016-04-18,False,116 days 00:00:00.000000000
2016-08-23,2016-08-23,IH1612.CFE,2016-12-16,2234.0,2959.0,,358.0,2213.6,2206.2,2216.4,2225.6,2016-04-18,False,115 days 00:00:00.000000000
2016-08-24,2016-08-24,IH1612.CFE,2016-12-16,2255.2,2988.0,,290.0,2204.4,2196.6,2204.8,2219.8,2016-04-18,False,114 days 00:00:00.000000000
2016-08-25,2016-08-25,IH1612.CFE,2016-12-16,2204.8,3046.0,,281.0,2189.6,2177.4,2188.0,2204.8,2016-04-18,False,113 days 00:00:00.000000000
2016-08-26,2016-08-26,IH1612.CFE,2016-12-16,2208.0,3073.0,,247.0,2191.4,2187.8,2188.2,2197.0,2016-04-18,False,112 days 00:00:00.000000000
2016-08-29,2016-08-29,IH1612.CFE,2016-12-16,2188.6,3079.0,,167.0,2185.2,2173.4,2183.8,2187.4,2016-04-18,False,109 days 00:00:00.000000000
2016-08-30,2016-08-30,IH1612.CFE,2016-12-16,2204.0,3107.0,,177.0,2195.0,2187.0,2194.8,2189.0,2016-04-18,False,108 days 00:00:00.000000000
2016-08-31,2016-08-31,IH1612.CFE,2016-12-16,2211.0,3164.0,,218.0,2206.0,2190.4,2210.0,2194.8,2016-04-18,False,107 days 00:00:00.000000000
2016-09-01,2016-09-01,IH1612.CFE,2016-12-16,2207.0,3190.0,,158.0,2200.0,2193.0,2193.0,2205.0,2016-04-18,False,106 days 00:00:00.000000000
2016-09-02,2016-09-02,IH1612.CFE,2016-12-16,2203.0,3214.0,,191.0,2198.8,2192.2,2201.0,2193.8,2016-04-18,False,105 days 00:00:00.000000000
2016-09-05,2016-09-05,IH1612.CFE,2016-12-16,2224.0,3336.0,,223.0,2207.6,2203.8,2204.4,2206.0,2016-04-18,False,102 days 00:00:00.000000000
2016-09-06,2016-09-06,IH1612.CFE,2016-12-16,2219.2,3522.0,,367.0,2213.8,2191.2,2209.8,2208.8,2016-04-18,False,101 days 00:00:00.000000000
2016-09-07,2016-09-07,IH1612.CFE,2016-12-16,2222.6,3646.0,,320.0,2215.6,2207.0,2214.8,2209.8,2016-04-18,False,100 days 00:00:00.000000000
2016-09-08,2016-09-08,IH1612.CFE,2016-12-16,2217.6,3871.0,,425.0,2209.4,2207.4,2210.6,2214.6,2016-04-18,False,99 days 00:00:00.000000000
2016-09-09,2016-09-09,IH1612.CFE,2016-12-16,2216.6,4028.0,,434.0,2211.2,2204.2,2207.2,2213.2,2016-04-18,False,98 days 00:00:00.000000000
2016-09-12,2016-09-12,IH1612.CFE,2016-12-16,2182.6,4440.0,,721.0,2156.6,2145.4,2159.6,2182.6,2016-04-18,False,95 days 00:00:00.000000000
2016-09-13,2016-09-13,IH1612.CFE,2016-12-16,2172.6,4615.0,,503.0,2160.6,2156.8,2161.0,2165.2,2016-04-18,False,94 days 00:00:00.000000000
2016-09-14,2016-09-14,IH1612.CFE,2016-12-16,2155.4,5209.0,,836.0,2141.2,2128.0,2128.0,2150.2,2016-04-18,False,93 days 00:00:00.000000000
2016-09-19,2016-09-19,IH1612.CFE,2016-12-16,2160.0,5347.0,,462.0,2148.8,2142.6,2150.8,2145.0,2016-04-18,False,88 days 00:00:00.000000000
2016-09-20,2016-09-20,IH1612.CFE,2016-12-16,2152.4,5375.0,,302.0,2150.4,2148.0,2151.8,2152.2,2016-04-18,False,87 days 00:00:00.000000000
2016-09-21,2016-09-21,IH1612.CFE,2016-12-16,2158.8,5472.0,,287.0,2155.6,2150.8,2155.8,2151.6,2016-04-18,False,86 days 00:00:00.000000000
2016-09-22,2016-09-22,IH1612.CFE,2016-12-16,2185.0,5494.0,,355.0,2169.0,2161.4,2168.0,2161.4,2016-04-18,False,85 days 00:00:00.000000000
2016-09-23,2016-09-23,IH1612.CFE,2016-12-16,2171.0,5466.0,,188.0,2168.2,2166.6,2168.2,2170.8,2016-04-18,False,84 days 00:00:00.000000000
2016-09-26,2016-09-26,IH1612.CFE,2016-12-16,2163.4,5598.0,,589.0,2153.8,2145.8,2149.2,2156.4,2016-04-18,False,81 days 00:00:00.000000000
2016-09-27,2016-09-27,IH1612.CFE,2016-12-16,2157.8,5664.0,,429.0,2151.4,2143.8,2154.2,2146.0,2016-04-18,False,80 days 00:00:00.000000000
2016-09-28,2016-09-28,IH1612.CFE,2016-12-16,2155.0,5677.0,,369.0,2147.6,2144.4,2149.0,2155.0,2016-04-18,False,79 days 00:00:00.000000000
2016-09-29,2016-09-29,IH1612.CFE,2016-12-16,2167.6,5722.0,,372.0,2160.6,2148.0,2160.4,2148.0,2016-04-18,False,78 days 00:00:00.000000000
2016-09-30,2016-09-30,IH1612.CFE,2016-12-16,2165.0,5669.0,,246.0,2158.8,2155.0,2156.8,2160.4,2016-04-18,False,77 days 00:00:00.000000000
2016-10-10,2016-10-10,IH1612.CFE,2016-12-16,2190.6,5676.0,,363.0,2182.4,2163.6,2184.2,2171.0,2016-04-18,False,67 days 00:00:00.000000000
2016-10-11,2016-10-11,IH1612.CFE,2016-12-16,2192.2,5710.0,,352.0,2187.0,2182.8,2189.6,2185.6,2016-04-18,False,66 days 00:00:00.000000000
2016-10-12,2016-10-12,IH1612.CFE,2016-12-16,2185.0,5719.0,,174.0,2179.6,2178.0,2178.8,2183.4,2016-04-18,False,65 days 00:00:00.000000000
2016-10-13,2016-10-13,IH1612.CFE,2016-12-16,2186.2,5765.0,,199.0,2179.0,2175.6,2180.0,2179.2,2016-04-18,False,64 days 00:00:00.000000000
2016-10-14,2016-10-14,IH1612.CFE,2016-12-16,2191.2,5856.0,,324.0,2185.0,2174.0,2188.0,2180.4,2016-04-18,False,63 days 00:00:00.000000000
2016-10-17,2016-10-17,IH1612.CFE,2016-12-16,2185.2,5919.0,,311.0,2170.2,2163.6,2165.8,2183.8,2016-04-18,False,60 days 00:00:00.000000000
2016-10-18,2016-10-18,IH1612.CFE,2016-12-16,2198.6,6127.0,,432.0,2194.0,2168.0,2198.6,2168.0,2016-04-18,False,59 days 00:00:00.000000000
2016-10-19,2016-10-19,IH1612.CFE,2016-12-16,2209.2,6378.0,,567.0,2197.0,2194.8,2197.4,2201.8,2016-04-18,False,58 days 00:00:00.000000000
2016-10-20,2016-10-20,IH1612.CFE,2016-12-16,2208.0,6514.0,,561.0,2204.0,2199.2,2206.2,2200.2,2016-04-18,False,57 days 00:00:00.000000000
2016-10-21,2016-10-21,IH1612.CFE,2016-12-16,2228.0,6787.0,,656.0,2214.8,2200.0,2216.0,2207.8,2016-04-18,False,56 days 00:00:00.000000000
2016-10-24,2016-10-24,IH1612.CFE,2016-12-16,2268.0,6848.0,,909.0,2253.2,2220.8,2250.2,2220.8,2016-04-18,False,53 days 00:00:00.000000000
2016-10-25,2016-10-25,IH1612.CFE,2016-12-16,2254.0,6827.0,,416.0,2245.8,2243.2,2245.2,2250.2,2016-04-18,False,52 days 00:00:00.000000000
2016-10-26,2016-10-26,IH1612.CFE,2016-12-16,2250.8,6845.0,,429.0,2239.6,2234.6,2238.6,2249.8,2016-04-18,False,51 days 00:00:00.000000000
2016-10-27,2016-10-27,IH1612.CFE,2016-12-16,2240.0,6821.0,,653.0,2232.0,2226.6,2233.2,2238.6,2016-04-18,False,50 days 00:00:00.000000000
2016-10-28,2016-10-28,IH1612.CFE,2016-12-16,2256.0,6882.0,,772.0,2239.4,2232.2,2238.8,2235.4,2016-04-18,False,49 days 00:00:00.000000000
2016-10-31,2016-10-31,IH1612.CFE,2016-12-16,2237.4,6827.0,,528.0,2233.8,2213.6,2234.0,2232.8,2016-04-18,False,46 days 00:00:00.000000000
2016-11-01,2016-11-01,IH1612.CFE,2016-12-16,2250.2,7059.0,,585.0,2243.6,2230.8,2246.8,2234.4,2016-04-18,False,45 days 00:00:00.000000000
2016-11-02,2016-11-02,IH1612.CFE,2016-12-16,2240.0,7043.0,,406.0,2230.6,2226.2,2229.2,2234.8,2016-04-18,False,44 days 00:00:00.000000000
2016-11-03,2016-11-03,IH1612.CFE,2016-12-16,2266.8,7297.0,,759.0,2255.2,2227.8,2254.6,2229.2,2016-04-18,False,43 days 00:00:00.000000000
2016-11-04,2016-11-04,IH1612.CFE,2016-12-16,2268.6,7426.0,,627.0,2252.6,2249.2,2255.2,2251.8,2016-04-18,False,42 days 00:00:00.000000000
2016-11-07,2016-11-07,IH1612.CFE,2016-12-16,2264.2,7749.0,,761.0,2257.4,2250.6,2259.0,2258.2,2016-04-18,False,39 days 00:00:00.000000000
2016-11-08,2016-11-08,IH1612.CFE,2016-12-16,2284.0,8201.0,,1156.0,2268.8,2260.4,2269.6,2264.8,2016-04-18,False,38 days 00:00:00.000000000
2016-11-09,2016-11-09,IH1612.CFE,2016-12-16,2271.4,8925.0,,1669.0,2251.4,2222.0,2249.6,2268.8,2016-04-18,False,37 days 00:00:00.000000000
2016-11-10,2016-11-10,IH1612.CFE,2016-12-16,2288.0,9907.0,,1799.0,2276.2,2267.0,2275.0,2267.0,2016-04-18,False,36 days 00:00:00.000000000
2016-11-11,2016-11-11,IH1612.CFE,2016-12-16,2303.4,11009.0,,2087.0,2295.2,2268.4,2298.4,2275.6,2016-04-18,False,35 days 00:00:00.000000000
2016-11-14,2016-11-14,IH1612.CFE,2016-12-16,2325.8,12341.0,,2695.0,2301.8,2288.6,2305.2,2288.6,2016-04-18,False,32 days 00:00:00.000000000
2016-11-15,2016-11-15,IH1703.CFE,2017-03-17,2275.4,2092.0,,194.0,2266.0,2262.8,2270.2,2272.8,2016-07-18,True,122 days 00:00:00.000000000
2016-11-16,2016-11-16,IH1703.CFE,2017-03-17,2274.0,2196.0,,199.0,2269.2,2263.2,2263.2,2271.6,2016-07-18,False,121 days 00:00:00.000000000
2016-11-17,2016-11-17,IH1703.CFE,2017-03-17,2272.4,2393.0,,399.0,2267.6,2253.2,2272.4,2268.0,2016-07-18,False,120 days 00:00:00.000000000
2016-11-18,2016-11-18,IH1703.CFE,2017-03-17,2279.8,2409.0,,174.0,2265.0,2260.6,2265.4,2271.8,2016-07-18,False,119 days 00:00:00.000000000
2016-11-21,2016-11-21,IH1703.CFE,2017-03-17,2302.8,2525.0,,319.0,2282.2,2265.4,2283.0,2265.4,2016-07-18,False,116 days 00:00:00.000000000
2016-11-22,2016-11-22,IH1703.CFE,2017-03-17,2307.2,2619.0,,398.0,2302.0,2289.0,2305.0,2289.0,2016-07-18,False,115 days 00:00:00.000000000
2016-11-23,2016-11-23,IH1703.CFE,2017-03-17,2324.8,2726.0,,303.0,2310.8,2300.8,2314.2,2304.4,2016-07-18,False,114 days 00:00:00.000000000
2016-11-24,2016-11-24,IH1703.CFE,2017-03-17,2330.0,2785.0,,234.0,2318.8,2310.2,2322.2,2312.6,2016-07-18,False,113 days 00:00:00.000000000
2016-11-25,2016-11-25,IH1703.CFE,2017-03-17,2357.8,2860.0,,301.0,2337.8,2311.0,2357.8,2321.6,2016-07-18,False,112 days 00:00:00.000000000
2016-11-28,2016-11-28,IH1703.CFE,2017-03-17,2389.0,2934.0,,393.0,2371.4,2360.0,2370.0,2360.0,2016-07-18,False,109 days 00:00:00.000000000
2016-11-29,2016-11-29,IH1703.CFE,2017-03-17,2437.2,2988.0,,464.0,2407.6,2358.8,2411.6,2363.0,2016-07-18,False,108 days 00:00:00.000000000
2016-11-30,2016-11-30,IH1703.CFE,2017-03-17,2423.0,3022.0,,454.0,2393.0,2387.6,2394.2,2409.0,2016-07-18,False,107 days 00:00:00.000000000
2016-12-01,2016-12-01,IH1703.CFE,2017-03-17,2424.0,3100.0,,414.0,2397.0,2387.0,2403.4,2395.2,2016-07-18,False,106 days 00:00:00.000000000
2016-12-02,2016-12-02,IH1703.CFE,2017-03-17,2410.6,3169.0,,499.0,2388.8,2380.0,2385.8,2404.6,2016-07-18,False,105 days 00:00:00.000000000
2016-12-05,2016-12-05,IH1703.CFE,2017-03-17,2369.2,3385.0,,505.0,2349.2,2340.0,2352.2,2360.8,2016-07-18,False,102 days 00:00:00.000000000
2016-12-06,2016-12-06,IH1703.CFE,2017-03-17,2360.0,3476.0,,341.0,2347.8,2343.6,2343.6,2356.2,2016-07-18,False,101 days 00:00:00.000000000
2016-12-07,2016-12-07,IH1703.CFE,2017-03-17,2348.4,3616.0,,499.0,2344.6,2335.8,2343.2,2343.6,2016-07-18,False,100 days 00:00:00.000000000
2016-12-08,2016-12-08,IH1703.CFE,2017-03-17,2354.6,3720.0,,382.0,2346.8,2341.4,2343.6,2344.6,2016-07-18,False,99 days 00:00:00.000000000
2016-12-09,2016-12-09,IH1703.CFE,2017-03-17,2388.8,3956.0,,505.0,2379.0,2338.0,2382.4,2342.6,2016-07-18,False,98 days 00:00:00.000000000
2016-12-12,2016-12-12,IH1703.CFE,2017-03-17,2392.8,4134.0,,487.0,2350.6,2338.2,2351.6,2380.2,2016-07-18,False,95 days 00:00:00.000000000
2016-12-13,2016-12-13,IH1703.CFE,2017-03-17,2353.6,4405.0,,602.0,2347.4,2320.8,2342.0,2351.8,2016-07-18,False,94 days 00:00:00.000000000
2016-12-14,2016-12-14,IH1703.CFE,2017-03-17,2355.6,4678.0,,599.0,2340.6,2328.6,2328.6,2343.4,2016-07-18,False,93 days 00:00:00.000000000
2016-12-15,2016-12-15,IH1703.CFE,2017-03-17,2330.0,5201.0,,976.0,2287.4,2270.0,2280.4,2328.6,2016-07-18,False,92 days 00:00:00.000000000
2016-12-16,2016-12-16,IH1703.CFE,2017-03-17,2295.4,5390.0,,715.0,2281.2,2273.2,2275.0,2280.4,2016-07-18,False,91 days 00:00:00.000000000
2016-12-19,2016-12-19,IH1703.CFE,2017-03-17,2284.6,5492.0,,475.0,2265.0,2259.2,2264.6,2284.6,2016-07-18,False,88 days 00:00:00.000000000
2016-12-20,2016-12-20,IH1703.CFE,2017-03-17,2268.8,5652.0,,643.0,2235.6,2230.4,2247.4,2266.2,2016-07-18,False,87 days 00:00:00.000000000
2016-12-21,2016-12-21,IH1703.CFE,2017-03-17,2274.0,5685.0,,544.0,2267.2,2246.0,2270.0,2246.0,2016-07-18,False,86 days 00:00:00.000000000
2016-12-22,2016-12-22,IH1703.CFE,2017-03-17,2269.2,5739.0,,351.0,2261.8,2253.6,2258.0,2265.2,2016-07-18,False,85 days 00:00:00.000000000
2016-12-23,2016-12-23,IH1703.CFE,2017-03-17,2262.2,5890.0,,345.0,2243.4,2238.0,2244.0,2259.6,2016-07-18,False,84 days 00:00:00.000000000
2016-12-26,2016-12-26,IH1703.CFE,2017-03-17,2267.0,5959.0,,535.0,2258.8,2217.4,2262.2,2244.0,2016-07-18,False,81 days 00:00:00.000000000
2016-12-27,2016-12-27,IH1703.CFE,2017-03-17,2270.0,6010.0,,303.0,2254.6,2251.0,2252.6,2265.8,2016-07-18,False,80 days 00:00:00.000000000
2016-12-28,2016-12-28,IH1703.CFE,2017-03-17,2257.6,6041.0,,329.0,2243.2,2239.4,2246.0,2255.6,2016-07-18,False,79 days 00:00:00.000000000
2016-12-29,2016-12-29,IH1703.CFE,2017-03-17,2260.8,6085.0,,435.0,2253.6,2238.8,2249.2,2242.8,2016-07-18,False,78 days 00:00:00.000000000
2016-12-30,2016-12-30,IH1703.CFE,2017-03-17,2268.0,6063.0,,314.0,2258.8,2252.8,2256.0,2259.0,2016-07-18,False,77 days 00:00:00.000000000
2017-01-03,2017-01-03,IH1703.CFE,2017-03-17,2297.8,6164.0,,427.0,2283.0,2260.8,2280.0,2260.8,2016-07-18,False,73 days 00:00:00.000000000
2017-01-04,2017-01-04,IH1703.CFE,2017-03-17,2301.2,6319.0,,818.0,2296.4,2280.2,2294.4,2280.8,2016-07-18,False,72 days 00:00:00.000000000
2017-01-05,2017-01-05,IH1703.CFE,2017-03-17,2303.4,6314.0,,563.0,2296.0,2293.6,2294.6,2299.8,2016-07-18,False,71 days 00:00:00.000000000
2017-01-06,2017-01-06,IH1703.CFE,2017-03-17,2300.6,6398.0,,417.0,2289.6,2286.8,2286.8,2294.6,2016-07-18,False,70 days 00:00:00.000000000
2017-01-09,2017-01-09,IH1703.CFE,2017-03-17,2299.8,6414.0,,360.0,2295.6,2287.4,2295.6,2288.0,2016-07-18,False,67 days 00:00:00.000000000
2017-01-10,2017-01-10,IH1703.CFE,2017-03-17,2299.2,6509.0,,266.0,2294.4,2288.6,2289.8,2295.2,2016-07-18,False,66 days 00:00:00.000000000
2017-01-11,2017-01-11,IH1703.CFE,2017-03-17,2297.4,6711.0,,424.0,2285.2,2281.0,2281.0,2290.2,2016-07-18,False,65 days 00:00:00.000000000
2017-01-12,2017-01-12,IH1703.CFE,2017-03-17,2288.6,6783.0,,340.0,2277.4,2272.8,2273.0,2278.6,2016-07-18,False,64 days 00:00:00.000000000
2017-01-13,2017-01-13,IH1703.CFE,2017-03-17,2297.4,6950.0,,401.0,2286.6,2273.0,2288.2,2278.2,2016-07-18,False,63 days 00:00:00.000000000
2017-01-16,2017-01-16,IH1703.CFE,2017-03-17,2314.0,6978.0,,826.0,2288.8,2237.4,2308.4,2286.2,2016-07-18,False,60 days 00:00:00.000000000
2017-01-17,2017-01-17,IH1703.CFE,2017-03-17,2316.0,6952.0,,965.0,2312.4,2301.4,2311.0,2301.4,2016-07-18,False,59 days 00:00:00.000000000
2017-01-18,2017-01-18,IH1703.CFE,2017-03-17,2339.8,7012.0,,755.0,2331.2,2311.0,2332.6,2311.2,2016-07-18,False,58 days 00:00:00.000000000
2017-01-19,2017-01-19,IH1703.CFE,2017-03-17,2338.8,7253.0,,855.0,2324.8,2321.8,2324.0,2330.6,2016-07-18,False,57 days 00:00:00.000000000
2017-01-20,2017-01-20,IH1703.CFE,2017-03-17,2350.0,7524.0,,1067.0,2340.2,2324.0,2346.0,2324.0,2016-07-18,False,56 days 00:00:00.000000000
2017-01-23,2017-01-23,IH1703.CFE,2017-03-17,2357.0,7650.0,,792.0,2340.4,2336.8,2344.0,2350.2,2016-07-18,False,53 days 00:00:00.000000000
2017-01-24,2017-01-24,IH1703.CFE,2017-03-17,2353.0,7689.0,,705.0,2347.6,2340.0,2353.0,2347.0,2016-07-18,False,52 days 00:00:00.000000000
2017-01-25,2017-01-25,IH1703.CFE,2017-03-17,2358.0,7596.0,,682.0,2354.0,2339.8,2357.8,2348.0,2016-07-18,False,51 days 00:00:00.000000000
2017-01-26,2017-01-26,IH1703.CFE,2017-03-17,2372.2,7829.0,,701.0,2363.8,2353.0,2364.2,2360.0,2016-07-18,False,50 days 00:00:00.000000000
2017-02-03,2017-02-03,IH1703.CFE,2017-03-17,2369.8,7981.0,,669.0,2340.8,2336.6,2339.2,2363.8,2016-07-18,False,42 days 00:00:00.000000000
2017-02-06,2017-02-06,IH1703.CFE,2017-03-17,2348.8,8517.0,,1344.0,2337.6,2332.8,2340.6,2339.2,2016-07-18,False,39 days 00:00:00.000000000
2017-02-07,2017-02-07,IH1703.CFE,2017-03-17,2344.0,9027.0,,1145.0,2329.4,2327.4,2330.6,2338.2,2016-07-18,False,38 days 00:00:00.000000000
2017-02-08,2017-02-08,IH1703.CFE,2017-03-17,2343.2,9564.0,,1476.0,2338.0,2317.0,2340.8,2331.6,2016-07-18,False,37 days 00:00:00.000000000
2017-02-09,2017-02-09,IH1703.CFE,2017-03-17,2360.6,10198.0,,1626.0,2347.2,2337.6,2348.2,2340.2,2016-07-18,False,36 days 00:00:00.000000000
2017-02-10,2017-02-10,IH1703.CFE,2017-03-17,2367.0,10804.0,,1687.0,2360.6,2350.6,2359.0,2350.6,2016-07-18,False,35 days 00:00:00.000000000
2017-02-13,2017-02-13,IH1703.CFE,2017-03-17,2375.0,12618.0,,2794.0,2368.4,2362.2,2369.2,2368.0,2016-07-18,False,32 days 00:00:00.000000000
2017-02-14,2017-02-14,IH1706.CFE,2017-06-16,2352.2,2550.0,,160.0,2344.4,2341.2,2344.4,2347.4,2016-10-24,True,122 days 00:00:00.000000000
2017-02-15,2017-02-15,IH1706.CFE,2017-06-16,2360.2,2923.0,,494.0,2351.0,2346.2,2347.6,2349.6,2016-10-24,False,121 days 00:00:00.000000000
2017-02-16,2017-02-16,IH1706.CFE,2017-06-16,2355.0,2972.0,,299.0,2349.6,2343.0,2352.0,2347.0,2016-10-24,False,120 days 00:00:00.000000000
2017-02-17,2017-02-17,IH1706.CFE,2017-06-16,2379.2,3269.0,,554.0,2341.6,2332.6,2337.8,2365.0,2016-10-24,False,119 days 00:00:00.000000000
2017-02-20,2017-02-20,IH1706.CFE,2017-06-16,2373.4,3362.0,,660.0,2369.6,2342.4,2373.0,2342.6,2016-10-24,False,116 days 00:00:00.000000000
2017-02-21,2017-02-21,IH1706.CFE,2017-06-16,2392.0,3401.0,,657.0,2376.2,2373.2,2375.2,2378.4,2016-10-24,False,115 days 00:00:00.000000000
2017-02-22,2017-02-22,IH1706.CFE,2017-06-16,2380.2,3682.0,,661.0,2373.6,2371.6,2377.6,2376.4,2016-10-24,False,114 days 00:00:00.000000000
2017-02-23,2017-02-23,IH1706.CFE,2017-06-16,2382.8,3809.0,,492.0,2364.0,2360.2,2364.4,2376.8,2016-10-24,False,113 days 00:00:00.000000000
2017-02-24,2017-02-24,IH1706.CFE,2017-06-16,2369.8,3818.0,,430.0,2362.8,2356.6,2363.4,2364.4,2016-10-24,False,112 days 00:00:00.000000000
2017-02-27,2017-02-27,IH1706.CFE,2017-06-16,2363.8,3925.0,,362.0,2349.2,2345.6,2350.2,2361.8,2016-10-24,False,109 days 00:00:00.000000000
2017-02-28,2017-02-28,IH1706.CFE,2017-06-16,2358.6,3948.0,,392.0,2342.8,2223.0,2346.2,2350.2,2016-10-24,False,108 days 00:00:00.000000000
2017-03-01,2017-03-01,IH1706.CFE,2017-06-16,2362.0,4159.0,,530.0,2350.2,2346.4,2347.6,2349.0,2016-10-24,False,107 days 00:00:00.000000000
2017-03-02,2017-03-02,IH1706.CFE,2017-06-16,2360.4,4273.0,,518.0,2334.2,2328.0,2330.6,2350.0,2016-10-24,False,106 days 00:00:00.000000000
2017-03-03,2017-03-03,IH1706.CFE,2017-06-16,2330.0,4436.0,,541.0,2321.8,2316.6,2321.2,2329.6,2016-10-24,False,105 days 00:00:00.000000000
2017-03-06,2017-03-06,IH1706.CFE,2017-06-16,2332.0,4666.0,,655.0,2320.0,2316.8,2319.2,2323.6,2016-10-24,False,102 days 00:00:00.000000000
2017-03-07,2017-03-07,IH1706.CFE,2017-06-16,2324.6,4713.0,,566.0,2322.6,2318.0,2323.2,2319.2,2016-10-24,False,101 days 00:00:00.000000000
2017-03-08,2017-03-08,IH1706.CFE,2017-06-16,2335.0,4838.0,,623.0,2326.4,2317.8,2327.0,2320.2,2016-10-24,False,100 days 00:00:00.000000000
2017-03-09,2017-03-09,IH1706.CFE,2017-06-16,2325.0,5171.0,,839.0,2311.0,2301.0,2311.4,2325.0,2016-10-24,False,99 days 00:00:00.000000000
2017-03-10,2017-03-10,IH1706.CFE,2017-06-16,2314.4,5406.0,,550.0,2307.2,2305.4,2305.4,2311.6,2016-10-24,False,98 days 00:00:00.000000000
2017-03-13,2017-03-13,IH1706.CFE,2017-06-16,2335.0,5909.0,,1200.0,2325.4,2296.6,2328.8,2310.4,2016-10-24,False,95 days 00:00:00.000000000
2017-03-14,2017-03-14,IH1706.CFE,2017-06-16,2337.8,6212.0,,954.0,2322.4,2316.4,2321.6,2337.6,2016-10-24,False,94 days 00:00:00.000000000
2017-03-15,2017-03-15,IH1706.CFE,2017-06-16,2325.6,6539.0,,767.0,2319.8,2316.0,2320.6,2321.6,2016-10-24,False,93 days 00:00:00.000000000
2017-03-16,2017-03-16,IH1706.CFE,2017-06-16,2351.6,7335.0,,1447.0,2338.6,2325.4,2344.8,2325.4,2016-10-24,False,92 days 00:00:00.000000000
2017-03-17,2017-03-17,IH1706.CFE,2017-06-16,2349.0,7571.0,,1169.0,2326.0,2314.0,2320.8,2349.0,2016-10-24,False,91 days 00:00:00.000000000
2017-03-20,2017-03-20,IH1706.CFE,2017-06-16,2331.4,7509.0,,698.0,2321.0,2315.4,2324.8,2327.0,2016-10-24,False,88 days 00:00:00.000000000
2017-03-21,2017-03-21,IH1706.CFE,2017-06-16,2331.8,7508.0,,442.0,2326.0,2321.4,2329.6,2325.0,2016-10-24,False,87 days 00:00:00.000000000
2017-03-22,2017-03-22,IH1706.CFE,2017-06-16,2325.6,7604.0,,595.0,2308.8,2301.8,2308.4,2320.0,2016-10-24,False,86 days 00:00:00.000000000
