date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2015-12-10,5466.0,,5496.0,5362.0,538356.0,5420.0,5443.0,1589114.0,2015-12-10,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-11,5481.0,,5494.0,5410.0,575194.0,5446.0,5456.0,1413590.0,2015-12-11,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-14,5521.0,,5543.0,5361.0,603972.0,5420.0,5471.0,1763012.0,2015-12-14,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-15,5523.0,,5606.0,5500.0,590526.0,5560.0,5550.0,1285550.0,2015-12-15,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-16,5540.0,,5568.0,5505.0,571470.0,5519.0,5539.0,1201566.0,2015-12-16,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-17,5529.0,,5625.0,5510.0,554626.0,5521.0,5570.0,1433718.0,2015-12-17,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-18,5565.0,,5569.0,5465.0,559270.0,5512.0,5522.0,1525388.0,2015-12-18,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-21,5717.0,,5720.0,5546.0,565696.0,5575.0,5630.0,1597198.0,2015-12-21,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-22,5794.0,,5795.0,5692.0,575152.0,5708.0,5744.0,1510868.0,2015-12-22,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-23,5766.0,,5802.0,5680.0,586584.0,5782.0,5738.0,1543840.0,2015-12-23,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-24,5887.0,,5951.0,5796.0,646276.0,5801.0,5888.0,2597512.0,2015-12-24,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-25,5870.0,,5914.0,5840.0,633576.0,5897.0,5865.0,1469024.0,2015-12-25,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-28,5736.0,,5920.0,5731.0,640722.0,5868.0,5807.0,1613154.0,2015-12-28,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-29,5825.0,,5842.0,5690.0,592636.0,5720.0,5755.0,1672192.0,2015-12-29,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-30,5815.0,,5898.0,5777.0,605356.0,5868.0,5833.0,1843764.0,2015-12-30,PP1605.DCE,2015-05-18,2016-05-16,False
2015-12-31,5825.0,,5926.0,5787.0,595356.0,5806.0,5859.0,1982910.0,2015-12-31,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-04,5792.0,,5890.0,5744.0,581870.0,5880.0,5801.0,1657982.0,2016-01-04,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-05,5815.0,,5845.0,5745.0,572814.0,5770.0,5803.0,1719956.0,2016-01-05,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-06,5726.0,,5825.0,5724.0,630836.0,5760.0,5773.0,1778976.0,2016-01-06,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-07,5627.0,,5722.0,5558.0,578888.0,5701.0,5628.0,1843020.0,2016-01-07,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-08,5684.0,,5686.0,5631.0,546276.0,5656.0,5658.0,1321982.0,2016-01-08,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-11,5633.0,,5679.0,5576.0,541142.0,5624.0,5633.0,1808536.0,2016-01-11,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-12,5584.0,,5600.0,5525.0,562956.0,5580.0,5569.0,1719300.0,2016-01-12,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-13,5585.0,,5615.0,5550.0,593060.0,5588.0,5576.0,1472742.0,2016-01-13,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-14,5677.0,,5680.0,5561.0,637190.0,5575.0,5632.0,1601162.0,2016-01-14,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-15,5673.0,,5728.0,5663.0,574440.0,5696.0,5695.0,1422758.0,2016-01-15,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-18,5806.0,,5815.0,5622.0,614378.0,5640.0,5744.0,1574722.0,2016-01-18,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-19,5948.0,,5978.0,5778.0,652440.0,5800.0,5883.0,1839824.0,2016-01-19,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-20,5896.0,,5925.0,5850.0,618040.0,5900.0,5882.0,1452430.0,2016-01-20,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-21,5917.0,,5998.0,5846.0,653694.0,5894.0,5932.0,1940902.0,2016-01-21,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-22,5967.0,,6076.0,5935.0,663044.0,6001.0,5992.0,1738438.0,2016-01-22,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-25,5992.0,,6027.0,5945.0,664138.0,6010.0,5976.0,1203556.0,2016-01-25,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-26,6066.0,,6072.0,5955.0,705280.0,5962.0,6024.0,1437344.0,2016-01-26,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-27,6194.0,,6196.0,6085.0,713740.0,6097.0,6142.0,1740748.0,2016-01-27,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-28,6176.0,,6214.0,6156.0,715636.0,6196.0,6179.0,1214980.0,2016-01-28,PP1605.DCE,2015-05-18,2016-05-16,False
2016-01-29,6114.0,,6180.0,6062.0,660092.0,6174.0,6108.0,1453450.0,2016-01-29,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-01,6111.0,,6165.0,6092.0,652848.0,6125.0,6117.0,1096390.0,2016-02-01,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-02,6189.0,,6197.0,6092.0,649400.0,6096.0,6152.0,1337286.0,2016-02-02,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-03,6258.0,,6275.0,6154.0,620684.0,6166.0,6213.0,1215024.0,2016-02-03,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-04,6409.0,,6418.0,6287.0,585154.0,6301.0,6358.0,1028124.0,2016-02-04,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-05,6428.0,,6442.0,6336.0,572468.0,6386.0,6386.0,930298.0,2016-02-05,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-15,6312.0,,6407.0,6268.0,606436.0,6390.0,6344.0,1101400.0,2016-02-15,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-16,6279.0,,6342.0,6250.0,646570.0,6336.0,6281.0,1181420.0,2016-02-16,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-17,6182.0,,6300.0,6162.0,624126.0,6268.0,6221.0,1202360.0,2016-02-17,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-18,6243.0,,6279.0,6206.0,610854.0,6212.0,6243.0,1046246.0,2016-02-18,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-19,6404.0,,6415.0,6177.0,625670.0,6230.0,6311.0,1857600.0,2016-02-19,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-22,6380.0,,6506.0,6357.0,615240.0,6414.0,6418.0,1593786.0,2016-02-22,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-23,6423.0,,6433.0,6328.0,618024.0,6405.0,6380.0,1437560.0,2016-02-23,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-24,6442.0,,6466.0,6374.0,634604.0,6380.0,6421.0,1833850.0,2016-02-24,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-25,6544.0,,6597.0,6467.0,615786.0,6469.0,6541.0,1876442.0,2016-02-25,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-26,6588.0,,6615.0,6455.0,662904.0,6500.0,6538.0,2018324.0,2016-02-26,PP1605.DCE,2015-05-18,2016-05-16,False
2016-02-29,6548.0,,6612.0,6483.0,615600.0,6588.0,6543.0,1790690.0,2016-02-29,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-01,6639.0,,6655.0,6554.0,633174.0,6612.0,6606.0,1801238.0,2016-03-01,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-02,6746.0,,6774.0,6607.0,656144.0,6620.0,6692.0,1720716.0,2016-03-02,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-03,6820.0,,6830.0,6743.0,629560.0,6754.0,6793.0,1652624.0,2016-03-03,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-04,7014.0,,7097.0,6841.0,544974.0,6845.0,7001.0,2261682.0,2016-03-04,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-07,7037.0,,7351.0,6991.0,494644.0,7351.0,7113.0,2351100.0,2016-03-07,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-08,7056.0,,7144.0,6864.0,450880.0,7074.0,6999.0,2054450.0,2016-03-08,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-09,7173.0,,7235.0,6863.0,446254.0,6908.0,7057.0,2183104.0,2016-03-09,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-10,7082.0,,7309.0,7050.0,436100.0,7211.0,7191.0,2264710.0,2016-03-10,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-11,6918.0,,7157.0,6913.0,426880.0,7100.0,7027.0,1992794.0,2016-03-11,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-14,6878.0,,7039.0,6867.0,415660.0,6940.0,6953.0,2033706.0,2016-03-14,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-15,6870.0,,6990.0,6829.0,408518.0,6876.0,6900.0,1856488.0,2016-03-15,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-16,7073.0,,7084.0,6901.0,427488.0,6901.0,7021.0,2001136.0,2016-03-16,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-17,7298.0,,7298.0,7138.0,467790.0,7167.0,7233.0,1703294.0,2016-03-17,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-18,7391.0,,7457.0,7284.0,410488.0,7358.0,7381.0,2112582.0,2016-03-18,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-21,7398.0,,7520.0,7307.0,424110.0,7360.0,7423.0,1720086.0,2016-03-21,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-22,7182.0,,7458.0,7166.0,447902.0,7424.0,7277.0,1881220.0,2016-03-22,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-23,7206.0,,7313.0,7183.0,411006.0,7220.0,7245.0,1580266.0,2016-03-23,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-24,7280.0,,7354.0,7083.0,414084.0,7117.0,7237.0,2082480.0,2016-03-24,PP1605.DCE,2015-05-18,2016-05-16,False
2016-03-25,6910.0,,6950.0,6806.0,405432.0,6825.0,6878.0,528470.0,2016-03-25,PP1609.DCE,2015-09-17,2016-09-14,True
2016-03-28,6836.0,,6990.0,6810.0,418658.0,6959.0,6884.0,517982.0,2016-03-28,PP1609.DCE,2015-09-17,2016-09-14,False
2016-03-29,6827.0,,6880.0,6732.0,440140.0,6880.0,6805.0,687966.0,2016-03-29,PP1609.DCE,2015-09-17,2016-09-14,False
2016-03-30,6859.0,,6880.0,6760.0,454802.0,6840.0,6816.0,723276.0,2016-03-30,PP1609.DCE,2015-09-17,2016-09-14,False
2016-03-31,6780.0,,6828.0,6669.0,525678.0,6800.0,6730.0,1228816.0,2016-03-31,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-01,7131.0,,7158.0,6820.0,612720.0,6834.0,6994.0,1728160.0,2016-04-01,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-05,6967.0,,7091.0,6910.0,617816.0,7035.0,6980.0,1631528.0,2016-04-05,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-06,6912.0,,7025.0,6862.0,645182.0,7020.0,6910.0,1657416.0,2016-04-06,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-07,6817.0,,6979.0,6817.0,702980.0,6965.0,6891.0,1893184.0,2016-04-07,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-08,6720.0,,6809.0,6619.0,683212.0,6799.0,6701.0,2144190.0,2016-04-08,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-11,6830.0,,6890.0,6702.0,617346.0,6818.0,6803.0,2436560.0,2016-04-11,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-12,6842.0,,6909.0,6732.0,599636.0,6853.0,6817.0,2110122.0,2016-04-12,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-13,6803.0,,7116.0,6800.0,571120.0,6945.0,6976.0,2966390.0,2016-04-13,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-14,6842.0,,6887.0,6758.0,562786.0,6800.0,6823.0,2149250.0,2016-04-14,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-15,6814.0,,6932.0,6785.0,610936.0,6845.0,6848.0,2165136.0,2016-04-15,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-18,6788.0,,6857.0,6682.0,604780.0,6730.0,6798.0,2103780.0,2016-04-18,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-19,6700.0,,6929.0,6642.0,671876.0,6861.0,6781.0,2360906.0,2016-04-19,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-20,6590.0,,6778.0,6540.0,697386.0,6760.0,6665.0,2705704.0,2016-04-20,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-21,6852.0,,6924.0,6620.0,652332.0,6629.0,6777.0,3628622.0,2016-04-21,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-22,6802.0,,6894.0,6694.0,576014.0,6750.0,6800.0,2372606.0,2016-04-22,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-25,6952.0,,6985.0,6732.0,602826.0,6750.0,6913.0,2051390.0,2016-04-25,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-26,7092.0,,7174.0,6913.0,613152.0,6945.0,7069.0,1756130.0,2016-04-26,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-27,7100.0,,7255.0,7003.0,587326.0,7150.0,7122.0,1364186.0,2016-04-27,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-28,6897.0,,7132.0,6886.0,573692.0,7095.0,6992.0,1135952.0,2016-04-28,PP1609.DCE,2015-09-17,2016-09-14,False
2016-04-29,6950.0,,6998.0,6910.0,556980.0,6947.0,6955.0,816642.0,2016-04-29,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-03,6834.0,,6950.0,6760.0,561700.0,6950.0,6821.0,690010.0,2016-05-03,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-04,6811.0,,6877.0,6747.0,589768.0,6798.0,6818.0,714508.0,2016-05-04,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-05,6814.0,,6865.0,6770.0,595650.0,6836.0,6815.0,661884.0,2016-05-05,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-06,6742.0,,6796.0,6642.0,554094.0,6739.0,6722.0,747232.0,2016-05-06,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-09,6633.0,,6795.0,6544.0,571126.0,6786.0,6644.0,742110.0,2016-05-09,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-10,6693.0,,6698.0,6496.0,520188.0,6551.0,6593.0,762718.0,2016-05-10,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-11,6765.0,,6810.0,6701.0,511618.0,6733.0,6754.0,608602.0,2016-05-11,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-12,6820.0,,6868.0,6730.0,495552.0,6784.0,6803.0,517110.0,2016-05-12,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-13,6815.0,,6829.0,6654.0,509264.0,6717.0,6733.0,858810.0,2016-05-13,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-16,6691.0,,6850.0,6680.0,508950.0,6807.0,6776.0,679290.0,2016-05-16,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-17,6694.0,,6768.0,6641.0,520366.0,6721.0,6693.0,667398.0,2016-05-17,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-18,6601.0,,6810.0,6600.0,570764.0,6740.0,6704.0,737366.0,2016-05-18,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-19,6554.0,,6645.0,6510.0,593406.0,6577.0,6572.0,642336.0,2016-05-19,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-20,6506.0,,6610.0,6501.0,626582.0,6604.0,6563.0,506490.0,2016-05-20,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-23,6368.0,,6474.0,6310.0,637144.0,6432.0,6385.0,795046.0,2016-05-23,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-24,6312.0,,6408.0,6280.0,664590.0,6389.0,6343.0,603668.0,2016-05-24,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-25,6403.0,,6453.0,6327.0,632102.0,6367.0,6387.0,638484.0,2016-05-25,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-26,6499.0,,6500.0,6377.0,610996.0,6420.0,6432.0,603498.0,2016-05-26,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-27,6423.0,,6470.0,6348.0,627606.0,6450.0,6411.0,580086.0,2016-05-27,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-30,6587.0,,6594.0,6382.0,619904.0,6390.0,6499.0,615290.0,2016-05-30,PP1609.DCE,2015-09-17,2016-09-14,False
2016-05-31,6700.0,,6735.0,6553.0,628164.0,6584.0,6665.0,759728.0,2016-05-31,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-01,6648.0,17142.0,6696.0,6600.0,605666.0,6665.0,6646.0,483788.0,2016-06-01,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-02,6617.0,17464.0,6716.0,6600.0,599518.0,6688.0,6640.0,458002.0,2016-06-02,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-03,6777.0,17438.0,6780.0,6630.0,599732.0,6630.0,6722.0,516954.0,2016-06-03,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-06,6773.0,17161.0,6807.0,6707.0,578148.0,6798.0,6757.0,494628.0,2016-06-06,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-07,6771.0,13680.0,6798.0,6720.0,580272.0,6798.0,6760.0,293902.0,2016-06-07,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-08,6833.0,16033.0,6897.0,6755.0,570496.0,6770.0,6845.0,487628.0,2016-06-08,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-13,6930.0,16212.0,6935.0,6770.0,577740.0,6780.0,6869.0,438592.0,2016-06-13,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-14,6840.0,16525.0,6950.0,6805.0,568166.0,6932.0,6869.0,439962.0,2016-06-14,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-15,6821.0,16345.0,6835.0,6730.0,573428.0,6806.0,6773.0,476088.0,2016-06-15,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-16,6919.0,16609.0,6939.0,6780.0,607560.0,6805.0,6892.0,446652.0,2016-06-16,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-17,7065.0,18425.0,7080.0,6845.0,647362.0,6900.0,6942.0,574906.0,2016-06-17,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-20,7207.0,16925.0,7220.0,7088.0,664602.0,7138.0,7153.0,464834.0,2016-06-20,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-21,7290.0,19902.0,7334.0,7200.0,682840.0,7210.0,7279.0,690500.0,2016-06-21,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-22,7365.0,17895.0,7395.0,7240.0,697784.0,7323.0,7304.0,495160.0,2016-06-22,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-23,7355.0,17252.0,7380.0,7280.0,684150.0,7361.0,7336.0,450752.0,2016-06-23,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-24,7462.0,20741.0,7497.0,7288.0,749774.0,7340.0,7414.0,817218.0,2016-06-24,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-27,7784.0,18929.0,7784.0,7464.0,779948.0,7466.0,7662.0,822222.0,2016-06-27,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-28,8067.0,22509.0,8080.0,7742.0,762800.0,7800.0,7904.0,903746.0,2016-06-28,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-29,7929.0,22423.0,8080.0,7786.0,725744.0,8080.0,7907.0,1009648.0,2016-06-29,PP1609.DCE,2015-09-17,2016-09-14,False
2016-06-30,8052.0,22962.0,8217.0,7919.0,733656.0,7930.0,8081.0,1012602.0,2016-06-30,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-01,8007.0,19632.0,8076.0,7880.0,698462.0,8075.0,7980.0,634410.0,2016-07-01,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-04,8379.0,13735.0,8379.0,8070.0,711710.0,8180.0,8288.0,625036.0,2016-07-04,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-05,8365.0,20751.0,8400.0,8108.0,706660.0,8308.0,8249.0,911010.0,2016-07-05,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-06,8325.0,22942.0,8349.0,8038.0,812448.0,8126.0,8221.0,1126588.0,2016-07-06,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-07,8298.0,21117.0,8490.0,8252.0,774282.0,8420.0,8374.0,823050.0,2016-07-07,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-08,8097.0,21117.0,8200.0,7964.0,793920.0,8170.0,8079.0,1008210.0,2016-07-08,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-11,8094.0,18571.0,8158.0,8012.0,766906.0,8097.0,8076.0,550186.0,2016-07-11,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-12,8300.0,19484.0,8320.0,8043.0,792914.0,8080.0,8215.0,699860.0,2016-07-12,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-13,8141.0,21089.0,8395.0,8110.0,766342.0,8370.0,8263.0,774878.0,2016-07-13,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-14,8211.0,21057.0,8277.0,8040.0,753658.0,8110.0,8151.0,700040.0,2016-07-14,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-15,8195.0,18673.0,8239.0,8124.0,744410.0,8160.0,8172.0,515518.0,2016-07-15,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-18,8068.0,17335.0,8230.0,8015.0,725096.0,8128.0,8108.0,544440.0,2016-07-18,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-19,8051.0,20147.0,8098.0,7937.0,802210.0,8080.0,8013.0,720592.0,2016-07-19,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-20,8051.0,18465.0,8332.0,7978.0,774552.0,8050.0,8040.0,589886.0,2016-07-20,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-21,8192.0,18139.0,8196.0,8010.0,770622.0,8080.0,8108.0,531386.0,2016-07-21,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-22,8168.0,16817.0,8218.0,8120.0,750010.0,8150.0,8167.0,431420.0,2016-07-22,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-25,8057.0,15701.0,8148.0,8010.0,743536.0,8148.0,8062.0,438678.0,2016-07-25,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-26,8018.0,16131.0,8051.0,7958.0,762972.0,8011.0,7999.0,500512.0,2016-07-26,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-27,8033.0,15934.0,8122.0,7978.0,734832.0,8055.0,8021.0,457166.0,2016-07-27,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-28,8328.0,19768.0,8340.0,7990.0,711256.0,7999.0,8220.0,740978.0,2016-07-28,PP1609.DCE,2015-09-17,2016-09-14,False
2016-07-29,8206.0,15574.0,8323.0,8169.0,639192.0,8308.0,8231.0,392036.0,2016-07-29,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-01,8293.0,14947.0,8390.0,8264.0,627270.0,8266.0,8332.0,374038.0,2016-08-01,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-02,8315.0,13963.0,8377.0,8200.0,620956.0,8230.0,8305.0,360302.0,2016-08-02,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-03,8311.0,12700.0,8330.0,8250.0,613092.0,8300.0,8293.0,274086.0,2016-08-03,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-04,8261.0,12394.0,8415.0,8202.0,590404.0,8330.0,8269.0,321036.0,2016-08-04,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-05,8320.0,10775.0,8335.0,8262.0,552644.0,8315.0,8298.0,278924.0,2016-08-05,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-08,8440.0,13300.0,8485.0,8320.0,541586.0,8320.0,8408.0,362992.0,2016-08-08,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-09,8492.0,10534.0,8516.0,8380.0,517558.0,8483.0,8461.0,229418.0,2016-08-09,PP1609.DCE,2015-09-17,2016-09-14,False
2016-08-10,7366.0,14291.0,7590.0,7329.0,487688.0,7590.0,7450.0,350764.0,2016-08-10,PP1701.DCE,2016-01-18,2017-01-16,True
2016-08-11,7365.0,10882.0,7430.0,7290.0,475614.0,7340.0,7358.0,201300.0,2016-08-11,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-12,7419.0,8750.0,7430.0,7361.0,473492.0,7430.0,7397.0,137190.0,2016-08-12,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-15,7511.0,10244.0,7530.0,7386.0,503872.0,7397.0,7492.0,241778.0,2016-08-15,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-16,7458.0,11689.0,7550.0,7413.0,495594.0,7520.0,7491.0,245536.0,2016-08-16,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-17,7355.0,14033.0,7492.0,7336.0,534214.0,7468.0,7392.0,306198.0,2016-08-17,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-18,7510.0,15583.0,7570.0,7321.0,504812.0,7340.0,7494.0,433360.0,2016-08-18,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-19,7567.0,12800.0,7590.0,7496.0,501316.0,7539.0,7553.0,276490.0,2016-08-19,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-22,7468.0,12517.0,7595.0,7418.0,500542.0,7575.0,7488.0,291552.0,2016-08-22,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-23,7601.0,13444.0,7627.0,7468.0,530826.0,7468.0,7564.0,341362.0,2016-08-23,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-24,7547.0,16121.0,7709.0,7509.0,584666.0,7622.0,7609.0,540730.0,2016-08-24,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-25,7497.0,13285.0,7540.0,7410.0,516730.0,7492.0,7489.0,324930.0,2016-08-25,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-26,7440.0,13173.0,7510.0,7417.0,547882.0,7497.0,7465.0,316168.0,2016-08-26,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-29,7251.0,13909.0,7421.0,7102.0,620194.0,7401.0,7298.0,504090.0,2016-08-29,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-30,7262.0,13073.0,7331.0,7252.0,595204.0,7252.0,7294.0,265062.0,2016-08-30,PP1701.DCE,2016-01-18,2017-01-16,False
2016-08-31,7274.0,14330.0,7368.0,7214.0,617544.0,7269.0,7276.0,370504.0,2016-08-31,PP1701.DCE,2016-01-18,2017-01-16,False
