date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2018-07-30,1.0,15.0,I1808.DCE,1.0,487.0,487.0,487.0,2018-07-30,487.0,487.0,2018-08-14,2017-08-15,False,15 days 00:00:00.000000000
2018-07-31,15.0,2.0,I1808.DCE,3.0,474.5,465.5,462.5,2018-07-31,474.5,462.5,2018-08-14,2017-08-15,False,14 days 00:00:00.000000000
2018-08-01,2.0,0.0,I1808.DCE,2.0,502.5,502.5,502.5,2018-08-01,502.5,502.5,2018-08-14,2017-08-15,False,13 days 00:00:00.000000000
2018-08-02,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-02,502.5,,2018-08-14,2017-08-15,False,12 days 00:00:00.000000000
2018-08-03,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-03,502.5,,2018-08-14,2017-08-15,False,11 days 00:00:00.000000000
2018-08-06,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-06,502.5,,2018-08-14,2017-08-15,False,8 days 00:00:00.000000000
2018-08-07,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-07,502.5,,2018-08-14,2017-08-15,False,7 days 00:00:00.000000000
2018-08-08,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-08,502.5,,2018-08-14,2017-08-15,False,6 days 00:00:00.000000000
2018-08-09,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-09,502.5,,2018-08-14,2017-08-15,False,5 days 00:00:00.000000000
2018-08-10,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-10,502.5,,2018-08-14,2017-08-15,False,4 days 00:00:00.000000000
2018-08-13,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-13,502.5,,2018-08-14,2017-08-15,False,1 days 00:00:00.000000000
2018-08-14,0.0,0.0,I1808.DCE,0.0,,502.5,,2018-08-14,502.5,,2018-08-14,2017-08-15,False,0 days 00:00:00.000000000
2018-08-15,42029.0,86101.0,I1809.DCE,3373.0,513.0,510.5,506.0,2018-08-15,510.0,510.5,2018-09-14,2017-09-15,True,30 days 00:00:00.000000000
2018-08-16,72412.0,67141.0,I1809.DCE,5677.0,516.5,504.5,494.5,2018-08-16,502.5,509.0,2018-09-14,2017-09-15,False,29 days 00:00:00.000000000
2018-08-17,30941.0,55765.0,I1809.DCE,3422.0,514.5,508.0,503.0,2018-08-17,511.0,503.0,2018-09-14,2017-09-15,False,28 days 00:00:00.000000000
2018-08-20,52643.0,49426.0,I1809.DCE,5184.0,524.0,509.0,498.0,2018-08-20,508.0,512.5,2018-09-14,2017-09-15,False,25 days 00:00:00.000000000
2018-08-21,25529.0,38799.0,I1809.DCE,2681.0,516.0,500.5,495.5,2018-08-21,496.0,516.0,2018-09-14,2017-09-15,False,24 days 00:00:00.000000000
2018-08-22,17025.0,32244.0,I1809.DCE,1981.0,500.0,496.0,491.0,2018-08-22,491.5,495.0,2018-09-14,2017-09-15,False,23 days 00:00:00.000000000
2018-08-23,11430.0,27359.0,I1809.DCE,1617.0,497.5,494.0,490.5,2018-08-23,492.0,493.0,2018-09-14,2017-09-15,False,22 days 00:00:00.000000000
2018-08-24,6919.0,23809.0,I1809.DCE,1110.0,496.0,493.5,490.5,2018-08-24,494.0,491.0,2018-09-14,2017-09-15,False,21 days 00:00:00.000000000
2018-08-27,9260.0,18859.0,I1809.DCE,1402.0,496.0,489.0,482.5,2018-08-27,485.0,494.0,2018-09-14,2017-09-15,False,18 days 00:00:00.000000000
2018-08-28,4844.0,17105.0,I1809.DCE,780.0,493.0,489.5,483.0,2018-08-28,489.5,483.0,2018-09-14,2017-09-15,False,17 days 00:00:00.000000000
2018-08-29,5378.0,16587.0,I1809.DCE,1080.0,507.0,493.5,487.0,2018-08-29,487.5,489.5,2018-09-14,2017-09-15,False,16 days 00:00:00.000000000
2018-08-30,5632.0,13185.0,I1809.DCE,975.0,488.5,485.0,482.0,2018-08-30,487.0,487.0,2018-09-14,2017-09-15,False,15 days 00:00:00.000000000
2018-08-31,7810.0,7414.0,I1809.DCE,1498.0,489.0,481.0,462.5,2018-08-31,478.0,488.0,2018-09-14,2017-09-15,False,14 days 00:00:00.000000000
2018-09-03,928.0,6616.0,I1809.DCE,119.0,484.0,479.5,473.0,2018-09-03,479.0,474.5,2018-09-14,2017-09-15,False,11 days 00:00:00.000000000
2018-09-04,302.0,6433.0,I1809.DCE,44.0,486.0,480.5,475.0,2018-09-04,484.5,476.0,2018-09-14,2017-09-15,False,10 days 00:00:00.000000000
2018-09-05,326.0,6268.0,I1809.DCE,17.0,483.5,481.5,478.5,2018-09-05,483.0,480.5,2018-09-14,2017-09-15,False,9 days 00:00:00.000000000
2018-09-06,2251.0,5453.0,I1809.DCE,45.0,496.0,493.5,480.0,2018-09-06,486.0,481.5,2018-09-14,2017-09-15,False,8 days 00:00:00.000000000
2018-09-07,203.0,5307.0,I1809.DCE,16.0,494.0,491.5,472.5,2018-09-07,482.0,489.5,2018-09-14,2017-09-15,False,7 days 00:00:00.000000000
2018-09-10,191.0,5303.0,I1809.DCE,23.0,492.5,482.0,472.5,2018-09-10,485.5,480.0,2018-09-14,2017-09-15,False,4 days 00:00:00.000000000
2018-09-11,21.0,5282.0,I1809.DCE,3.0,494.0,492.5,488.0,2018-09-11,490.0,494.0,2018-09-14,2017-09-15,False,3 days 00:00:00.000000000
2018-09-12,0.0,5282.0,I1809.DCE,0.0,,490.0,,2018-09-12,490.0,,2018-09-14,2017-09-15,False,2 days 00:00:00.000000000
2018-09-13,120.0,5182.0,I1809.DCE,2.0,498.0,493.0,470.0,2018-09-13,498.0,470.0,2018-09-14,2017-09-15,False,1 days 00:00:00.000000000
2018-09-14,2182.0,0.0,I1809.DCE,4.0,498.0,488.5,490.0,2018-09-14,490.0,493.0,2018-09-14,2017-09-15,False,0 days 00:00:00.000000000
2018-09-17,5.0,18.0,I1810.DCE,4.0,507.5,503.0,495.0,2018-09-17,507.5,499.0,2018-10-19,2017-10-23,True,32 days 00:00:00.000000000
2018-09-18,2.0,18.0,I1810.DCE,2.0,506.0,506.0,506.0,2018-09-18,506.0,506.0,2018-10-19,2017-10-23,False,31 days 00:00:00.000000000
2018-09-19,5.0,16.0,I1810.DCE,2.0,512.5,510.5,510.0,2018-09-19,510.0,512.5,2018-10-19,2017-10-23,False,30 days 00:00:00.000000000
2018-09-20,0.0,16.0,I1810.DCE,0.0,,512.5,,2018-09-20,512.5,,2018-10-19,2017-10-23,False,29 days 00:00:00.000000000
2018-09-21,2.0,16.0,I1810.DCE,2.0,519.5,519.5,519.5,2018-09-21,519.5,519.5,2018-10-19,2017-10-23,False,28 days 00:00:00.000000000
2018-09-25,8.0,15.0,I1810.DCE,8.0,526.0,525.0,519.5,2018-09-25,526.0,519.5,2018-10-19,2017-10-23,False,24 days 00:00:00.000000000
2018-09-26,19.0,1.0,I1810.DCE,8.0,537.0,504.5,496.0,2018-09-26,508.5,537.0,2018-10-19,2017-10-23,False,23 days 00:00:00.000000000
2018-09-27,35.0,3.0,I1810.DCE,28.0,533.0,517.5,491.5,2018-09-27,501.5,517.0,2018-10-19,2017-10-23,False,22 days 00:00:00.000000000
2018-09-28,4.0,4.0,I1810.DCE,3.0,513.0,505.5,497.0,2018-09-28,513.0,497.0,2018-10-19,2017-10-23,False,21 days 00:00:00.000000000
2018-10-08,0.0,4.0,I1810.DCE,0.0,,505.5,,2018-10-08,505.5,,2018-10-19,2017-10-23,False,11 days 00:00:00.000000000
2018-10-09,0.0,4.0,I1810.DCE,0.0,,505.5,,2018-10-09,505.5,,2018-10-19,2017-10-23,False,10 days 00:00:00.000000000
2018-10-10,0.0,4.0,I1810.DCE,0.0,,505.5,,2018-10-10,505.5,,2018-10-19,2017-10-23,False,9 days 00:00:00.000000000
2018-10-11,4.0,0.0,I1810.DCE,1.0,525.0,525.0,525.0,2018-10-11,525.0,525.0,2018-10-19,2017-10-23,False,8 days 00:00:00.000000000
2018-10-12,0.0,0.0,I1810.DCE,0.0,,525.0,,2018-10-12,525.0,,2018-10-19,2017-10-23,False,7 days 00:00:00.000000000
2018-10-15,0.0,0.0,I1810.DCE,0.0,,525.0,,2018-10-15,525.0,,2018-10-19,2017-10-23,False,4 days 00:00:00.000000000
2018-10-16,0.0,0.0,I1810.DCE,0.0,,525.0,,2018-10-16,525.0,,2018-10-19,2017-10-23,False,3 days 00:00:00.000000000
2018-10-17,0.0,0.0,I1810.DCE,0.0,,525.0,,2018-10-17,525.0,,2018-10-19,2017-10-23,False,2 days 00:00:00.000000000
2018-10-18,0.0,0.0,I1810.DCE,0.0,,525.0,,2018-10-18,525.0,,2018-10-19,2017-10-23,False,1 days 00:00:00.000000000
2018-10-19,0.0,0.0,I1810.DCE,0.0,,525.0,,2018-10-19,525.0,,2018-10-19,2017-10-23,False,0 days 00:00:00.000000000
2018-10-22,13550.0,5811.0,I1811.DCE,363.0,536.0,532.0,527.0,2018-10-22,534.5,527.0,2018-11-14,2017-11-15,True,23 days 00:00:00.000000000
2018-10-23,19916.0,4483.0,I1811.DCE,360.0,539.5,534.0,528.0,2018-10-23,532.5,534.0,2018-11-14,2017-11-15,False,22 days 00:00:00.000000000
2018-10-24,1213.0,4452.0,I1811.DCE,161.0,549.0,543.0,530.0,2018-10-24,548.5,530.0,2018-11-14,2017-11-15,False,21 days 00:00:00.000000000
2018-10-25,785.0,4092.0,I1811.DCE,307.0,547.5,543.0,538.0,2018-10-25,544.5,545.5,2018-11-14,2017-11-15,False,20 days 00:00:00.000000000
2018-10-26,766.0,3533.0,I1811.DCE,162.0,560.0,548.5,545.0,2018-10-26,555.0,546.5,2018-11-14,2017-11-15,False,19 days 00:00:00.000000000
2018-10-29,313.0,3341.0,I1811.DCE,89.0,559.0,554.5,551.0,2018-10-29,556.0,551.0,2018-11-14,2017-11-15,False,16 days 00:00:00.000000000
2018-10-30,411.0,2970.0,I1811.DCE,74.0,558.0,556.5,554.0,2018-10-30,557.5,556.0,2018-11-14,2017-11-15,False,15 days 00:00:00.000000000
2018-10-31,580.0,2564.0,I1811.DCE,141.0,560.0,555.5,534.0,2018-10-31,534.5,556.5,2018-11-14,2017-11-15,False,14 days 00:00:00.000000000
2018-11-01,112.0,2567.0,I1811.DCE,31.0,563.5,556.0,543.0,2018-11-01,556.0,555.0,2018-11-14,2017-11-15,False,13 days 00:00:00.000000000
2018-11-02,0.0,2567.0,I1811.DCE,0.0,,556.0,,2018-11-02,556.0,,2018-11-14,2017-11-15,False,12 days 00:00:00.000000000
2018-11-05,0.0,2567.0,I1811.DCE,0.0,,556.0,,2018-11-05,556.0,,2018-11-14,2017-11-15,False,9 days 00:00:00.000000000
2018-11-06,5.0,2564.0,I1811.DCE,3.0,550.0,549.5,549.0,2018-11-06,550.0,549.0,2018-11-14,2017-11-15,False,8 days 00:00:00.000000000
2018-11-07,0.0,2564.0,I1811.DCE,0.0,,549.5,,2018-11-07,549.5,,2018-11-14,2017-11-15,False,7 days 00:00:00.000000000
2018-11-08,5.0,2569.0,I1811.DCE,1.0,564.5,564.5,564.5,2018-11-08,564.5,564.5,2018-11-14,2017-11-15,False,6 days 00:00:00.000000000
2018-11-09,6.0,2574.0,I1811.DCE,2.0,596.0,595.0,590.0,2018-11-09,590.0,596.0,2018-11-14,2017-11-15,False,5 days 00:00:00.000000000
2018-11-12,131.0,2508.0,I1811.DCE,7.0,590.0,565.5,562.0,2018-11-12,565.0,590.0,2018-11-14,2017-11-15,False,2 days 00:00:00.000000000
2018-11-13,8.0,2500.0,I1811.DCE,2.0,545.0,545.0,545.0,2018-11-13,545.0,545.0,2018-11-14,2017-11-15,False,1 days 00:00:00.000000000
2018-11-14,0.0,0.0,I1811.DCE,0.0,,561.0,,2018-11-14,561.0,,2018-11-14,2017-11-15,False,0 days 00:00:00.000000000
2018-11-15,4.0,13.0,I1812.DCE,3.0,558.0,545.0,539.0,2018-11-15,545.0,558.0,2018-12-14,2017-12-15,True,29 days 00:00:00.000000000
2018-11-16,1.0,12.0,I1812.DCE,1.0,566.0,566.0,566.0,2018-11-16,566.0,566.0,2018-12-14,2017-12-15,False,28 days 00:00:00.000000000
2018-11-19,1.0,11.0,I1812.DCE,1.0,565.5,565.5,565.5,2018-11-19,565.5,565.5,2018-12-14,2017-12-15,False,25 days 00:00:00.000000000
2018-11-20,2.0,11.0,I1812.DCE,2.0,568.0,567.0,566.0,2018-11-20,566.0,568.0,2018-12-14,2017-12-15,False,24 days 00:00:00.000000000
2018-11-21,2.0,11.0,I1812.DCE,2.0,564.0,564.0,564.0,2018-11-21,564.0,564.0,2018-12-14,2017-12-15,False,23 days 00:00:00.000000000
2018-11-22,17.0,7.0,I1812.DCE,9.0,571.0,555.0,541.5,2018-11-22,554.0,547.5,2018-12-14,2017-12-15,False,22 days 00:00:00.000000000
2018-11-23,0.0,7.0,I1812.DCE,0.0,,536.0,,2018-11-23,536.0,,2018-12-14,2017-12-15,False,21 days 00:00:00.000000000
2018-11-26,1.0,7.0,I1812.DCE,1.0,529.0,529.0,529.0,2018-11-26,529.0,529.0,2018-12-14,2017-12-15,False,18 days 00:00:00.000000000
2018-11-27,2.0,6.0,I1812.DCE,2.0,503.5,503.5,503.5,2018-11-27,503.5,503.5,2018-12-14,2017-12-15,False,17 days 00:00:00.000000000
2018-11-28,0.0,6.0,I1812.DCE,0.0,,503.5,,2018-11-28,503.5,,2018-12-14,2017-12-15,False,16 days 00:00:00.000000000
2018-11-29,0.0,6.0,I1812.DCE,0.0,,503.5,,2018-11-29,503.5,,2018-12-14,2017-12-15,False,15 days 00:00:00.000000000
2018-11-30,2.0,6.0,I1812.DCE,2.0,525.5,506.0,487.0,2018-11-30,525.5,487.0,2018-12-14,2017-12-15,False,14 days 00:00:00.000000000
2018-12-03,2.0,6.0,I1812.DCE,1.0,492.0,491.5,491.5,2018-12-03,491.5,492.0,2018-12-14,2017-12-15,False,11 days 00:00:00.000000000
2018-12-04,0.0,6.0,I1812.DCE,0.0,,491.5,,2018-12-04,491.5,,2018-12-14,2017-12-15,False,10 days 00:00:00.000000000
2018-12-05,3.0,4.0,I1812.DCE,3.0,500.0,499.5,499.5,2018-12-05,500.0,499.5,2018-12-14,2017-12-15,False,9 days 00:00:00.000000000
2018-12-06,0.0,4.0,I1812.DCE,0.0,,499.5,,2018-12-06,499.5,,2018-12-14,2017-12-15,False,8 days 00:00:00.000000000
2018-12-07,0.0,4.0,I1812.DCE,0.0,,499.5,,2018-12-07,499.5,,2018-12-14,2017-12-15,False,7 days 00:00:00.000000000
2018-12-10,0.0,4.0,I1812.DCE,0.0,,499.5,,2018-12-10,499.5,,2018-12-14,2017-12-15,False,4 days 00:00:00.000000000
2018-12-11,0.0,4.0,I1812.DCE,0.0,,499.5,,2018-12-11,499.5,,2018-12-14,2017-12-15,False,3 days 00:00:00.000000000
2018-12-12,0.0,4.0,I1812.DCE,0.0,,499.5,,2018-12-12,499.5,,2018-12-14,2017-12-15,False,2 days 00:00:00.000000000
2018-12-13,4.0,0.0,I1812.DCE,1.0,499.5,499.5,499.5,2018-12-13,499.5,499.5,2018-12-14,2017-12-15,False,1 days 00:00:00.000000000
2018-12-14,0.0,0.0,I1812.DCE,0.0,,497.5,,2018-12-14,497.5,,2018-12-14,2017-12-15,False,0 days 00:00:00.000000000
2018-12-17,38454.0,52494.0,I1901.DCE,4110.0,526.5,521.5,515.0,2018-12-17,524.0,516.0,2019-01-15,2018-01-16,True,29 days 00:00:00.000000000
2018-12-18,28017.0,47055.0,I1901.DCE,3292.0,528.5,525.0,521.5,2018-12-18,526.5,524.0,2019-01-15,2018-01-16,False,28 days 00:00:00.000000000
2018-12-19,17042.0,44478.0,I1901.DCE,1888.0,528.5,526.5,525.0,2018-12-19,525.5,527.0,2019-01-15,2018-01-16,False,27 days 00:00:00.000000000
2018-12-20,21848.0,40179.0,I1901.DCE,2566.0,537.5,531.0,525.5,2018-12-20,536.5,526.0,2019-01-15,2018-01-16,False,26 days 00:00:00.000000000
2018-12-21,22208.0,34485.0,I1901.DCE,2899.0,542.5,539.0,536.5,2018-12-21,540.0,539.0,2019-01-15,2018-01-16,False,25 days 00:00:00.000000000
2018-12-24,18978.0,28893.0,I1901.DCE,2190.0,539.5,533.0,529.5,2018-12-24,534.0,539.5,2019-01-15,2018-01-16,False,22 days 00:00:00.000000000
2018-12-25,13581.0,23604.0,I1901.DCE,1621.0,536.5,533.0,531.0,2018-12-25,532.0,534.0,2019-01-15,2018-01-16,False,21 days 00:00:00.000000000
2018-12-26,6506.0,20779.0,I1901.DCE,969.0,538.5,534.0,531.0,2018-12-26,538.5,532.0,2019-01-15,2018-01-16,False,20 days 00:00:00.000000000
2018-12-27,12111.0,12574.0,I1901.DCE,1537.0,540.5,535.0,532.0,2018-12-27,540.0,538.5,2019-01-15,2018-01-16,False,19 days 00:00:00.000000000
2018-12-28,11154.0,5489.0,I1901.DCE,1903.0,548.5,540.5,535.0,2018-12-28,547.0,536.0,2019-01-15,2018-01-16,False,18 days 00:00:00.000000000
2019-01-02,775.0,4824.0,I1901.DCE,119.0,550.0,545.0,534.0,2019-01-02,541.0,549.5,2019-01-15,2018-01-16,False,13 days 00:00:00.000000000
2019-01-03,436.0,4418.0,I1901.DCE,34.0,542.5,541.0,538.5,2019-01-03,541.5,540.5,2019-01-15,2018-01-16,False,12 days 00:00:00.000000000
2019-01-04,742.0,4437.0,I1901.DCE,34.0,573.0,555.0,537.0,2019-01-04,563.0,541.5,2019-01-15,2018-01-16,False,11 days 00:00:00.000000000
2019-01-07,58.0,4386.0,I1901.DCE,10.0,566.5,561.5,555.0,2019-01-07,566.5,555.0,2019-01-15,2018-01-16,False,8 days 00:00:00.000000000
2019-01-08,56.0,4333.0,I1901.DCE,5.0,570.0,569.0,564.0,2019-01-08,570.0,564.0,2019-01-15,2018-01-16,False,7 days 00:00:00.000000000
2019-01-09,32.0,4306.0,I1901.DCE,4.0,575.0,570.5,569.0,2019-01-09,570.0,569.0,2019-01-15,2018-01-16,False,6 days 00:00:00.000000000
2019-01-10,33.0,4278.0,I1901.DCE,4.0,575.0,570.0,570.0,2019-01-10,570.0,575.0,2019-01-15,2018-01-16,False,5 days 00:00:00.000000000
2019-01-11,114.0,4170.0,I1901.DCE,6.0,580.0,573.5,570.0,2019-01-11,579.0,570.0,2019-01-15,2018-01-16,False,4 days 00:00:00.000000000
2019-01-14,72.0,4133.0,I1901.DCE,10.0,575.0,566.0,551.0,2019-01-14,574.5,575.0,2019-01-15,2018-01-16,False,1 days 00:00:00.000000000
2019-01-15,3333.0,0.0,I1901.DCE,2.0,550.0,551.0,550.0,2019-01-15,550.0,550.0,2019-01-15,2018-01-16,False,0 days 00:00:00.000000000
2019-01-16,0.0,1.0,I1902.DCE,0.0,,533.5,,2019-01-16,533.5,,2019-02-21,2018-02-22,True,36 days 00:00:00.000000000
2019-01-17,0.0,1.0,I1902.DCE,0.0,,533.5,,2019-01-17,533.5,,2019-02-21,2018-02-22,False,35 days 00:00:00.000000000
2019-01-18,17.0,1.0,I1902.DCE,12.0,562.0,541.0,516.0,2019-01-18,517.5,562.0,2019-02-21,2018-02-22,False,34 days 00:00:00.000000000
2019-01-21,2.0,1.0,I1902.DCE,2.0,546.5,532.0,517.5,2019-01-21,546.5,517.5,2019-02-21,2018-02-22,False,31 days 00:00:00.000000000
2019-01-22,1.0,0.0,I1902.DCE,1.0,545.0,545.0,545.0,2019-01-22,545.0,545.0,2019-02-21,2018-02-22,False,30 days 00:00:00.000000000
2019-01-23,0.0,0.0,I1902.DCE,0.0,,545.0,,2019-01-23,545.0,,2019-02-21,2018-02-22,False,29 days 00:00:00.000000000
2019-01-24,0.0,0.0,I1902.DCE,0.0,,545.0,,2019-01-24,545.0,,2019-02-21,2018-02-22,False,28 days 00:00:00.000000000
2019-01-25,0.0,0.0,I1902.DCE,0.0,,545.0,,2019-01-25,545.0,,2019-02-21,2018-02-22,False,27 days 00:00:00.000000000
2019-01-28,1.0,1.0,I1902.DCE,1.0,543.5,543.5,543.5,2019-01-28,543.5,543.5,2019-02-21,2018-02-22,False,24 days 00:00:00.000000000
2019-01-29,7.0,6.0,I1902.DCE,7.0,574.0,573.0,571.5,2019-01-29,573.5,571.5,2019-02-21,2018-02-22,False,23 days 00:00:00.000000000
2019-01-30,5.0,6.0,I1902.DCE,5.0,607.0,594.0,566.0,2019-01-30,606.5,566.0,2019-02-21,2018-02-22,False,22 days 00:00:00.000000000
2019-01-31,0.0,6.0,I1902.DCE,0.0,,594.0,,2019-01-31,594.0,,2019-02-21,2018-02-22,False,21 days 00:00:00.000000000
2019-02-01,2.0,6.0,I1902.DCE,2.0,618.0,616.5,615.0,2019-02-01,618.0,615.0,2019-02-21,2018-02-22,False,20 days 00:00:00.000000000
2019-02-11,0.0,6.0,I1902.DCE,0.0,,616.5,,2019-02-11,616.5,,2019-02-21,2018-02-22,False,10 days 00:00:00.000000000
2019-02-12,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-12,653.0,,2019-02-21,2018-02-22,False,9 days 00:00:00.000000000
2019-02-13,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-13,653.0,,2019-02-21,2018-02-22,False,8 days 00:00:00.000000000
2019-02-14,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-14,653.0,,2019-02-21,2018-02-22,False,7 days 00:00:00.000000000
2019-02-15,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-15,653.0,,2019-02-21,2018-02-22,False,6 days 00:00:00.000000000
2019-02-18,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-18,653.0,,2019-02-21,2018-02-22,False,3 days 00:00:00.000000000
2019-02-19,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-19,653.0,,2019-02-21,2018-02-22,False,2 days 00:00:00.000000000
2019-02-20,0.0,6.0,I1902.DCE,0.0,,653.0,,2019-02-20,653.0,,2019-02-21,2018-02-22,False,1 days 00:00:00.000000000
2019-02-21,6.0,0.0,I1902.DCE,1.0,614.0,614.5,614.0,2019-02-21,614.0,614.0,2019-02-21,2018-02-22,False,0 days 00:00:00.000000000
2019-02-22,2910.0,13184.0,I1903.DCE,675.0,665.0,651.0,644.5,2019-02-22,665.0,659.5,2019-03-14,2018-03-15,True,20 days 00:00:00.000000000
2019-02-25,3560.0,11143.0,I1903.DCE,587.0,671.5,659.0,644.5,2019-02-25,645.0,666.0,2019-03-14,2018-03-15,False,17 days 00:00:00.000000000
2019-02-26,3003.0,9592.0,I1903.DCE,797.0,644.0,634.0,625.0,2019-02-26,636.5,644.0,2019-03-14,2018-03-15,False,16 days 00:00:00.000000000
2019-02-27,4581.0,7231.0,I1903.DCE,694.0,663.0,640.5,631.5,2019-02-27,636.0,631.5,2019-03-14,2018-03-15,False,15 days 00:00:00.000000000
2019-02-28,4461.0,3935.0,I1903.DCE,339.0,659.0,647.5,636.0,2019-02-28,659.0,638.0,2019-03-14,2018-03-15,False,14 days 00:00:00.000000000
2019-03-01,2969.0,1100.0,I1903.DCE,47.0,664.0,654.5,647.0,2019-03-01,664.0,651.0,2019-03-14,2018-03-15,False,13 days 00:00:00.000000000
2019-03-04,125.0,979.0,I1903.DCE,24.0,670.0,664.5,658.0,2019-03-04,660.0,662.0,2019-03-14,2018-03-15,False,10 days 00:00:00.000000000
2019-03-05,0.0,979.0,I1903.DCE,0.0,,664.5,,2019-03-05,664.5,,2019-03-14,2018-03-15,False,9 days 00:00:00.000000000
2019-03-06,106.0,873.0,I1903.DCE,2.0,668.0,632.0,630.0,2019-03-06,668.0,630.0,2019-03-14,2018-03-15,False,8 days 00:00:00.000000000
2019-03-07,0.0,873.0,I1903.DCE,0.0,,632.0,,2019-03-07,632.0,,2019-03-14,2018-03-15,False,7 days 00:00:00.000000000
2019-03-08,100.0,773.0,I1903.DCE,1.0,666.5,666.5,666.5,2019-03-08,666.5,666.5,2019-03-14,2018-03-15,False,6 days 00:00:00.000000000
2019-03-11,269.0,504.0,I1903.DCE,2.0,648.0,647.0,645.0,2019-03-11,648.0,645.0,2019-03-14,2018-03-15,False,3 days 00:00:00.000000000
2019-03-12,0.0,504.0,I1903.DCE,0.0,,615.0,,2019-03-12,615.0,,2019-03-14,2018-03-15,False,2 days 00:00:00.000000000
2019-03-13,0.0,504.0,I1903.DCE,0.0,,615.0,,2019-03-13,615.0,,2019-03-14,2018-03-15,False,1 days 00:00:00.000000000
2019-03-14,504.0,0.0,I1903.DCE,2.0,640.0,652.0,640.0,2019-03-14,640.0,640.0,2019-03-14,2018-03-15,False,0 days 00:00:00.000000000
2019-03-15,1.0,0.0,I1904.DCE,1.0,627.0,627.0,627.0,2019-03-15,627.0,627.0,2019-04-15,2018-04-18,True,31 days 00:00:00.000000000
2019-03-18,3.0,1.0,I1904.DCE,3.0,664.5,649.0,625.5,2019-03-18,657.0,625.5,2019-04-15,2018-04-18,False,28 days 00:00:00.000000000
2019-03-19,0.0,1.0,I1904.DCE,0.0,,649.0,,2019-03-19,649.0,,2019-04-15,2018-04-18,False,27 days 00:00:00.000000000
2019-03-20,1.0,1.0,I1904.DCE,1.0,631.5,631.5,631.5,2019-03-20,631.5,631.5,2019-04-15,2018-04-18,False,26 days 00:00:00.000000000
2019-03-21,0.0,1.0,I1904.DCE,0.0,,631.5,,2019-03-21,631.5,,2019-04-15,2018-04-18,False,25 days 00:00:00.000000000
2019-03-22,2.0,0.0,I1904.DCE,2.0,638.0,623.0,608.5,2019-03-22,608.5,638.0,2019-04-15,2018-04-18,False,24 days 00:00:00.000000000
2019-03-25,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-03-25,623.0,,2019-04-15,2018-04-18,False,21 days 00:00:00.000000000
2019-03-26,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-03-26,623.0,,2019-04-15,2018-04-18,False,20 days 00:00:00.000000000
2019-03-27,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-03-27,623.0,,2019-04-15,2018-04-18,False,19 days 00:00:00.000000000
2019-03-28,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-03-28,623.0,,2019-04-15,2018-04-18,False,18 days 00:00:00.000000000
2019-03-29,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-03-29,623.0,,2019-04-15,2018-04-18,False,17 days 00:00:00.000000000
2019-04-01,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-04-01,623.0,,2019-04-15,2018-04-18,False,14 days 00:00:00.000000000
2019-04-02,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-04-02,623.0,,2019-04-15,2018-04-18,False,13 days 00:00:00.000000000
2019-04-03,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-04-03,623.0,,2019-04-15,2018-04-18,False,12 days 00:00:00.000000000
2019-04-04,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-04-04,623.0,,2019-04-15,2018-04-18,False,11 days 00:00:00.000000000
2019-04-08,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-04-08,623.0,,2019-04-15,2018-04-18,False,7 days 00:00:00.000000000
2019-04-09,0.0,0.0,I1904.DCE,0.0,,623.0,,2019-04-09,623.0,,2019-04-15,2018-04-18,False,6 days 00:00:00.000000000
2019-04-10,1.0,1.0,I1904.DCE,1.0,660.0,660.0,660.0,2019-04-10,660.0,660.0,2019-04-15,2018-04-18,False,5 days 00:00:00.000000000
2019-04-11,1.0,0.0,I1904.DCE,1.0,699.0,699.0,699.0,2019-04-11,699.0,699.0,2019-04-15,2018-04-18,False,4 days 00:00:00.000000000
2019-04-12,0.0,0.0,I1904.DCE,0.0,,699.0,,2019-04-12,699.0,,2019-04-15,2018-04-18,False,3 days 00:00:00.000000000
