date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2007-11-28,5451.0,9427.0,RU0801.SHF,,21480.0,21310.0,21200.0,2007-11-28,21290.0,21230.0,2008-01-15,2007-01-16,False,48 days 00:00:00.000000000
2007-11-29,7583.0,8767.0,RU0801.SHF,,21500.0,21285.0,21150.0,2007-11-29,21300.0,21495.0,2008-01-15,2007-01-16,False,47 days 00:00:00.000000000
2007-11-30,2082.0,8428.0,RU0801.SHF,,21590.0,21370.0,21200.0,2007-11-30,21520.0,21300.0,2008-01-15,2007-01-16,False,46 days 00:00:00.000000000
2007-12-03,2198.0,7879.0,RU0801.SHF,,21390.0,21145.0,20990.0,2007-12-03,21000.0,21290.0,2008-01-15,2007-01-16,False,43 days 00:00:00.000000000
2007-12-04,3172.0,7639.0,RU0801.SHF,,21200.0,21030.0,20885.0,2007-12-04,21090.0,21075.0,2008-01-15,2007-01-16,False,42 days 00:00:00.000000000
2007-12-05,1109.0,7350.0,RU0801.SHF,,21280.0,21170.0,21000.0,2007-12-05,21145.0,21220.0,2008-01-15,2007-01-16,False,41 days 00:00:00.000000000
2007-12-06,302.0,7182.0,RU0801.SHF,,21260.0,21120.0,20980.0,2007-12-06,21110.0,20980.0,2008-01-15,2007-01-16,False,40 days 00:00:00.000000000
2007-12-07,477.0,7009.0,RU0801.SHF,,21385.0,21270.0,21205.0,2007-12-07,21330.0,21305.0,2008-01-15,2007-01-16,False,39 days 00:00:00.000000000
2007-12-10,1171.0,6692.0,RU0801.SHF,,21900.0,21600.0,21250.0,2007-12-10,21900.0,21440.0,2008-01-15,2007-01-16,False,36 days 00:00:00.000000000
2007-12-11,573.0,6628.0,RU0801.SHF,,22170.0,22070.0,21875.0,2007-12-11,22005.0,22145.0,2008-01-15,2007-01-16,False,35 days 00:00:00.000000000
2007-12-12,190.0,6582.0,RU0801.SHF,,22020.0,21885.0,21750.0,2007-12-12,21880.0,22000.0,2008-01-15,2007-01-16,False,34 days 00:00:00.000000000
2007-12-13,441.0,6583.0,RU0801.SHF,,22240.0,22090.0,21840.0,2007-12-13,21920.0,22200.0,2008-01-15,2007-01-16,False,33 days 00:00:00.000000000
2007-12-14,421.0,6543.0,RU0801.SHF,,22000.0,21925.0,21820.0,2007-12-14,21890.0,21820.0,2008-01-15,2007-01-16,False,32 days 00:00:00.000000000
2007-12-17,338.0,6422.0,RU0801.SHF,,22060.0,21890.0,21780.0,2007-12-17,21930.0,21990.0,2008-01-15,2007-01-16,False,29 days 00:00:00.000000000
2007-12-18,190.0,6409.0,RU0801.SHF,,22040.0,21840.0,21650.0,2007-12-18,22000.0,21800.0,2008-01-15,2007-01-16,False,28 days 00:00:00.000000000
2007-12-19,341.0,6403.0,RU0801.SHF,,22200.0,22105.0,22010.0,2007-12-19,22135.0,22050.0,2008-01-15,2007-01-16,False,27 days 00:00:00.000000000
2007-12-20,158.0,6435.0,RU0801.SHF,,22180.0,22115.0,21980.0,2007-12-20,22145.0,22065.0,2008-01-15,2007-01-16,False,26 days 00:00:00.000000000
2007-12-21,170.0,6371.0,RU0801.SHF,,22210.0,22020.0,21860.0,2007-12-21,22130.0,21930.0,2008-01-15,2007-01-16,False,25 days 00:00:00.000000000
2007-12-24,705.0,6221.0,RU0801.SHF,,22900.0,22740.0,22395.0,2007-12-24,22900.0,22395.0,2008-01-15,2007-01-16,False,22 days 00:00:00.000000000
2007-12-25,524.0,5999.0,RU0801.SHF,,22920.0,22825.0,22525.0,2007-12-25,22715.0,22790.0,2008-01-15,2007-01-16,False,21 days 00:00:00.000000000
2007-12-26,416.0,5682.0,RU0801.SHF,,22950.0,22855.0,22600.0,2007-12-26,22930.0,22605.0,2008-01-15,2007-01-16,False,20 days 00:00:00.000000000
2007-12-27,736.0,5542.0,RU0801.SHF,,23165.0,22945.0,22760.0,2007-12-27,22810.0,23100.0,2008-01-15,2007-01-16,False,19 days 00:00:00.000000000
2007-12-28,156.0,5465.0,RU0801.SHF,,22880.0,22700.0,22610.0,2007-12-28,22770.0,22850.0,2008-01-15,2007-01-16,False,18 days 00:00:00.000000000
2008-01-02,20.0,5455.0,RU0801.SHF,,22800.0,22760.0,22650.0,2008-01-02,22650.0,22770.0,2008-01-15,2007-01-16,False,13 days 00:00:00.000000000
2008-01-03,35.0,5435.0,RU0801.SHF,,22790.0,22715.0,22645.0,2008-01-03,22700.0,22655.0,2008-01-15,2007-01-16,False,12 days 00:00:00.000000000
2008-01-04,133.0,5438.0,RU0801.SHF,,23450.0,23305.0,22795.0,2008-01-04,23400.0,22795.0,2008-01-15,2007-01-16,False,11 days 00:00:00.000000000
2008-01-07,44.0,5415.0,RU0801.SHF,,23080.0,22985.0,22800.0,2008-01-07,22800.0,23050.0,2008-01-15,2007-01-16,False,8 days 00:00:00.000000000
2008-01-08,604.0,4907.0,RU0801.SHF,,23550.0,23150.0,22610.0,2008-01-08,23260.0,22610.0,2008-01-15,2007-01-16,False,7 days 00:00:00.000000000
2008-01-09,12.0,4897.0,RU0801.SHF,,23850.0,23375.0,23300.0,2008-01-09,23400.0,23850.0,2008-01-15,2007-01-16,False,6 days 00:00:00.000000000
2008-01-10,67.0,4851.0,RU0801.SHF,,23275.0,23120.0,23100.0,2008-01-10,23115.0,23250.0,2008-01-15,2007-01-16,False,5 days 00:00:00.000000000
2008-01-11,359.0,4769.0,RU0801.SHF,,23400.0,23325.0,23300.0,2008-01-11,23300.0,23300.0,2008-01-15,2007-01-16,False,4 days 00:00:00.000000000
2008-01-14,41.0,4782.0,RU0801.SHF,,23400.0,23345.0,23290.0,2008-01-14,23400.0,23395.0,2008-01-15,2007-01-16,False,1 days 00:00:00.000000000
2008-01-15,192.0,4746.0,RU0801.SHF,,23510.0,23330.0,23300.0,2008-01-15,23310.0,23310.0,2008-01-15,2007-01-16,False,0 days 00:00:00.000000000
2008-01-16,7151.0,10041.0,RU0803.SHF,,23770.0,23495.0,23100.0,2008-01-16,23100.0,23650.0,2008-03-17,2007-03-16,True,61 days 00:00:00.000000000
2008-01-17,3873.0,8660.0,RU0803.SHF,,23350.0,23195.0,22920.0,2008-01-17,23170.0,22920.0,2008-03-17,2007-03-16,False,60 days 00:00:00.000000000
2008-01-18,2468.0,7960.0,RU0803.SHF,,23080.0,22945.0,22830.0,2008-01-18,22870.0,22930.0,2008-03-17,2007-03-16,False,59 days 00:00:00.000000000
2008-01-21,1425.0,7767.0,RU0803.SHF,,23160.0,23060.0,22800.0,2008-01-21,22880.0,22990.0,2008-03-17,2007-03-16,False,56 days 00:00:00.000000000
2008-01-22,6395.0,5389.0,RU0803.SHF,,22595.0,22325.0,22135.0,2008-01-22,22135.0,22595.0,2008-03-17,2007-03-16,False,55 days 00:00:00.000000000
2008-01-23,2135.0,4602.0,RU0803.SHF,,22755.0,22530.0,22200.0,2008-01-23,22600.0,22480.0,2008-03-17,2007-03-16,False,54 days 00:00:00.000000000
2008-01-24,914.0,4376.0,RU0803.SHF,,22780.0,22665.0,22425.0,2008-01-24,22735.0,22490.0,2008-03-17,2007-03-16,False,53 days 00:00:00.000000000
2008-01-25,1533.0,4157.0,RU0803.SHF,,23100.0,22930.0,22800.0,2008-01-25,23010.0,22995.0,2008-03-17,2007-03-16,False,52 days 00:00:00.000000000
2008-01-28,531.0,4039.0,RU0803.SHF,,23100.0,22735.0,22610.0,2008-01-28,22740.0,23020.0,2008-03-17,2007-03-16,False,49 days 00:00:00.000000000
2008-01-29,513.0,3978.0,RU0803.SHF,,23090.0,23005.0,22900.0,2008-01-29,23020.0,22900.0,2008-03-17,2007-03-16,False,48 days 00:00:00.000000000
2008-01-30,345.0,3854.0,RU0803.SHF,,23200.0,22990.0,22860.0,2008-01-30,22945.0,23050.0,2008-03-17,2007-03-16,False,47 days 00:00:00.000000000
2008-01-31,341.0,3719.0,RU0803.SHF,,23085.0,22990.0,22775.0,2008-01-31,22980.0,22970.0,2008-03-17,2007-03-16,False,46 days 00:00:00.000000000
2008-02-01,678.0,3572.0,RU0803.SHF,,23300.0,23180.0,23010.0,2008-02-01,23225.0,23180.0,2008-03-17,2007-03-16,False,45 days 00:00:00.000000000
2008-02-04,622.0,3728.0,RU0803.SHF,,23550.0,23330.0,23200.0,2008-02-04,23550.0,23200.0,2008-03-17,2007-03-16,False,42 days 00:00:00.000000000
2008-02-05,278.0,3721.0,RU0803.SHF,,23520.0,23415.0,23260.0,2008-02-05,23480.0,23380.0,2008-03-17,2007-03-16,False,41 days 00:00:00.000000000
2008-02-13,791.0,3750.0,RU0803.SHF,,23695.0,23550.0,23300.0,2008-02-13,23395.0,23690.0,2008-03-17,2007-03-16,False,33 days 00:00:00.000000000
2008-02-14,421.0,3522.0,RU0803.SHF,,23540.0,23245.0,23000.0,2008-02-14,23200.0,23450.0,2008-03-17,2007-03-16,False,32 days 00:00:00.000000000
2008-02-15,255.0,3418.0,RU0803.SHF,,23200.0,23090.0,23000.0,2008-02-15,23085.0,23135.0,2008-03-17,2007-03-16,False,31 days 00:00:00.000000000
2008-02-18,213.0,3401.0,RU0803.SHF,,23505.0,23280.0,23060.0,2008-02-18,23505.0,23140.0,2008-03-17,2007-03-16,False,28 days 00:00:00.000000000
2008-02-19,299.0,3508.0,RU0803.SHF,,23700.0,23625.0,23450.0,2008-02-19,23490.0,23700.0,2008-03-17,2007-03-16,False,27 days 00:00:00.000000000
2008-02-20,171.0,3483.0,RU0803.SHF,,23720.0,23575.0,23330.0,2008-02-20,23380.0,23695.0,2008-03-17,2007-03-16,False,26 days 00:00:00.000000000
2008-02-21,604.0,3445.0,RU0803.SHF,,24150.0,23945.0,23440.0,2008-02-21,24080.0,23450.0,2008-03-17,2007-03-16,False,25 days 00:00:00.000000000
2008-02-22,396.0,3327.0,RU0803.SHF,,24105.0,24015.0,23810.0,2008-02-22,23870.0,24080.0,2008-03-17,2007-03-16,False,24 days 00:00:00.000000000
2008-02-25,154.0,3229.0,RU0803.SHF,,24170.0,24050.0,23855.0,2008-02-25,23855.0,24170.0,2008-03-17,2007-03-16,False,21 days 00:00:00.000000000
2008-02-26,1249.0,2902.0,RU0803.SHF,,23810.0,23210.0,23085.0,2008-02-26,23105.0,23810.0,2008-03-17,2007-03-16,False,20 days 00:00:00.000000000
2008-02-27,1058.0,2845.0,RU0803.SHF,,23390.0,23100.0,22800.0,2008-02-27,23000.0,23300.0,2008-03-17,2007-03-16,False,19 days 00:00:00.000000000
2008-02-28,338.0,2876.0,RU0803.SHF,,23240.0,22975.0,22800.0,2008-02-28,22940.0,23000.0,2008-03-17,2007-03-16,False,18 days 00:00:00.000000000
2008-02-29,688.0,2622.0,RU0803.SHF,,23280.0,23190.0,22810.0,2008-02-29,23200.0,22810.0,2008-03-17,2007-03-16,False,17 days 00:00:00.000000000
2008-03-03,326.0,2488.0,RU0803.SHF,,23505.0,23335.0,23015.0,2008-03-03,23405.0,23020.0,2008-03-17,2007-03-16,False,14 days 00:00:00.000000000
2008-03-04,794.0,2493.0,RU0803.SHF,,23560.0,23015.0,22690.0,2008-03-04,22890.0,23560.0,2008-03-17,2007-03-16,False,13 days 00:00:00.000000000
2008-03-05,568.0,2283.0,RU0803.SHF,,22880.0,22665.0,22550.0,2008-03-05,22660.0,22600.0,2008-03-17,2007-03-16,False,12 days 00:00:00.000000000
2008-03-06,380.0,2253.0,RU0803.SHF,,22850.0,22590.0,22515.0,2008-03-06,22570.0,22850.0,2008-03-17,2007-03-16,False,11 days 00:00:00.000000000
2008-03-07,659.0,1989.0,RU0803.SHF,,22725.0,22405.0,22170.0,2008-03-07,22420.0,22500.0,2008-03-17,2007-03-16,False,10 days 00:00:00.000000000
2008-03-10,705.0,1843.0,RU0803.SHF,,22555.0,22230.0,21950.0,2008-03-10,22310.0,22200.0,2008-03-17,2007-03-16,False,7 days 00:00:00.000000000
2008-03-11,297.0,1868.0,RU0803.SHF,,22600.0,22430.0,22305.0,2008-03-11,22350.0,22550.0,2008-03-17,2007-03-16,False,6 days 00:00:00.000000000
2008-03-12,645.0,1749.0,RU0803.SHF,,22450.0,22155.0,21910.0,2008-03-12,21910.0,22400.0,2008-03-17,2007-03-16,False,5 days 00:00:00.000000000
2008-03-13,947.0,1686.0,RU0803.SHF,,22100.0,21585.0,21270.0,2008-03-13,21270.0,22000.0,2008-03-17,2007-03-16,False,4 days 00:00:00.000000000
2008-03-14,294.0,1553.0,RU0803.SHF,,22150.0,21810.0,21500.0,2008-03-14,22050.0,21600.0,2008-03-17,2007-03-16,False,3 days 00:00:00.000000000
2008-03-17,294.0,1535.0,RU0803.SHF,,22300.0,22055.0,21900.0,2008-03-17,22100.0,22000.0,2008-03-17,2007-03-16,False,0 days 00:00:00.000000000
2008-03-18,137.0,1349.0,RU0804.SHF,,22200.0,22040.0,21900.0,2008-03-18,22050.0,22040.0,2008-04-15,2007-04-17,True,28 days 00:00:00.000000000
2008-03-19,172.0,1366.0,RU0804.SHF,,22400.0,22140.0,21750.0,2008-03-19,21790.0,22350.0,2008-04-15,2007-04-17,False,27 days 00:00:00.000000000
2008-03-20,1002.0,1633.0,RU0804.SHF,,21600.0,21380.0,21250.0,2008-03-20,21300.0,21390.0,2008-04-15,2007-04-17,False,26 days 00:00:00.000000000
2008-03-21,448.0,1325.0,RU0804.SHF,,21670.0,21500.0,21360.0,2008-03-21,21670.0,21450.0,2008-04-15,2007-04-17,False,25 days 00:00:00.000000000
2008-03-24,399.0,1076.0,RU0804.SHF,,21625.0,21550.0,21445.0,2008-03-24,21600.0,21625.0,2008-04-15,2007-04-17,False,22 days 00:00:00.000000000
2008-03-25,784.0,1115.0,RU0804.SHF,,22150.0,21970.0,21780.0,2008-03-25,22150.0,21780.0,2008-04-15,2007-04-17,False,21 days 00:00:00.000000000
2008-03-26,322.0,996.0,RU0804.SHF,,22175.0,22065.0,22000.0,2008-03-26,22120.0,22100.0,2008-04-15,2007-04-17,False,20 days 00:00:00.000000000
2008-03-27,177.0,1042.0,RU0804.SHF,,22175.0,22140.0,22060.0,2008-03-27,22150.0,22150.0,2008-04-15,2007-04-17,False,19 days 00:00:00.000000000
2008-03-28,522.0,1004.0,RU0804.SHF,,22200.0,22125.0,21885.0,2008-03-28,22160.0,22005.0,2008-04-15,2007-04-17,False,18 days 00:00:00.000000000
2008-03-31,560.0,955.0,RU0804.SHF,,22565.0,22330.0,22100.0,2008-03-31,22450.0,22140.0,2008-04-15,2007-04-17,False,15 days 00:00:00.000000000
2008-04-01,166.0,817.0,RU0804.SHF,,22280.0,22140.0,21980.0,2008-04-01,22095.0,22205.0,2008-04-15,2007-04-17,False,14 days 00:00:00.000000000
2008-04-02,238.0,550.0,RU0804.SHF,,22270.0,22150.0,22000.0,2008-04-02,22155.0,22250.0,2008-04-15,2007-04-17,False,13 days 00:00:00.000000000
2008-04-03,113.0,636.0,RU0804.SHF,,22380.0,22245.0,22200.0,2008-04-03,22200.0,22200.0,2008-04-15,2007-04-17,False,12 days 00:00:00.000000000
2008-04-07,168.0,577.0,RU0804.SHF,,22230.0,22170.0,22080.0,2008-04-07,22200.0,22210.0,2008-04-15,2007-04-17,False,8 days 00:00:00.000000000
2008-04-08,98.0,570.0,RU0804.SHF,,22200.0,21945.0,21750.0,2008-04-08,21850.0,22200.0,2008-04-15,2007-04-17,False,7 days 00:00:00.000000000
2008-04-09,15.0,570.0,RU0804.SHF,,21910.0,21810.0,21590.0,2008-04-09,21820.0,21590.0,2008-04-15,2007-04-17,False,6 days 00:00:00.000000000
2008-04-10,146.0,639.0,RU0804.SHF,,21895.0,21730.0,21650.0,2008-04-10,21650.0,21805.0,2008-04-15,2007-04-17,False,5 days 00:00:00.000000000
2008-04-11,297.0,706.0,RU0804.SHF,,21760.0,21515.0,21225.0,2008-04-11,21760.0,21225.0,2008-04-15,2007-04-17,False,4 days 00:00:00.000000000
2008-04-14,251.0,877.0,RU0804.SHF,,21860.0,21780.0,21700.0,2008-04-14,21800.0,21700.0,2008-04-15,2007-04-17,False,1 days 00:00:00.000000000
2008-04-15,241.0,840.0,RU0804.SHF,,21980.0,21795.0,20980.0,2008-04-15,21740.0,20980.0,2008-04-15,2007-04-17,False,0 days 00:00:00.000000000
2008-04-16,304.0,2045.0,RU0805.SHF,,21950.0,21905.0,21860.0,2008-04-16,21900.0,21900.0,2008-05-15,2007-05-16,True,29 days 00:00:00.000000000
2008-04-17,438.0,2128.0,RU0805.SHF,,22100.0,22035.0,22000.0,2008-04-17,22045.0,22000.0,2008-05-15,2007-05-16,False,28 days 00:00:00.000000000
2008-04-18,1204.0,2190.0,RU0805.SHF,,22180.0,22105.0,21730.0,2008-04-18,22140.0,21830.0,2008-05-15,2007-05-16,False,27 days 00:00:00.000000000
2008-04-21,290.0,2178.0,RU0805.SHF,,22350.0,22270.0,22180.0,2008-04-21,22270.0,22200.0,2008-05-15,2007-05-16,False,24 days 00:00:00.000000000
2008-04-22,653.0,2108.0,RU0805.SHF,,22320.0,22230.0,22100.0,2008-04-22,22250.0,22200.0,2008-05-15,2007-05-16,False,23 days 00:00:00.000000000
2008-04-23,369.0,1903.0,RU0805.SHF,,22310.0,22225.0,22200.0,2008-04-23,22275.0,22295.0,2008-05-15,2007-05-16,False,22 days 00:00:00.000000000
2008-04-24,104.0,1831.0,RU0805.SHF,,22290.0,22225.0,22200.0,2008-04-24,22290.0,22250.0,2008-05-15,2007-05-16,False,21 days 00:00:00.000000000
2008-04-25,419.0,1818.0,RU0805.SHF,,22540.0,22350.0,22250.0,2008-04-25,22500.0,22295.0,2008-05-15,2007-05-16,False,20 days 00:00:00.000000000
2008-04-28,437.0,1694.0,RU0805.SHF,,22940.0,22855.0,22800.0,2008-04-28,22800.0,22805.0,2008-05-15,2007-05-16,False,17 days 00:00:00.000000000
2008-04-29,385.0,1638.0,RU0805.SHF,,22905.0,22880.0,22850.0,2008-04-29,22900.0,22900.0,2008-05-15,2007-05-16,False,16 days 00:00:00.000000000
2008-04-30,187.0,1571.0,RU0805.SHF,,22940.0,22905.0,22870.0,2008-04-30,22940.0,22900.0,2008-05-15,2007-05-16,False,15 days 00:00:00.000000000
2008-05-05,120.0,1555.0,RU0805.SHF,,23140.0,23035.0,22900.0,2008-05-05,23050.0,22900.0,2008-05-15,2007-05-16,False,10 days 00:00:00.000000000
2008-05-06,204.0,1595.0,RU0805.SHF,,23490.0,23265.0,23195.0,2008-05-06,23400.0,23195.0,2008-05-15,2007-05-16,False,9 days 00:00:00.000000000
2008-05-07,80.0,1593.0,RU0805.SHF,,23510.0,23440.0,23305.0,2008-05-07,23305.0,23500.0,2008-05-15,2007-05-16,False,8 days 00:00:00.000000000
2008-05-08,187.0,1488.0,RU0805.SHF,,23550.0,23400.0,22735.0,2008-05-08,23450.0,23205.0,2008-05-15,2007-05-16,False,7 days 00:00:00.000000000
2008-05-09,10.0,1485.0,RU0805.SHF,,23500.0,23490.0,23460.0,2008-05-09,23460.0,23500.0,2008-05-15,2007-05-16,False,6 days 00:00:00.000000000
2008-05-12,66.0,1477.0,RU0805.SHF,,24425.0,23940.0,23700.0,2008-05-12,24425.0,23700.0,2008-05-15,2007-05-16,False,3 days 00:00:00.000000000
2008-05-13,422.0,1621.0,RU0805.SHF,,24565.0,24025.0,23995.0,2008-05-13,24015.0,24565.0,2008-05-15,2007-05-16,False,2 days 00:00:00.000000000
2008-05-14,370.0,1544.0,RU0805.SHF,,24745.0,24250.0,24000.0,2008-05-14,24515.0,24000.0,2008-05-15,2007-05-16,False,1 days 00:00:00.000000000
2008-05-15,304.0,1527.0,RU0805.SHF,,24995.0,24725.0,24500.0,2008-05-15,24700.0,24600.0,2008-05-15,2007-05-16,False,0 days 00:00:00.000000000
2008-05-16,570.0,825.0,RU0806.SHF,,25400.0,25025.0,24880.0,2008-05-16,24905.0,25400.0,2008-06-16,2007-06-18,True,31 days 00:00:00.000000000
2008-05-19,298.0,794.0,RU0806.SHF,,25000.0,24775.0,24690.0,2008-05-19,24780.0,25000.0,2008-06-16,2007-06-18,False,28 days 00:00:00.000000000
2008-05-20,149.0,876.0,RU0806.SHF,,24950.0,24795.0,24700.0,2008-05-20,24900.0,24700.0,2008-06-16,2007-06-18,False,27 days 00:00:00.000000000
2008-05-21,376.0,860.0,RU0806.SHF,,25040.0,24965.0,24725.0,2008-05-21,24895.0,25000.0,2008-06-16,2007-06-18,False,26 days 00:00:00.000000000
2008-05-22,72.0,839.0,RU0806.SHF,,24995.0,24885.0,24755.0,2008-05-22,24840.0,24805.0,2008-06-16,2007-06-18,False,25 days 00:00:00.000000000
2008-05-23,320.0,962.0,RU0806.SHF,,25600.0,25110.0,24720.0,2008-05-23,25595.0,24800.0,2008-06-16,2007-06-18,False,24 days 00:00:00.000000000
2008-05-26,70.0,983.0,RU0806.SHF,,26110.0,26105.0,26020.0,2008-05-26,26110.0,26020.0,2008-06-16,2007-06-18,False,21 days 00:00:00.000000000
2008-05-27,413.0,901.0,RU0806.SHF,,27300.0,26285.0,26055.0,2008-05-27,26200.0,26210.0,2008-06-16,2007-06-18,False,20 days 00:00:00.000000000
2008-05-28,16.0,692.0,RU0806.SHF,,26300.0,26005.0,25720.0,2008-05-28,26300.0,25960.0,2008-06-16,2007-06-18,False,19 days 00:00:00.000000000
2008-05-29,64.0,660.0,RU0806.SHF,,26280.0,26090.0,25890.0,2008-05-29,26050.0,26280.0,2008-06-16,2007-06-18,False,18 days 00:00:00.000000000
2008-05-30,101.0,679.0,RU0806.SHF,,25800.0,25500.0,25150.0,2008-05-30,25380.0,25700.0,2008-06-16,2007-06-18,False,17 days 00:00:00.000000000
2008-06-02,21.0,669.0,RU0806.SHF,,25720.0,25475.0,25400.0,2008-06-02,25400.0,25405.0,2008-06-16,2007-06-18,False,14 days 00:00:00.000000000
2008-06-03,6.0,666.0,RU0806.SHF,,25565.0,25480.0,25420.0,2008-06-03,25435.0,25565.0,2008-06-16,2007-06-18,False,13 days 00:00:00.000000000
2008-06-04,81.0,694.0,RU0806.SHF,,25535.0,25475.0,25385.0,2008-06-04,25430.0,25480.0,2008-06-16,2007-06-18,False,12 days 00:00:00.000000000
2008-06-05,84.0,707.0,RU0806.SHF,,25670.0,25595.0,25465.0,2008-06-05,25605.0,25670.0,2008-06-16,2007-06-18,False,11 days 00:00:00.000000000
2008-06-06,128.0,726.0,RU0806.SHF,,26000.0,25860.0,25500.0,2008-06-06,26000.0,26000.0,2008-06-16,2007-06-18,False,10 days 00:00:00.000000000
2008-06-10,105.0,738.0,RU0806.SHF,,26400.0,26170.0,26050.0,2008-06-10,26400.0,26050.0,2008-06-16,2007-06-18,False,6 days 00:00:00.000000000
2008-06-11,245.0,759.0,RU0806.SHF,,26900.0,26580.0,26500.0,2008-06-11,26900.0,26650.0,2008-06-16,2007-06-18,False,5 days 00:00:00.000000000
2008-06-12,76.0,538.0,RU0806.SHF,,27330.0,27290.0,27010.0,2008-06-12,27300.0,27010.0,2008-06-16,2007-06-18,False,4 days 00:00:00.000000000
2008-06-13,22.0,558.0,RU0806.SHF,,27000.0,26880.0,26850.0,2008-06-13,27000.0,26905.0,2008-06-16,2007-06-18,False,3 days 00:00:00.000000000
2008-06-16,65.0,588.0,RU0806.SHF,,27500.0,27130.0,26800.0,2008-06-16,27300.0,26800.0,2008-06-16,2007-06-18,False,0 days 00:00:00.000000000
2008-06-17,739.0,2645.0,RU0807.SHF,,27770.0,27580.0,27400.0,2008-06-17,27590.0,27400.0,2008-07-15,2007-07-17,True,28 days 00:00:00.000000000
2008-06-18,594.0,2695.0,RU0807.SHF,,27680.0,27300.0,26990.0,2008-06-18,26990.0,27420.0,2008-07-15,2007-07-17,False,27 days 00:00:00.000000000
2008-06-19,398.0,2656.0,RU0807.SHF,,27270.0,27060.0,26945.0,2008-06-19,27045.0,27070.0,2008-07-15,2007-07-17,False,26 days 00:00:00.000000000
2008-06-20,1194.0,2784.0,RU0807.SHF,,27090.0,26855.0,26555.0,2008-06-20,27000.0,26800.0,2008-07-15,2007-07-17,False,25 days 00:00:00.000000000
2008-06-23,921.0,2731.0,RU0807.SHF,,27925.0,27775.0,27300.0,2008-06-23,27795.0,27300.0,2008-07-15,2007-07-17,False,22 days 00:00:00.000000000
2008-06-24,1083.0,2660.0,RU0807.SHF,,28095.0,27890.0,27750.0,2008-06-24,27775.0,27850.0,2008-07-15,2007-07-17,False,21 days 00:00:00.000000000
2008-06-25,462.0,2587.0,RU0807.SHF,,28390.0,27890.0,27665.0,2008-06-25,28300.0,27880.0,2008-07-15,2007-07-17,False,20 days 00:00:00.000000000
2008-06-26,599.0,2505.0,RU0807.SHF,,28300.0,27980.0,27400.0,2008-06-26,27400.0,28300.0,2008-07-15,2007-07-17,False,19 days 00:00:00.000000000
2008-06-27,272.0,2322.0,RU0807.SHF,,28300.0,27790.0,27600.0,2008-06-27,27770.0,28300.0,2008-07-15,2007-07-17,False,18 days 00:00:00.000000000
2008-06-30,280.0,2270.0,RU0807.SHF,,27845.0,27730.0,27650.0,2008-06-30,27810.0,27700.0,2008-07-15,2007-07-17,False,15 days 00:00:00.000000000
2008-07-01,208.0,2250.0,RU0807.SHF,,27800.0,27515.0,27400.0,2008-07-01,27560.0,27600.0,2008-07-15,2007-07-17,False,14 days 00:00:00.000000000
2008-07-02,126.0,2247.0,RU0807.SHF,,27880.0,27670.0,27650.0,2008-07-02,27700.0,27880.0,2008-07-15,2007-07-17,False,13 days 00:00:00.000000000
2008-07-03,679.0,2142.0,RU0807.SHF,,27900.0,27490.0,26700.0,2008-07-03,27090.0,27895.0,2008-07-15,2007-07-17,False,12 days 00:00:00.000000000
2008-07-04,146.0,2193.0,RU0807.SHF,,27500.0,27315.0,26800.0,2008-07-04,27400.0,26800.0,2008-07-15,2007-07-17,False,11 days 00:00:00.000000000
2008-07-07,152.0,2182.0,RU0807.SHF,,27500.0,27305.0,27000.0,2008-07-07,27450.0,27290.0,2008-07-15,2007-07-17,False,8 days 00:00:00.000000000
2008-07-08,176.0,1898.0,RU0807.SHF,,27555.0,27385.0,27200.0,2008-07-08,27555.0,27385.0,2008-07-15,2007-07-17,False,7 days 00:00:00.000000000
2008-07-09,149.0,1732.0,RU0807.SHF,,27500.0,27390.0,27160.0,2008-07-09,27380.0,27370.0,2008-07-15,2007-07-17,False,6 days 00:00:00.000000000
2008-07-10,33.0,1737.0,RU0807.SHF,,27295.0,27210.0,27105.0,2008-07-10,27230.0,27295.0,2008-07-15,2007-07-17,False,5 days 00:00:00.000000000
2008-07-11,70.0,1617.0,RU0807.SHF,,27835.0,27570.0,27480.0,2008-07-11,27750.0,27500.0,2008-07-15,2007-07-17,False,4 days 00:00:00.000000000
2008-07-14,342.0,1328.0,RU0807.SHF,,27750.0,27690.0,26490.0,2008-07-14,27380.0,27600.0,2008-07-15,2007-07-17,False,1 days 00:00:00.000000000
2008-07-15,83.0,1320.0,RU0807.SHF,,27500.0,27425.0,27300.0,2008-07-15,27300.0,27500.0,2008-07-15,2007-07-17,False,0 days 00:00:00.000000000
2008-07-16,1289.0,2502.0,RU0808.SHF,,27010.0,26910.0,26765.0,2008-07-16,26990.0,26805.0,2008-08-15,2007-08-16,True,30 days 00:00:00.000000000
2008-07-17,570.0,2510.0,RU0808.SHF,,27480.0,27195.0,27010.0,2008-07-17,27355.0,27065.0,2008-08-15,2007-08-16,False,29 days 00:00:00.000000000
2008-07-18,806.0,2610.0,RU0808.SHF,,27450.0,27270.0,27100.0,2008-07-18,27315.0,27100.0,2008-08-15,2007-08-16,False,28 days 00:00:00.000000000
2008-07-21,519.0,2674.0,RU0808.SHF,,27450.0,27365.0,27250.0,2008-07-21,27400.0,27365.0,2008-08-15,2007-08-16,False,25 days 00:00:00.000000000
