date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2013-04-09,0.5816322921622482,0.09781688162292312,0.657595949221429,0.05580178132603338,,,6
2013-04-10,0.8226999009364572,0.13096713165505658,0.7624928516630234,0.08662913218021283,,,6
2013-04-11,-0.2839025650149842,0.10206884431165818,-0.45749571099781394,0.052649648281491684,,,6
2013-04-12,0.7341324895378,0.11021217351361082,0.6862435664967208,0.06930179117584609,,,6
2013-04-15,-0.05775158313928286,0.10640880444610479,0.09999999999999998,0.06640018828406263,,,6
2013-04-16,0.4379968086168961,0.1505623343987739,0.37142857142857144,0.10606110593516968,0.003293829242762965,,6
2013-04-17,0.4179948992455654,0.1586752028712496,0.2571428571428571,0.10772148966009239,0.0002811377430039421,,6
2013-04-18,-0.5325113278613531,0.11974548238013681,-0.42857142857142855,0.07696772823797704,-0.0035818709612975095,,6
2013-04-19,0.5006471200789488,0.15971507550742756,0.42857142857142855,0.12333571422271776,0.004615286205931324,,6
2013-04-22,0.6873197860103574,0.2087294314653597,0.6,0.17327098364918253,0.004614931916410936,,6
2013-04-23,-0.7561710961347125,0.17460053481359697,-0.7714285714285715,0.14571581028955902,-0.0034071959527210254,,6
2013-04-24,0.04550033717775623,0.18708384928097732,0.2571428571428571,0.1634952831042913,0.0044760485897084035,,6
2013-04-25,0.20540979261491146,0.21788038397760975,0.3142857142857143,0.2070104601121374,-0.000769749271753069,,6
2013-04-26,0.5979980089474561,0.22215368877397573,0.42857142857142855,0.2050555896724575,0.004724645278979794,,6
2013-05-02,-0.3757432125041638,0.2246829284505823,-0.3142857142857143,0.21638537015283937,-0.0006762336381320733,,6
2013-05-03,-0.39438197646592,0.19604551261755032,-0.14285714285714285,0.1935218127430427,-7.611002368249943e-05,,6
2013-05-06,0.8414917683759177,0.2309610094637573,0.8285714285714286,0.22762726741410558,0.008000584541654827,,6
2013-05-07,-0.9082236982622275,0.19570181675590217,-0.7142857142857143,0.19121041887550325,-0.006080294773814035,,6
2013-05-08,0.11213411073996134,0.2254992964700309,-0.02857142857142857,0.20826553890475194,0.0011611088172457746,,6
2013-05-09,-0.17825709599003503,0.2355998545772756,0.37142857142857144,0.230395522713563,-0.003651111768031864,,6
2013-05-10,-0.2586743796726687,0.23256346930538893,-0.2571428571428571,0.22131088823738007,-0.013290883222407826,,6
2013-05-13,-0.3798384942831961,0.205132169813878,-0.6571428571428571,0.1794597485066732,-0.005117598825317038,,6
2013-05-14,0.32177772616246997,0.21836069365617114,0.08571428571428572,0.17900962345218807,0.010022174899292097,,6
2013-05-15,0.04391683786650992,0.24394540279876545,-0.2,0.19395627716361347,0.0003465806129661816,,6
2013-05-16,-0.6845516036666403,0.2084243514034032,-0.5428571428571428,0.16523870742746022,-0.0091371403651459,,6
2013-05-17,-0.22097102051056008,0.2183510160360227,-0.37142857142857144,0.1699871483216327,-0.0006670277710944713,,6
2013-05-20,0.3457648523843314,0.22512617758125636,0.3142857142857143,0.18303339573400462,0.012135706492917212,,6
